Ticker,Year,CompanyName,Industry,Sector,WCA_scaled,CFO_t-1_scaled,CFO_t_scaled,dREV_scaled,PPE_scaled,WCA_fitted,dd_resid,sigma_acc,sigma_acc_abs
ANODb.ST,2014,Addnode Group AB (publ),Software & IT Services,Information Technology,0.010303400529423709,0.0727821896422996,0.09507228670331908,0.11240073304825911,0.017694970474445123,0.014906349373119094,-0.004602948843695385,0.025272316471865956,0.026712354741076257
ANODb.ST,2015,Addnode Group AB (publ),Software & IT Services,Information Technology,-0.0797195384021524,0.0806989646888017,0.079212541265534,0.20104164866250687,0.020867541236727332,0.0312818264847505,-0.1110013648869029,0.04810334953455504,0.042414162313141476
ANODb.ST,2016,Addnode Group AB (publ),Software & IT Services,Information Technology,-0.033878906988366084,0.07120163439056032,0.08022289027159574,0.17506000792337628,0.01804251176207085,0.003699660663366952,-0.037578567651733036,0.0476515760149396,0.04011955156816145
ANODb.ST,2017,Addnode Group AB (publ),Software & IT Services,Information Technology,-0.1879279455067939,0.0686974491786994,0.06312750558768226,0.12622396849611528,0.017672153829779685,0.0246634812441343,-0.2125914267509282,0.08392122552574173,0.07989142165434641
ANODb.ST,2018,Addnode Group AB (publ),Software & IT Services,Information Technology,-0.02947844999147102,0.05058779211917894,0.09484633536134644,0.11196124978677438,0.012832632057769943,-0.0014280667222482998,-0.02805038326922272,0.08473045513488996,0.07876493828049644
ANODb.ST,2019,Addnode Group AB (publ),Software & IT Services,Information Technology,0.16851020223635432,0.08937714953568356,0.12870590835568685,0.1475263804749322,0.05306904300243461,-0.0053472803808813215,0.17385748261723563,0.14200832885171277,0.1126158450352045
ANODb.ST,2020,Addnode Group AB (publ),Software & IT Services,Information Technology,-0.08083113329433862,0.1104680657812857,0.17033116275593868,0.20142536658134785,0.05612650379910926,0.000611085740403694,-0.08144221903474232,0.13905811617382538,0.10670401586477238
ANODb.ST,2021,Addnode Group AB (publ),Software & IT Services,Information Technology,0.002727630925674526,0.14457907750936555,0.10685091593992868,0.04625749763040111,0.0385064390875855,0.019195003847594386,-0.01646737292191986,0.1393624366436278,0.10248177691880975
ANODb.ST,2022,Addnode Group AB (publ),Software & IT Services,Information Technology,-0.04521124895851277,0.08719326519824841,0.13506235982850426,0.36406513015977926,0.04291375539657148,0.042971983603941485,-0.08818323256245425,0.10649994395592041,0.07760013808111496
ANODb.ST,2023,Addnode Group AB (publ),Software & IT Services,Information Technology,0.019765163497976763,0.1037262080685963,0.07380553935258272,0.22358930292899634,0.053260594514467616,0.015487232455764645,0.004277931042212118,0.10596267361187008,0.07284564763571284
ANODb.ST,2024,Addnode Group AB (publ),Software & IT Services,Information Technology,-0.0284574430007675,0.06009577526861708,0.08875614779992642,0.06372485245591426,0.03660699335001174,-0.001291356300862835,-0.027166086699904664,0.04093280732759821,0.04350736845224664
ANORA.HE,2013,Anora Group Oyj,Beverages,Consumer Staples,-0.0638451541497498,0.0027691506594434904,0.1449479340850637,0.022499621447736366,0.12770991676207635,-0.02067541336881859,-0.04316974078093121,,
ANORA.HE,2014,Anora Group Oyj,Beverages,Consumer Staples,-0.0847665006759416,0.14230923900953163,0.13495730444752468,-0.032708301247497275,0.1426899909304037,0.00822278685939793,-0.09298928753533953,,
ANORA.HE,2015,Anora Group Oyj,Beverages,Consumer Staples,-0.0033615550379154234,0.14110926843124075,0.07161923847247181,-0.03515654267531025,0.16017373625771472,0.0163080614740998,-0.019669616512015223,,
ANORA.HE,2016,Anora Group Oyj,Beverages,Consumer Staples,-0.0040272239378766304,0.07680748358468505,0.06772644139957426,-0.022323629058855314,0.1524564506940905,0.0009335459236169755,-0.004960769861493606,0.038552251113265386,0.04019735367244489
ANORA.HE,2017,Anora Group Oyj,Beverages,Consumer Staples,-0.005864026920519734,0.07192730848296962,0.09198014076721443,0.009524585862651428,0.1690327412415332,0.013072337538141677,-0.01893636445866141,0.034714737243639444,0.03594515582968819
ANORA.HE,2018,Anora Group Oyj,Beverages,Consumer Staples,0.04371356026628124,0.09270037200298833,0.018487187847388918,0.020808034648394206,0.3286360147158118,0.021447834478667143,0.022265725787614096,0.04272120077173898,0.03176435283102477
ANORA.HE,2019,Anora Group Oyj,Beverages,Consumer Staples,-0.04566387870107881,0.01844950852979118,0.13494453746203325,0.02808803805195124,0.35952586223461697,-0.014606228606318192,-0.03105765009476062,0.020506968035576386,0.019378025342908993
ANORA.HE,2020,Anora Group Oyj,Beverages,Consumer Staples,0.1452504603290492,0.12092534174553103,0.1408239545594387,0.03016819803562329,0.3324011957075751,0.002399369811803484,0.1428510905172457,0.07039679452704128,0.04401432014395509
ANORA.HE,2021,Anora Group Oyj,Beverages,Consumer Staples,0.15172682885799207,0.0716549134322151,0.06161058544600472,0.1387479402877668,0.4608054504322694,0.02507348695545924,0.12665334190253283,0.0815096442486688,0.06835283455216293
ANORA.HE,2022,Anora Group Oyj,Beverages,Consumer Staples,0.05225941638316401,0.040583539884433986,0.00046632710460886616,0.17187693581538377,0.3444956857047657,0.031027430162159402,0.02123198622100461,0.07493347201548672,0.06881195890463157
ANORA.HE,2023,Anora Group Oyj,Beverages,Consumer Staples,-0.11737252253944905,0.00046003135956347124,0.11811798589768555,0.09068463066351927,0.22178218122426796,-0.004684791708837039,-0.11268773083061201,0.10751759110881058,0.08689635991323115
ANORA.HE,2024,Anora Group Oyj,Beverages,Consumer Staples,-0.0005845032295978841,0.12306759000776306,0.031339338926056386,-0.019513232987021033,0.22746113231484238,0.007331914107989443,-0.007916417337587326,0.10472642547122381,0.08226811336179649
ANOT.ST,2005,Anoto Group AB,Office Equipment,Information Technology,0.29761489237929023,-0.12677913515609848,0.011595889082800077,-0.07261974015900717,0.005875509016870273,0.019792636605148822,0.27782225577414144,,
ANOT.ST,2006,Anoto Group AB,Office Equipment,Information Technology,-0.2444154066330658,0.010631394614967512,-0.0761798092393575,-0.005671262344773634,0.005689040596638132,0.0024583039096083238,-0.24687371054267412,,
ANOT.ST,2007,Anoto Group AB,Office Equipment,Information Technology,0.1693396792384914,-0.08568971723393193,-0.05099388073431188,0.030156381234251885,0.006799184097908251,0.005907051526169809,0.1634326277123216,,
ANOT.ST,2008,Anoto Group AB,Office Equipment,Information Technology,-0.04138313572836496,-0.05051555581968918,0.07513941302905139,0.026644479442149788,0.009290900266444795,0.018545446593519813,-0.05992858232188478,0.2337478119393994,0.1870142940877555
ANOT.ST,2009,Anoto Group AB,Office Equipment,Information Technology,-0.04710306972961981,0.07710916853018905,-0.03852409026224842,0.09408416344785522,0.0151046960764383,-0.02151631451608367,-0.025586755213536143,0.2041554686746909,0.15472878631291162
ANOT.ST,2010,Anoto Group AB,Office Equipment,Information Technology,-0.10484588625515737,-0.0438013568019231,0.02972482577692512,0.012920822402255951,0.017936597824956373,0.002738152778777983,-0.10758403903393535,0.14847758256500004,0.1206811429648704
ANOT.ST,2011,Anoto Group AB,Office Equipment,Information Technology,0.06642410973018222,0.041406400927297304,-0.1330414064009273,-0.028752656320432664,0.019318694056281793,-0.0010079048364729486,0.06743201456665517,0.1081578705029966,0.08479280376966661
ANOT.ST,2012,Anoto Group AB,Office Equipment,Information Technology,-0.09964649828372353,-0.21169117270351964,-0.04595522311593832,0.023771709616271255,0.020082996055125774,-0.0496206219494644,-0.05002587633425913,0.06460743875202427,0.062111453494054114
ANOT.ST,2013,Anoto Group AB,Office Equipment,Information Technology,0.0300457593461306,-0.05163035657754626,-0.46392494316056054,-0.23299853224738817,0.016749647451578552,0.019986685121217547,0.010059074224913055,0.06546969405511968,0.05213755187465977
ANOT.ST,2014,Anoto Group AB,Office Equipment,Information Technology,0.07387616887756687,-0.5007921960918326,-0.5258939389232347,-0.0018018577775017583,0.01217807325483861,-0.0017813087246087156,0.07565747760217559,0.07817488169296317,0.06215169635238767
ANOT.ST,2015,Anoto Group AB,Office Equipment,Information Technology,0.014884636135707249,-0.2686216636516551,-0.257259830524612,0.17271255831667146,0.019740391634136274,0.008984528260130553,0.005900107875576696,0.05131403551159222,0.041814910120715934
ANOT.ST,2016,Anoto Group AB,Office Equipment,Information Technology,-0.021943723046865694,-0.19313335398251172,-0.38326463510519165,0.1120535607919754,0.019013128112267994,0.010353196554499886,-0.032296919601365576,0.048447018232118916,0.034787891127658004
ANOT.ST,2017,Anoto Group AB,Office Equipment,Information Technology,0.05315718298137937,-0.4183397482575679,-0.11380422344741496,-0.16610319359201084,0.008868199313429732,-0.042620779884027404,0.09577796286540677,0.05306952952873244,0.04393830843388754
ANOT.ST,2018,Anoto Group AB,Office Equipment,Information Technology,-0.04322728279323834,-0.12920941905957037,-0.07343323244998892,-0.17515317044364068,0.009300952240348416,-3.495048069761947e-05,-0.04319233231254072,0.06278219956280873,0.05056496005141307
ANOT.ST,2019,Anoto Group AB,Office Equipment,Information Technology,-0.027263392699075874,-0.08805721771766456,-0.035938108557872744,-0.014233615409127912,0.023474843324009488,-0.015726845695696327,-0.011536547003379548,0.05524276453248601,0.03774077393165386
ANOT.ST,2020,Anoto Group AB,Office Equipment,Information Technology,-0.02871472874152914,-0.03886059956353612,-0.2413951529537884,-0.12243960335388034,0.03809487346376201,-0.016606867024175728,-0.01210786171735341,0.05558670445260564,0.03898232470000921
ANOT.ST,2021,Anoto Group AB,Office Equipment,Information Technology,-0.039536672935544574,-0.2694905111984955,-0.16716532740639425,-0.0013677551718242144,0.018336467772268765,0.05334615440580173,-0.09288282734134631,0.06915237126316622,0.05109950624800534
ANOT.ST,2022,Anoto Group AB,Office Equipment,Information Technology,-0.039070865109367796,-0.17092410899635077,-0.11266743876057077,-0.026178353691847102,0.02145838341017853,0.024183797501983684,-0.06325466261135149,0.034749605116338636,0.044594846197194296
ANOT.ST,2023,Anoto Group AB,Office Equipment,Information Technology,0.06807473598700242,-0.1396154887625237,-0.203303547251557,-0.12504738694828055,0.011806119685892229,0.015355098763106936,0.052719637223895485,0.055808737401080694,0.04650030717946525
ANOT.ST,2024,Anoto Group AB,Office Equipment,Information Technology,0.005786249149080962,-0.25554799183117766,-0.12226004084411164,-0.08325391422736558,0.004765146358066711,-0.01791879287537918,0.023705042024460145,0.060062580409875235,0.04893400618368137
AOJb.CO,2005,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,0.06358647734600152,0.07682488715768972,0.02620485759278511,0.2538633961039245,0.22885166225824988,0.007427068628237469,0.05615940871776405,,
AOJb.CO,2006,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,0.1212557088461104,0.02180952624335109,0.022086982553109154,0.38383159862294053,0.22006666252916027,0.04902383079169766,0.07223187805441272,,
AOJb.CO,2007,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,0.026955779387897335,0.01891907950078647,-0.02132070810518383,0.13028835178855672,0.18987876153516606,0.024409099159918644,0.0025466802279786906,,
AOJb.CO,2008,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,0.2067352246174969,-0.01800108249396048,0.04172090137423928,-0.06035035841111006,0.2144974983828596,0.012844074224978838,0.19389115039251809,0.0808148053659069,0.08120727934816838
AOJb.CO,2009,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,-0.3113020810799118,0.04273028165967205,0.1212575174144421,-0.3652165448016269,0.281275689006187,-0.05497177846497041,-0.2563303026149414,0.16638689378147448,0.11623188400152298
AOJb.CO,2010,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,0.041062912542603476,0.1466738190405788,0.000130836108149127,-0.028561522408954328,0.22849217927163534,0.029337324509656874,0.011725588032946602,0.16473053500583354,0.1073451198645595
AOJb.CO,2011,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,-0.15853779746691654,0.00014198898165502358,0.2172715397285171,0.13110552621116606,0.2889617765661385,0.021880079285012483,-0.18041787675192902,0.1771605126147576,0.12898231960406276
AOJb.CO,2012,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,-0.12408168299658498,0.23592170889832795,0.20638138774755052,-0.14868062996739181,0.3646903739564141,-0.008977160514630707,-0.11510452248195427,0.17696064854075072,0.15149388805485786
AOJb.CO,2013,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,0.005281941968412996,0.18680072705198564,0.12060550452314252,0.09517263995925167,0.442594640608156,0.014013525308547973,-0.008731583340134977,0.11343438792946044,0.11446197464438126
AOJb.CO,2014,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,-0.05405680920409917,0.09789124642146188,0.12692731355497852,0.06425652773490928,0.5096744415215194,-0.005935078263139486,-0.04812173094095969,0.07924738276496335,0.07282026030958491
AOJb.CO,2015,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,0.02034666517080834,0.10057553149716722,0.05171481460705671,0.27972850171088803,0.44609188309867054,0.034929119259249734,-0.014582454088441395,0.07326764548032519,0.07339163352068387
AOJb.CO,2016,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,-0.048198498530558125,0.046425902462901375,0.11854236202454642,0.14787076968941285,0.39068420193897835,-0.021714760247698056,-0.02648373828286007,0.0432411308684468,0.04260480582687008
AOJb.CO,2017,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,0.064387909841856,0.11086098578681158,0.06353266961165688,0.2179016473735273,0.41314508001393996,0.021839044542378887,0.04254886529947711,0.03355295162337696,0.028093674390374645
AOJb.CO,2018,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,-0.0421415908450545,0.059022728107986075,0.13563712030129138,0.08581973969517336,0.38826615704742856,-0.008353375318423317,-0.03378821552663118,0.03495739381869374,0.03310500082767389
AOJb.CO,2019,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,-0.03604580417322377,0.13171588904486264,0.13570964858315007,0.1286194507985819,0.3938730630266239,-0.007485820511415844,-0.028559983661807925,0.03138803919010643,0.029192651371843535
AOJb.CO,2020,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,-0.03075542183935187,0.12487001502743564,0.16892338822543343,0.366591242804892,0.37563272384389607,0.009394182360373805,-0.04014960419972567,0.033863622500368215,0.03430608139410039
AOJb.CO,2021,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,0.001273827136516546,0.1542673209073305,0.12025099535595755,0.18958603474177865,0.3734684085157914,0.020620271678105317,-0.01934644454158877,0.03352777283838308,0.03287862264584613
AOJb.CO,2022,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,0.08797305996176126,0.10112842635204597,0.07034530134604115,0.17633283052948132,0.3776841559140302,0.02659317279976029,0.06137988716200097,0.04177288167113205,0.0366448270183509
AOJb.CO,2023,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,-0.005869047531741715,0.06136622458483456,0.11116198131166193,0.15967958059673185,0.36774475405422113,0.0011482972525259719,-0.007017344784267687,0.03997384057849957,0.031290652869878206
AOJb.CO,2024,Broedrene A & O Johansen A/S,Homebuilding & Construction Supplies,Consumer Discretionary,0.04431749217411189,0.09786187699567062,0.05725764649675066,0.07433717449009532,0.37927472418010333,0.006466315683433575,0.03785117649067832,0.04189758848566356,0.033148891435652285
APETIT.HE,1999,Apetit Oyj,Food & Tobacco,Consumer Staples,0.10763587627411562,0.05138786019116142,-0.016802454766691354,0.1748668571227031,0.0,0.08573206673629516,0.021903809537820465,,
APETIT.HE,2000,Apetit Oyj,Food & Tobacco,Consumer Staples,0.0280608683512494,-0.015115555950401684,0.06456157272854186,0.15722208825657086,0.0,0.10743801161475429,-0.0793771432635049,,
APETIT.HE,2001,Apetit Oyj,Food & Tobacco,Consumer Staples,-0.06473726647338353,0.06981523734367226,0.1116673242867681,-0.05389511245303732,0.2154432073561956,-0.05207279877873958,-0.012664467694643945,,
