Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
NELLY.ST,2025,0.2490564489661966,0.2277033988265801,0.2219875022671512,0.4792798392103083,0.1423252449576532,0.1443669272427823,891.81,4,Q4,4,Q4,4,Q4,,
NEOBO.ST,2025,0.0001596853884738,0.0016228401738561,-0.0030514910159086,0.0019061466746153,0.3579340907505735,0.0466122851967494,3131.73,2,Q2,2,Q2,2,Q2,,
NESTE.HE,2025,-0.0121155435506577,-0.0096732403452502,-0.0168393458800278,0.0062623122120721,0.425207430016114,0.0567531185477818,109746.65,2,Q2,2,Q2,2,Q2,,
NETCG.CO,2025,0.1670078626989775,0.1652687633122146,0.1624143184087665,0.1888876538956858,0.0327810959696602,0.0559465136194106,26748.58,4,Q4,4,Q4,4,Q4,,
NETEL.ST,2025,0.0289138004548039,0.0329646810682409,0.0159249590547603,0.1000852264451381,0.367489298766506,0.0961656506413959,662.34,2,Q2,2,Q2,2,Q2,,
NETIB.ST,2025,0.1966352158668532,0.1928730866577482,0.1894928345489701,0.3126177395237295,0.044979019956212,0.0702217493147689,2695.94,4,Q4,4,Q4,4,Q4,,
NEWAb.ST,2025,0.1468213483342924,0.1423389607683162,0.1306781315485442,0.2844443528208695,0.1886009623580427,0.1081244069835001,13252.72,4,Q4,4,Q4,4,Q4,,
NEXT.OL,2025,-0.201497560154804,-0.1485240934764361,-0.2376833349303841,0.063779703074451,0.7100295172671818,0.1714990266810281,792.26,1,Q1,1,Q1,1,Q1,1,Q1
NHY.OL,2025,0.0856475449503034,0.0857566346661044,0.0817798253150173,0.037698768756486,0.117037095540981,0.0512414583630941,125643.86,3,Q3,3,Q3,3,Q3,,
NIBEb.ST,2025,0.0036319352455695,0.0049868464798923,0.0005405296057984,0.0018082292802132,0.3409166012368656,0.0457208387829296,89623.94,2,Q2,2,Q2,2,Q2,,
NICA.ST,2025,-0.97401233757711,-0.8049336637842773,-1.0057552321821008,7.314089731202955e-06,0.9995134752589748,0.1584911748494352,163.9,1,Q1,1,Q1,1,Q1,1,Q1
NILb.ST,2025,0.2066179940593509,0.2039629168184037,0.2020136573957872,0.3027557527607338,0.0137719025793364,0.0560137441121829,771.33,4,Q4,4,Q4,4,Q4,,
NIVIb.ST,2025,0.0462804274948138,0.0463280963436625,0.046068604321079,0.0,0.0003421474576704,0.0118814753491148,3972.76,2,Q2,2,Q2,3,Q3,,
NKR.OL,2025,0.1417314776913629,0.1275377490667037,0.0854550568002046,0.3750468816766863,0.3229150318128264,0.2283325098187154,1079.64,4,Q4,3,Q3,3,Q3,,
NKT.CO,2025,0.1422856922715664,0.1415062323941072,0.1392288137652136,0.0868542022147467,0.0239594648825163,0.0454608140704968,43616.7,4,Q4,4,Q4,4,Q4,,
NLFSK.CO,2025,0.2482598793090604,0.2178487430320508,0.2095124949557024,0.4816722646400253,0.1862644462887194,0.1788695190186289,4469.13,4,Q4,4,Q4,4,Q4,,
NLG1V.HE,2025,0.460205683132331,0.4513036584134659,0.4553796533004997,0.9620266420990304,4.674542385063596e-06,0.0573789478805046,935.09,5,Q5,5,Q5,5,Q5,5,Q5
NMAN.ST,2025,0.1887312252681595,0.1883709171439652,0.1879916966474247,0.0446191664296865,1.808721639684485e-07,0.0222297943142464,7840.96,4,Q4,4,Q4,4,Q4,,
NNIT.CO,2025,0.1055545034742962,0.1043182477537868,0.0882229125938241,0.2279760353488198,0.2557403314915687,0.1123973362782625,3649.33,3,Q3,3,Q3,3,Q3,,
NOBI.ST,2025,-0.3344625676809528,-0.308524112915129,-0.3466473638414462,0.0003650037969471,0.955986192010134,0.0929420588966014,2669.19,1,Q1,1,Q1,1,Q1,1,Q1
NOD.OL,2025,0.1827792439223631,0.1785291659056085,0.1734885079102272,0.3022225762426036,0.0812143658359761,0.0805392707332393,19364.91,4,Q4,4,Q4,4,Q4,,
NOHOP.HE,2025,0.0912495349894597,0.0912501445007907,0.0881274625861359,0.0276566537160301,0.0827172913724149,0.0459506329976943,1962.93,3,Q3,3,Q3,3,Q3,,
NOKIA.HE,2025,0.2696799454124617,0.2670201017726429,0.2666979135881691,0.5315846264189077,0.0002707288744834,0.0448922886602003,281962.17,5,Q5,5,Q5,5,Q5,5,Q5
NOL.OL,2025,-0.1409907769125038,-0.0930709290048999,-0.1822513077526209,0.10729777836468,0.6301800447367825,0.1860344914984621,2337.79,1,Q1,1,Q1,1,Q1,1,Q1
NOLAb.ST,2025,0.2398016005532944,0.2369224747914348,0.2359243300529395,0.4090089076493328,0.003126461713381,0.0513059358534267,15010.44,4,Q4,4,Q4,4,Q4,,
NOM.OL,2025,-0.1481872106686297,-0.109712028362125,-0.1803200472713822,0.0761643275232857,0.6560295835078735,0.1596467878073307,2898.92,1,Q1,1,Q1,1,Q1,1,Q1
NORBT.OL,2025,0.242720124427547,0.2252819421070217,0.2196890149975479,0.4671637573548074,0.1284252809210682,0.1316368535644605,6158.25,4,Q4,4,Q4,4,Q4,,
NORBb.ST,2025,0.2168832301386589,0.211810878509228,0.208805893029659,0.3750006523970191,0.0413583644415002,0.0748582209640097,794.42,4,Q4,4,Q4,4,Q4,,
NORTHM.CO,2025,-0.0795926941447019,-0.0426666344297805,-0.1228110746680472,0.1519305822755114,0.5557933708960342,0.1915822190130402,1525.46,1,Q1,1,Q1,1,Q1,1,Q1
NOTE.ST,2025,0.1923405720527647,0.1813879760933783,0.1706634219665432,0.3826283672113673,0.1697656393408645,0.1272231434237953,4410.09,4,Q4,4,Q4,4,Q4,,
NOVA.IC,2025,0.0807367050525224,0.0807751734334033,0.0800075762483536,1.2843758764535806e-05,0.0043064128632102,0.0220723587211436,1308.84,3,Q3,3,Q3,3,Q3,,
NOVOb.CO,2025,1.2151120088584095,1.1674936460763108,1.2066376593170576,0.999999999947468,0.0,0.0767552766728402,4398212.81,5,Q5,5,Q5,5,Q5,5,Q5
NP3.ST,2025,0.0684428504333717,0.068516161652482,0.0678010568066488,8.385031173840929e-07,0.0062606856463776,0.0207037573474972,16991.13,3,Q3,3,Q3,3,Q3,,
NRC.OL,2025,-0.1485380116959064,-0.1398362274121816,-0.1557947418287428,0.0012868236062055,0.8017137758965994,0.0708026320832494,821.53,1,Q1,1,Q1,1,Q1,1,Q1
NSISb.CO,2025,0.0845046292807549,0.0845313183566718,0.0837177994269769,3.630830244016892e-05,0.0044906801358053,0.0229324216946976,301296.87,3,Q3,3,Q3,3,Q3,,
NSKOG.OL,2025,-0.1991084695393759,-0.1832119602180656,-0.210056589935543,0.0029252890140067,0.8393929415107602,0.0878107750349116,2078.54,1,Q1,1,Q1,1,Q1,1,Q1
NTEKb.ST,2025,0.2543656376727634,0.2505924564286882,0.2497381550523235,0.4693347985468055,0.0041887951848316,0.0561576841286962,799.9,4,Q4,4,Q4,4,Q4,,
NTGNT.CO,2025,0.3137084796907051,0.3006420756834617,0.3019591676528386,0.6154463892566349,0.0229447222038855,0.0911604500860877,9168.01,5,Q5,5,Q5,5,Q5,5,Q5
NYFO.ST,2025,0.1080250809265728,0.108005433302424,0.1077902932062539,1.4435397321932442e-10,4.693581578951722e-09,0.0125096824844926,23084.49,3,Q3,3,Q3,3,Q3,,
NYKD.OL,2025,-0.064514878856973,0.002026585333964,-0.1499320634994187,0.2422280179381687,0.5269457624260583,0.3150513970860266,994.66,1,Q1,2,Q2,1,Q1,1,Q1
OCS.IC,2025,-0.2889152354329596,-0.1401693728601802,-0.3671605640804748,0.1090898604513163,0.7161744384599755,0.29251956634856,8436.31,1,Q1,1,Q1,1,Q1,1,Q1
ODF.OL,2025,0.2671010758345548,0.265672192255893,0.2654756127816991,0.5268716429835394,1.6950891055245163e-06,0.0330304215154244,9286.24,5,Q5,5,Q5,5,Q5,5,Q5
ODLO.OL,2025,0.0572610959754457,0.0574681134529381,0.0560443296958262,0.0001174660798044,0.0533285324082699,0.028548430356117,12302.1,3,Q3,3,Q3,3,Q3,,
OEMb.ST,2025,0.3078789062817976,0.2963353719668141,0.2972195804210415,0.6075469019796103,0.0196637883079466,0.0865787752097759,15978.63,5,Q5,5,Q5,5,Q5,5,Q5
OET.OL,2025,0.3492504485732476,0.3427341435452413,0.3441983026328719,0.7763322476503162,0.0003943565077844,0.0587417988842564,7947.37,5,Q5,5,Q5,5,Q5,5,Q5
OKEA.OL,2025,3.601159295062196,3.3155273584207627,3.5848833715394544,1.0,0.0,0.1086071235389172,2140.55,5,Q5,5,Q5,5,Q5,5,Q5
OKEAC.CO,2025,-0.0325557103064066,-0.024224913909075,-0.0460093727352146,0.0559586455078208,0.4993144625966846,0.0979930843732222,161.85,2,Q2,1,Q1,2,Q2,,
OLVAS.HE,2025,2.399444512604187,2.340163294433168,2.394307839007644,1.0,0.0,0.0592440113954842,7120.06,5,Q5,5,Q5,5,Q5,5,Q5
ONCIN.OL,2025,-1.1629991850040748,-0.8547721648183269,-1.2121469210680749,2.9660898826833204e-05,0.9992709484040868,0.2082784659680642,319.77,1,Q1,1,Q1,1,Q1,1,Q1
ONCO.ST,2025,-3.297437735172908,-1.5980058982117349,-3.397736884691406,1.1177725411926076e-12,0.999999999938718,0.365988737816099,150.97,1,Q1,1,Q1,1,Q1,1,Q1
OPTOMED.HE,2025,-0.282699360034515,-0.2680414536263106,-0.2905380654191584,5.988000696932616e-05,0.9609498386616656,0.0736983459323731,1079.86,1,Q1,1,Q1,1,Q1,1,Q1
ORIOLA.HE,2025,0.0355224850450099,0.0396842302300954,0.0205967665899472,0.1227633382410384,0.3633349888491171,0.1036246589809039,1905.69,2,Q2,2,Q2,2,Q2,,
ORK.OL,2025,0.1200654052791403,0.1199755586267029,0.1194409677153561,0.0001818360174,6.634111145875643e-05,0.0204210032929678,98490.74,3,Q3,3,Q3,3,Q3,,
ORNAV.HE,2025,0.5681184935636436,0.4970896383507581,0.5383263797569562,0.8653438250031107,0.0148511687010624,0.152661437614525,70976.08,5,Q5,5,Q5,5,Q5,5,Q5
ORRON.ST,2025,-0.0334627037584195,0.0303559150724614,-0.1357760696141527,0.2815622931631434,0.5004577198431294,0.3734368240532323,2090.63,1,Q1,2,Q2,1,Q1,1,Q1
ORSTED.CO,2025,0.3260275095234379,0.3132629698676995,0.3151519894743242,0.6476054842492563,0.0158244770994326,0.0875023407885026,215073.51,5,Q5,5,Q5,5,Q5,5,Q5
ORTHEX.HE,2025,0.2160155601413697,0.2146482962649782,0.213823149360544,0.266585065438697,0.0004518503807025,0.0384156350811258,1044.84,4,Q4,4,Q4,4,Q4,,
ORX.ST,2025,-0.7934539853677309,-0.5762593609798491,-0.8425517981819155,0.0014591607103591,0.98395118298297,0.2081382186998093,624.5,1,Q1,1,Q1,1,Q1,1,Q1
OTEC.OL,2025,-0.0410742143971473,-0.0160285573437235,-0.0789181676197429,0.1647438309882629,0.5104974884764754,0.1762788474119349,697.82,1,Q1,2,Q2,1,Q1,1,Q1
OTL.OL,2025,1.9998545454545449,1.6932758155535614,1.9677279398776597,0.9999999992811672,7.155387393709134e-13,0.1596283455581104,1722.6,5,Q5,5,Q5,5,Q5,5,Q5
OTOVO.OL,2025,-1.0183870709015077,-0.8690057097159789,-1.0453104986661272,5.439436371323936e-07,0.999911623666917,0.1439178163118777,252.01,1,Q1,1,Q1,1,Q1,1,Q1
OUT1V.HE,2025,-0.0379494393044167,-0.0333626008340682,-0.0450477196473359,0.0129254663547553,0.5149993644204223,0.069996617206024,15617.34,1,Q1,1,Q1,2,Q2,1,Q1
OVARO.HE,2025,-0.031092612653705,-0.0301286239606526,-0.0326679996389719,1.896704250881065e-06,0.4888161017696097,0.032513549462543,346.09,2,Q2,1,Q1,2,Q2,,
OVZON.ST,2025,-0.0957991521224467,-0.0810746254356973,-0.1115399241085147,0.0371828529054609,0.6229167372204777,0.1066514877626721,1963.05,1,Q1,1,Q1,1,Q1,1,Q1
PAALb.CO,2025,0.1993542052240275,0.1954846722387975,0.1921927549705959,0.3199881176485478,0.0433175379506516,0.0703189033580312,11614.67,4,Q4,4,Q4,4,Q4,,
PACT.ST,2025,0.2253415963563056,0.2216735553047824,0.2198690733810605,0.376106709125829,0.0146507566910069,0.0612028783709231,3391.27,4,Q4,4,Q4,4,Q4,,
PANDXb.ST,2025,0.0354344823923089,0.0355899521775703,0.0348777827369442,8.972911302862483e-10,0.0353293074332065,0.0192783241326926,38373.52,2,Q2,2,Q2,2,Q2,,
PARKEN.CO,2025,-0.0244617643736586,-0.0226382754474663,-0.0276124917972974,0.0006996625003452,0.4627197681896335,0.0461643831809611,1986.95,2,Q2,1,Q1,2,Q2,,
PARKSTa.CO,2025,0.0023372484988939,0.0023667778252606,0.0022708541554457,0.0,0.0034857008870575,0.0066495333573987,928.52,2,Q2,2,Q2,2,Q2,,
PCELL.ST,2025,0.0003996896527401,0.0205837315762146,-0.0440150716699679,0.2185043235984567,0.4607351022014382,0.1949611145205319,1900.92,2,Q2,2,Q2,2,Q2,,
PCIB.OL,2025,-0.0848614072494669,-0.0604543452853599,-0.112573088986775,0.0961521421275819,0.5772986459986392,0.1463430335124104,44.34,1,Q1,1,Q1,1,Q1,1,Q1
PEABb.ST,2025,0.111363420713132,0.1102593052576012,0.1003634283600096,0.1837335994655782,0.195257923584608,0.0880306297166007,24105.9,3,Q3,3,Q3,3,Q3,,
PENR.OL,2025,0.200286311302556,0.1881359203110398,0.1779915518079637,0.3969714475759163,0.1647810920884638,0.1292468020073732,3251.04,4,Q4,4,Q4,4,Q4,,
PEXIP.OL,2025,0.0778506794365496,0.0793515367066104,0.0555130050328142,0.2199291425803111,0.3218364727815801,0.1293867590609788,4529.36,3,Q3,3,Q3,3,Q3,,
PFINV.CO,2025,0.0128370034986622,0.0133856509525369,0.011438312799788,1.5078502230703172e-05,0.222683416325589,0.0306223360107013,562.52,2,Q2,2,Q2,2,Q2,,
PHO.OL,2025,-0.0079725743442558,-0.0030900918544989,-0.0178102243445508,0.0441705369409338,0.4377159375972264,0.0829950027412772,1681.49,2,Q2,2,Q2,2,Q2,,
PIERCE.ST,2025,0.0148676081844868,0.0229388351570789,-0.0062554598682959,0.1434586414896854,0.4187452842258186,0.1253920083138382,620.19,2,Q2,2,Q2,2,Q2,,
PIHLIS.HE,2025,0.2042876616550051,0.1979645884194399,0.1930962906113126,0.3650317534246241,0.0807931375466552,0.0888380988240411,2794.79,4,Q4,4,Q4,4,Q4,,
PIONb.ST,2025,-0.5281483653423256,-0.5115980254376892,-0.5334920375340604,7.1245231936245546e-12,0.9999883319569872,0.0604580546630053,293.21,1,Q1,1,Q1,1,Q1,1,Q1
PLAZb.ST,2025,0.0517303423332594,0.052042630530064,0.0501514641379334,0.0004568441427728,0.0918502599583019,0.0325498424641856,10567.15,3,Q3,2,Q2,3,Q3,,
PLT.OL,2025,-0.3331033293082628,-0.3066766318589254,-0.3455572412945378,0.0004284155758358,0.953497822078796,0.094030212811123,620.89,1,Q1,1,Q1,1,Q1,1,Q1
PNDORA.CO,2025,1.264915267886932,1.1741781125054729,1.2494525732599857,0.9999997573746996,3.5999869751890394e-11,0.1056255613338767,170423.95,5,Q5,5,Q5,5,Q5,5,Q5
PNOR.OL,2025,0.3636222410764431,0.3268504565695859,0.3366172910448237,0.6492401585795042,0.0659706834384009,0.1441694954432546,1275.54,5,Q5,5,Q5,5,Q5,5,Q5
POL.OL,2025,-0.0035216036841391,0.0001341860829691,-0.0112334118754839,0.0291669127020718,0.4173403334494053,0.0730752533347239,4116.82,2,Q2,2,Q2,2,Q2,,
PON1V.HE,2025,0.4292322717048566,0.4065789282620631,0.4158256930241386,0.8153436745209165,0.0063529806384007,0.0978091184219729,6622.44,5,Q5,5,Q5,5,Q5,5,Q5
PREC.ST,2025,0.1030178238208609,0.1009130987228748,0.0671293184270429,0.2992872711831198,0.327118088122605,0.170638377693822,398.1,3,Q3,3,Q3,3,Q3,,
PREVb.ST,2025,0.1549369820561418,0.1524008516546946,0.1469677940444624,0.2254066765984309,0.0944899741754977,0.0743344453247329,1571.12,4,Q4,4,Q4,4,Q4,,
PRFO.ST,2025,0.0588590956887487,0.0661022332940946,0.0141890203321669,0.2734774390988298,0.3931953355481282,0.195681290830417,1809.45,3,Q3,3,Q3,2,Q2,,
PRICb.ST,2025,0.161980733185127,0.1531185393072386,0.1369080949491013,0.345556037605041,0.2211386688071078,0.1381464317840142,1413.26,4,Q4,4,Q4,4,Q4,,
PRIMOF.CO,2025,0.0195750708215297,0.0198692421401911,0.018754663841513,5.7618046001017844e-08,0.1264468845620061,0.0234185920241019,1029.62,2,Q2,2,Q2,2,Q2,,
PROFb.ST,2025,0.2062181990297004,0.1994649878514642,0.1944662916406456,0.3723663189071144,0.0842429394787364,0.0911711463988314,754.58,4,Q4,4,Q4,4,Q4,,
PRSO.OL,2025,2.6424715056988606,2.6194464393272114,2.640666455489222,1.0,0.0,0.0348230558353037,97.65,5,Q5,5,Q5,5,Q5,5,Q5
PSE.OL,2025,0.1294253728260423,0.1278624197871977,0.1212288102152212,0.1789250441192964,0.1315034096686968,0.0754321028847517,260.19,3,Q3,3,Q3,3,Q3,,
PUUILO.HE,2025,0.7702312288368143,0.7314854280754045,0.7588176577952721,0.998491073023566,1.3419075731713193e-06,0.0897685236040394,8441.55,5,Q5,5,Q5,5,Q5,5,Q5
QEC.OL,2025,0.0230172492470566,0.0236297746489386,0.0212228638366846,0.0002049882288189,0.2050161834289269,0.0347190966011427,736.65,2,Q2,2,Q2,2,Q2,,
QLINEA.ST,2025,4.176762309599717,2.364459467950196,4.088042960915652,1.0,0.0,0.3258125964096897,83.12,5,Q5,5,Q5,5,Q5,5,Q5
QPR1V.HE,2025,2.722457627118645,2.419091055282463,2.699398175868089,1.0,0.0,0.1317283727328773,173.23,5,Q5,5,Q5,5,Q5,5,Q5
QTCOM.HE,2025,0.3431446792499558,0.302984984830049,0.3112536950043453,0.6106803977336323,0.0943064968324307,0.1589304037058534,20140.3,5,Q5,5,Q5,5,Q5,5,Q5
RAILG.ST,2025,-0.1853184843134589,-0.1680708566658657,-0.1977893354626161,0.006119074274552,0.8029851487673713,0.0940983881612927,625.01,1,Q1,1,Q1,1,Q1,1,Q1
RAIVV.HE,2025,0.0948081858261499,0.0947020447484263,0.0887767668651987,0.088478490770286,0.1523209111842931,0.064344670592468,4066.32,3,Q3,3,Q3,3,Q3,,
RANA.OL,2025,0.4232006282069212,0.3702196530075021,0.3912759207234263,0.7124987807700365,0.0554955846254301,0.1590303640859996,2829.59,5,Q5,5,Q5,5,Q5,5,Q5
RAP1V.HE,2025,-0.0171718443042338,-0.0120425589507306,-0.0266301981185899,0.0361591344630582,0.4598486533001051,0.0812982784600895,878.81,2,Q2,2,Q2,2,Q2,,
RAUTE.HE,2025,0.4048262416199207,0.3640848393914039,0.3788380384444809,0.7089373428753188,0.0450126142698121,0.1410156484258341,1096.58,5,Q5,5,Q5,5,Q5,5,Q5
RAYb.ST,2025,0.5390862493620608,0.493654063237913,0.5187948591819161,0.887099427283519,0.0060876140532584,0.1226139790874188,7613.13,5,Q5,5,Q5,5,Q5,5,Q5
RBLNb.CO,2025,0.1380236305048335,0.1297034655808356,0.1024179560212331,0.3399108979591991,0.2858694680256796,0.1698183922849314,236.87,4,Q4,3,Q3,3,Q3,,
RBREW.CO,2025,0.1923048777834693,0.191620221322686,0.1909493411467177,0.1161157549377152,6.706358153940606e-05,0.0301429619506914,40045.7,4,Q4,4,Q4,4,Q4,,
REACH.OL,2025,0.2257145735454385,0.1791697580671603,0.1564648483214729,0.4649902275827406,0.2697564461369899,0.2655560804486016,2219.45,4,Q4,4,Q4,4,Q4,,
REBL.HE,2025,-0.2018263923733064,-0.1910415822397536,-0.2091851499525805,0.0003605384387578,0.8905997459474203,0.0713175048936427,164.97,1,Q1,1,Q1,1,Q1,1,Q1
RECSI.OL,2025,0.1357551246460044,0.1293474601411778,0.1069349651389832,0.3202254469171116,0.2675616714239435,0.1497236511227267,1511.73,3,Q3,3,Q3,3,Q3,,
REG1V.HE,2025,0.2432321542697985,0.237561704203143,0.2357682649873996,0.4439166166850097,0.0229964031000612,0.0718447478207564,8344.94,4,Q4,4,Q4,4,Q4,,
REITIR.IC,2025,0.0903178691115282,0.0903179693337598,0.0902972198734148,0.0,0.0,0.0037078996067461,6815.11,3,Q3,3,Q3,3,Q3,,
REJLb.ST,2025,0.1563363164291239,0.1551610882200958,0.1527228833449111,0.1345154703499539,0.0246881897700088,0.0494962899351707,3222.82,4,Q4,4,Q4,4,Q4,,
REKA.HE,2025,-0.0436053400742554,-0.0274066327204096,-0.0676222969685087,0.1085501059823101,0.5172416939176873,0.1348006869705593,303.2,1,Q1,1,Q1,1,Q1,1,Q1
RELAIS.HE,2025,0.1797760929741765,0.1787900995443298,0.1775475447870333,0.136230383694958,0.0024573144323262,0.0387344810234151,2837.71,4,Q4,4,Q4,4,Q4,,
RIASb.CO,2025,0.0873044743543105,0.0873814206652261,0.083441810454796,0.038987722640696,0.1136479793753075,0.0512072969849494,230.37,3,Q3,3,Q3,3,Q3,,
ROBIT.HE,2025,-0.0012322518943574,0.0015335669497222,-0.0072110542433547,0.0165184076364699,0.3991632036954783,0.0640547050118339,323.99,2,Q2,2,Q2,2,Q2,,
ROCKb.CO,2025,0.2297499891222989,0.2296425916126573,0.2295948592409117,0.0490412906429481,0.0,0.0101664599859293,86730.07,4,Q4,4,Q4,4,Q4,,
ROVS.CO,2025,-0.0115384615384612,0.0103956033303001,-0.0542005171183667,0.2035103207453537,0.4742866499122626,0.1900083472777418,32.17,2,Q2,2,Q2,1,Q1,,
RROS.ST,2025,-0.0128730924757407,-0.0021080939775592,-0.0335428805311428,0.1156538785976868,0.4653890093074725,0.1238824565351662,1413.02,2,Q2,2,Q2,2,Q2,,
RTX.CO,2025,0.02184794770626,0.0330556457279071,-0.0104319944661191,0.2012455007139979,0.4245865028330534,0.1600819625905786,1101.71,2,Q2,2,Q2,2,Q2,,
RVRC.ST,2025,0.3023923596789034,0.2879451528506294,0.2887050568079319,0.5837809502739378,0.0367842497214385,0.0989022655406711,5196.16,5,Q5,5,Q5,5,Q5,5,Q5
SAABb.ST,2025,0.2082434320454905,0.2044628181437148,0.2017783494172083,0.3360563567620126,0.0305778665891622,0.0666923317780278,130556.53,4,Q4,4,Q4,4,Q4,,
SAFETYb.ST,2025,-0.3116263950590526,-0.2453326255264754,-0.3445334715332245,0.0240228748152414,0.8313328814937511,0.1619325478716747,130.27,1,Q1,1,Q1,1,Q1,1,Q1
SAGAb.ST,2025,0.071534906188078,0.0720050502179103,0.066774839505563,0.0417746173903644,0.1723566439230484,0.056975837908592,83152.4,3,Q3,3,Q3,3,Q3,,
SAGCV.HE,2025,-0.0249470463638503,0.0006794400511326,-0.0690410770013375,0.1961529887071343,0.4905965917401143,0.19405599125012,396.03,2,Q2,2,Q2,1,Q1,,
SALM.OL,2025,0.2016304347826087,0.1991286304556183,0.1970957922599253,0.2854624415014629,0.0148394813945906,0.055578286968874,71367.04,4,Q4,4,Q4,4,Q4,,
SALME.OL,2025,-0.027792520892743,-0.0196714198492802,-0.0414321345049174,0.060176212775183,0.4891613951300699,0.0987171845215247,3090.19,2,Q2,1,Q1,2,Q2,,
SAND.ST,2025,0.2199729754798857,0.2173406925476045,0.2158819076725287,0.3381325608762622,0.0067887943521313,0.0527302399893518,255733.37,4,Q4,4,Q4,4,Q4,,
SANION.ST,2025,0.9898040532035411,0.6524309110120724,0.914708375418759,0.9511961215184236,0.0098996931362903,0.2829353847152958,930.18,5,Q5,5,Q5,5,Q5,5,Q5
SANOMA.HE,2025,0.0529769672541861,0.0535417293852629,0.0500287116926293,0.0079284782646164,0.1617666625698636,0.0446335005211458,14762.21,3,Q3,3,Q3,3,Q3,,
SATSS.OL,2025,0.304089219330855,0.3027380308491029,0.3028193091577799,0.7655703307464623,1.7741406121984935e-09,0.0291691124353447,5333.16,5,Q5,5,Q5,5,Q5,5,Q5
SBBb.ST,2025,0.0089298519825903,0.0148187755841218,-0.005370814679723,0.0925464670268384,0.4136090365197546,0.1012608333799058,8087.55,2,Q2,2,Q2,2,Q2,,
SCANA.OL,2025,0.1726998491704374,0.1661819662836923,0.156687611610064,0.3284045473997785,0.1552057075530353,0.1076465390289373,1325.63,4,Q4,4,Q4,4,Q4,,
SCANFL.HE,2025,0.3753011291796731,0.3547799833524399,0.3608502565631554,0.7205907391658324,0.0170004388217794,0.1018324296965152,6336.24,5,Q5,5,Q5,5,Q5,5,Q5
SCATC.OL,2025,-0.0493575681604512,-0.0462840730317772,-0.0537281039518102,0.0016007586931992,0.5618537524438766,0.0545404523526917,12633.92,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2025,-0.0057145832945719,-0.0054187338323401,-0.0063245622917273,5.7263083164116324e-12,0.2461564344201621,0.0201824673711938,101359.8,2,Q2,2,Q2,2,Q2,,
SCHO.CO,2025,0.1151017236690452,0.1144895744331105,0.1099604516724784,0.0992755748025528,0.098774932347919,0.0592712227177722,21225.27,3,Q3,3,Q3,3,Q3,,
SCST.ST,2025,0.120483094666885,0.1198747294500685,0.1163154266657277,0.0844196391835973,0.0690069400541427,0.0532320127757758,5779.73,3,Q3,3,Q3,3,Q3,,
SDIPb.ST,2025,0.1402363605372308,0.1392313515410541,0.1361299067157407,0.1162986807692584,0.045829777311099,0.0528313776201784,9506.01,4,Q4,4,Q4,4,Q4,,
SECTb.ST,2025,0.488026299152864,0.4686248035066612,0.4782457843573549,0.9225277433150492,0.0005032807488776,0.0827412131050544,42715.6,5,Q5,5,Q5,5,Q5,5,Q5
SECUb.ST,2025,0.2094526964077674,0.207647971793477,0.2063980895209438,0.273556531249028,0.0030942754124894,0.0454436574891056,80702.88,4,Q4,4,Q4,4,Q4,,
SEDANA.ST,2025,-0.0318022636146779,-0.0162952317487503,-0.0569983405503365,0.1233052944600063,0.4983167210731221,0.138534966211015,1948.6,2,Q2,1,Q1,1,Q1,,
SEZI.ST,2025,-0.3186995528306662,-0.3056879817628114,-0.3250468443821094,2.5963460968947416e-06,0.987455427917719,0.0660618853177931,753.04,1,Q1,1,Q1,1,Q1,1,Q1
SFAST.ST,2025,0.0455170307010844,0.0461097553586222,0.0429271045883966,0.003847336465126,0.1680800445588784,0.0417953108341521,4380.29,2,Q2,2,Q2,3,Q3,,
SFRG.ST,2025,-0.9766483302223772,-0.943131238612172,-0.982925309935348,0.0,0.9999999999999488,0.0656830444805387,4449.21,1,Q1,1,Q1,1,Q1,1,Q1
