Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
SECUb.ST,2022,0.2628039786844209,0.2584348799478399,0.2577866807440616,0.1638674421478043,0.0019232074437382,0.0195116773285608,43983.36,4,Q4,4,Q4,4,Q4,,
SEDANA.ST,2022,-0.0392869456636195,0.030769544514684,-0.0718698119371075,0.0303994246270047,0.6393234507260022,0.0590189420902714,9489.46,1,Q1,1,Q1,1,Q1,1,Q1
SFRG.ST,2022,0.0309795809729793,0.103816470739773,-0.0193417087450201,0.1094094915253328,0.5031667120541561,0.0854422438601356,18217.63,1,Q1,2,Q2,1,Q1,1,Q1
SGG.ST,2022,0.1308303644834202,0.1423957876262016,0.1050681116414843,0.1221317745347505,0.2935279164908442,0.0500105288063088,850.93,2,Q2,2,Q2,2,Q2,,
SHOTE.ST,2022,-1.8899039358743084,-1.742558146964878,-1.8970371585913568,0.0,1.0,0.0235285207852745,6554.56,1,Q1,1,Q1,1,Q1,1,Q1
SINCH.ST,2022,-0.0059447021831702,0.0105629431724532,-0.0150314142759374,0.0006000868060654,0.641980461524914,0.0268393269877689,86186.9,1,Q1,1,Q1,1,Q1,1,Q1
SIVEH.ST,2022,-0.2651120961007259,-0.0652328940476659,-0.3104531051549041,0.0056349973368102,0.893824483710626,0.0773208652387575,3280.79,1,Q1,1,Q1,1,Q1,1,Q1
SKAb.ST,2022,0.1734466508848057,0.1738119522825621,0.1574008476299713,0.1198581762227042,0.1616049568091879,0.0371143146862866,95811.83,3,Q3,3,Q3,3,Q3,,
SKFb.ST,2022,0.2631926901917841,0.2559063809466508,0.2548625686386402,0.2248996063027363,0.0123180916357665,0.0255914127464308,95309.13,4,Q4,4,Q4,4,Q4,,
SOBIV.ST,2022,0.2348772614934227,0.2004405078274065,0.1766618287730661,0.3481101485584645,0.227997592837529,0.1002058393612747,55384.74,4,Q4,3,Q3,3,Q3,,
SOLARb.CO,2022,0.330189397109963,0.3256116874777674,0.3272258285664232,0.4322317693625813,5.761001599651774e-07,0.0148361767786838,6917.6,4,Q4,5,Q5,4,Q4,,
SOLTEQ.HE,2022,0.2393351405336003,0.234706058624215,0.2320580683814903,0.1450889630256979,0.0155806965664979,0.023783003068343,908.8,4,Q4,4,Q4,4,Q4,,
SPGP.CO,2022,0.3694771962757686,0.3155619967126211,0.3416505607798409,0.5612380864758022,0.0361634844033428,0.052713735569477,7416.57,5,Q5,4,Q4,5,Q5,5,Q5
SRV1V.HE,2022,0.6510617439348365,0.4834107810479297,0.6157919370197776,0.9295712119972898,0.0016843141766694,0.0626657164870464,1395.59,5,Q5,5,Q5,5,Q5,5,Q5
SSABAH.HE,2022,0.2925150187217386,0.282960357982116,0.284334080747239,0.317819752759011,0.0052901876753307,0.0253406087577112,47786.77,4,Q4,4,Q4,4,Q4,,
SSABa.ST,2022,0.2582999521903094,0.2483511253579986,0.2462519669136995,0.2520268354433027,0.0337187643874063,0.031420727597616,47786.77,4,Q4,4,Q4,4,Q4,,
SSH1V.HE,2022,0.2388902732785116,0.202950242570948,0.1819934326331251,0.3519956339574782,0.2209366347048745,0.0975374603825301,1183.65,4,Q4,3,Q3,3,Q3,,
STEa.ST,2022,0.1521505072267261,0.1529093527378076,0.1489313444840647,0.0015420595078899,0.0306613529308602,0.0154831278029606,128241.06,3,Q3,3,Q3,3,Q3,,
STOGR.CO,2022,0.1966670062103365,0.1959624345799413,0.193302890400549,0.013516975041241,0.0059659939266382,0.0158397446589911,18025.09,3,Q3,3,Q3,3,Q3,,
SUBC.OL,2022,0.0152642072744502,0.0367890067315632,0.001849695530513,0.0061654351625596,0.5541888193327327,0.0334154104143598,18954.0,1,Q1,1,Q1,1,Q1,1,Q1
SUY1V.HE,2022,0.1037542996339957,0.1135761406483411,0.0901069717272618,0.0354367095400206,0.2946945526887558,0.0337495388093423,3021.29,2,Q2,2,Q2,2,Q2,,
SVEDb.ST,2022,0.4415849201769569,0.4190638710246712,0.433113954578035,0.8357802508981023,3.826670690658054e-05,0.0258267012201089,1776.31,5,Q5,5,Q5,5,Q5,5,Q5
SWECb.ST,2022,0.2627879594736295,0.2589053028034382,0.2583284517499155,0.1495642910195247,0.0010857268648681,0.0183413645363063,60229.11,4,Q4,4,Q4,4,Q4,,
SWON.OL,2022,0.0933693472244056,0.1304654414894263,0.0483246253561819,0.1496758267738491,0.399945423576309,0.0768597857388431,30252.58,2,Q2,2,Q2,2,Q2,,
SYSR.ST,2022,0.2095641750149841,0.2059015574282661,0.1987411272934979,0.1308776021341914,0.0652504436035268,0.0295753840946485,12970.11,3,Q3,3,Q3,3,Q3,,
TEL.OL,2022,0.4820952380952381,0.4716299726065043,0.4786793689923825,0.984475279943225,3.805583804126686e-12,0.0159653940343713,193964.88,5,Q5,5,Q5,5,Q5,5,Q5
TEL2b.ST,2022,0.1312673053845639,0.1333953090931154,0.1264805375028141,0.0035124095600119,0.1028307897903593,0.0190350687567876,79444.77,2,Q2,2,Q2,3,Q3,,
TELIA.ST,2022,-0.0919906293031343,-0.0190840285576779,-0.1192236574196433,0.009761790058095,0.7500429886839783,0.0519353108814096,141069.14,1,Q1,1,Q1,1,Q1,1,Q1
TELIA1.HE,2022,-0.0919906293031342,-0.0191189795720906,-0.119210602059107,0.0097471857224575,0.7500943859622775,0.0519182034425931,141069.14,1,Q1,1,Q1,1,Q1,1,Q1
TGS.OL,2022,0.1744662178946811,0.1748411791939255,0.144637534565467,0.1957109235836955,0.2327530114084021,0.0553501941663542,9933.17,3,Q3,3,Q3,3,Q3,,
THULE.ST,2022,0.4882400806293608,0.4705270496096458,0.4825722156484495,0.9596639107702902,3.579095912243733e-08,0.0208095091235419,55826.38,5,Q5,5,Q5,5,Q5,5,Q5
TIETO.HE,2022,-0.2284055812035051,-0.1746362373867206,-0.2417105813315993,5.545417719798884e-06,0.978242677985118,0.033257709544986,32580.77,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2022,0.2193752601894152,0.2150180923023972,0.2093936588857753,0.1398230277463718,0.0482504185637016,0.0282693867575908,32580.77,3,Q3,4,Q4,4,Q4,,
TLT1V.HE,2022,0.0656010656010657,0.0882720360126445,0.0450139632248368,0.0438599229403967,0.4197437862348193,0.0432249013093891,995.99,2,Q2,2,Q2,2,Q2,,
TNOM.HE,2022,0.3339587661104782,0.3201850506668923,0.3252541988351982,0.474641494152884,0.0020271439077753,0.0262138606886603,5129.34,4,Q4,5,Q5,4,Q4,,
TOBII.ST,2022,-0.230904259209596,-0.1209951272883759,-0.2579336964080615,0.0009778437682834,0.9236246491174884,0.0516685856182345,3751.11,1,Q1,1,Q1,1,Q1,1,Q1
TOM.OL,2022,1.2840054958377116,1.202371150991001,1.2766396514031588,1.0,7.37950719195809e-39,0.0239390888950104,93400.67,5,Q5,5,Q5,5,Q5,5,Q5
TRANS.ST,2022,0.4591449222099726,0.3789457777849668,0.4308481625771699,0.7348980037679065,0.0120060675732735,0.0533311417331778,1774.34,5,Q5,5,Q5,5,Q5,5,Q5
TRELb.ST,2022,0.1352619844201604,0.1360165466399316,0.1333970850268085,1.1358760180324444e-05,0.017428362562193,0.011703006265142,62802.85,3,Q3,2,Q2,3,Q3,,
TROAX.ST,2022,0.3632535523107536,0.3599792054522009,0.3615075160056755,0.6852871350671808,9.5177356475687e-13,0.0113170573013694,27094.69,5,Q5,5,Q5,5,Q5,5,Q5
TTALO.HE,2022,0.1708631411796936,0.171092223409256,0.1661496374173876,0.0138063777972337,0.0367934635333829,0.0188815729048772,15176.93,3,Q3,3,Q3,3,Q3,,
TYRES.HE,2022,0.1604565659119627,0.1627692469176911,0.1453080348676618,0.0961103917949794,0.1780828172144892,0.0358705055629064,46314.06,3,Q3,3,Q3,3,Q3,,
UPM.HE,2022,0.1096607991202682,0.1105062728963824,0.1083809895720341,4.426208843888446e-09,0.0280955555276485,0.009666107047424,178793.01,2,Q2,2,Q2,2,Q2,,
VAIAS.HE,2022,0.4834818814650966,0.4607846832775051,0.476106881336395,0.9308273144897632,1.481871076114436e-06,0.0239551461944737,19443.07,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2022,0.3406202639762613,0.3271307431770245,0.3324396899969535,0.5,0.001222232094798,0.025339994783284,56593.84,4,Q4,5,Q5,5,Q5,,
VEI.OL,2022,0.4523560209424084,0.4100125604798447,0.437049279455141,0.7894634142439574,0.0012648889815854,0.0360909964064688,17868.21,5,Q5,5,Q5,5,Q5,5,Q5
VERK.HE,2022,0.5149479341619075,0.4333853654852619,0.4909041140466096,0.84171952233447,0.0028112681862345,0.0477641548447548,3216.83,5,Q5,5,Q5,5,Q5,5,Q5
VESTUM.ST,2022,0.0060132892263568,0.0923856140773325,-0.0448807865430642,0.0931966184298909,0.54240005795174,0.0864268313893748,17749.65,1,Q1,2,Q2,1,Q1,1,Q1
VITR.ST,2022,0.0354114870054622,0.0431514973787405,0.0298951929675302,0.0001256922394045,0.4883589393974937,0.0205129047672808,73899.45,2,Q2,1,Q1,2,Q2,,
VOLCARb.ST,2022,0.3148951868691289,0.3008827143527407,0.3048267243774823,0.4096702868953866,0.0061586215089621,0.0284058303390255,209491.66,4,Q4,4,Q4,4,Q4,,
VOLO.ST,2022,0.3151315039182357,0.2928985479988444,0.2991834104155968,0.4286527275990965,0.0232739072067894,0.0369796266333535,18566.74,4,Q4,4,Q4,4,Q4,,
VOLVb.ST,2022,0.426525324564796,0.3941991424247825,0.4136362029610478,0.7498716046429068,0.0010071651333082,0.0326555786478646,416626.85,5,Q5,5,Q5,5,Q5,5,Q5
VPLAYb.ST,2022,0.0580891166764503,0.1171620638532239,0.0078716017439024,0.1306819390314391,0.4602415887013562,0.0852650875501761,35642.73,2,Q2,2,Q2,1,Q1,,
VWS.CO,2022,0.0851417565482082,0.0927352670845871,0.0767586875645412,0.0064635768448227,0.3058872102907646,0.0256800325480355,271954.68,2,Q2,2,Q2,2,Q2,,
WALLb.ST,2022,0.0370113989263945,0.080708118577673,0.0055096102546235,0.0637675310626563,0.4919248563683603,0.0575718136587422,51190.55,2,Q2,2,Q2,1,Q1,,
WAWI.OL,2022,0.0806804509140403,0.0900267872153737,0.0708466342696073,0.0097670865278293,0.3341315917454999,0.0280363278269952,20717.96,2,Q2,2,Q2,2,Q2,,
WIHL.ST,2022,0.0844095930174101,0.0849832410165531,0.0837813760462067,0.0,0.0337735939656179,0.0067500223496993,30760.65,2,Q2,2,Q2,2,Q2,,
WRT1V.HE,2022,0.1699680134774239,0.1703718078360402,0.1629519136138141,0.0347633753935044,0.0725636022711983,0.0233198590693564,73220.98,3,Q3,3,Q3,3,Q3,,
WSTEP.OL,2022,0.1970077980136654,0.1908149897209853,0.167912449901393,0.2266132258213347,0.1958112165922587,0.054382145058801,918.03,3,Q3,3,Q3,3,Q3,,
WUF1V.HE,2022,0.0778248295806651,0.0899349932463809,0.0654546999417124,0.0176484690651606,0.3597188402002898,0.0318964948633491,340.25,2,Q2,2,Q2,2,Q2,,
YAR.OL,2022,0.3238913169347301,0.3172107330325454,0.3193825284876966,0.4121780754732971,5.678873729439464e-05,0.0184471868730926,113352.9,4,Q4,4,Q4,4,Q4,,
YIT.HE,2022,0.0066350834662603,0.0365325083859048,-0.0110464743068308,0.0126248288910294,0.5700451714557209,0.0393453678710173,9117.3,1,Q1,1,Q1,1,Q1,1,Q1
ZELA.CO,2022,-0.2391876856083952,-0.1163151013033166,-0.2688018916039305,0.0013431481801232,0.9205733092592414,0.0550667517307553,8525.03,1,Q1,1,Q1,1,Q1,1,Q1
ZLNA.OL,2022,-0.1133608699317204,-0.0501063234436418,-0.1352418859862114,0.0031276876967015,0.8109285272923898,0.0449300983350242,3860.21,1,Q1,1,Q1,1,Q1,1,Q1
8TRA.ST,2023,0.1989270533076551,0.1926997164617778,0.1718404802863623,0.1827663293732603,0.1174140104833251,0.0524760693934408,74071.35,3,Q3,3,Q3,3,Q3,,
AAK.ST,2023,0.1434201350980129,0.145984483114978,0.1355338190274179,0.0095222485837254,0.0625103442994682,0.0251920225225709,43451.25,3,Q3,3,Q3,3,Q3,,
ABB.ST,2023,-1.1369487279819208,-0.9337222014836696,-1.1524281097991251,0.0,1.0,0.0368454187093192,584258.29,1,Q1,1,Q1,1,Q1,1,Q1
ACELP.ST,2023,-0.1661184210526315,0.1024426794977752,-0.2446324365420244,0.0272312054155461,0.75611661661884,0.164582626106347,473.46,1,Q1,2,Q2,1,Q1,1,Q1
ACG1V.HE,2023,0.1834288464062294,0.1810343208329055,0.1514689700815518,0.177316952567295,0.1583919767743744,0.059007609376151,526.48,3,Q3,3,Q3,3,Q3,,
ADDTb.ST,2023,0.3467652476822921,0.3151592229976765,0.3282636569639992,0.5263740182706169,0.0046819304533369,0.041022109630326,46449.09,5,Q5,5,Q5,5,Q5,5,Q5
AFRY.ST,2023,0.1043582113510482,0.1140293762674923,0.0908469119945302,0.015766782903603,0.2081043061088742,0.0340296039075535,18217.93,2,Q2,2,Q2,2,Q2,,
AKBM.OL,2023,-0.096850883978943,-0.0378105652635339,-0.1184942257415488,0.0007890443615674,0.7934948416114431,0.0452493378001145,3334.62,1,Q1,1,Q1,1,Q1,1,Q1
AKRBP.OL,2023,0.7708016177279164,0.5592889443795452,0.7352452053138916,0.9928549291369184,9.489677211700412e-06,0.0639524423409711,192197.95,5,Q5,5,Q5,5,Q5,5,Q5
AKSOA.OL,2023,-0.0442640692640692,0.021641767332536,-0.074193973149569,0.0090781199258719,0.6448382636806302,0.0562696646242134,18407.05,1,Q1,1,Q1,1,Q1,1,Q1
ALFA.ST,2023,0.2654204756517553,0.2594459109011265,0.2587437844437475,0.1702200997441707,0.0005528797756365,0.0230289217173219,117298.88,4,Q4,4,Q4,4,Q4,,
ALIFb.ST,2023,0.1317858615995196,0.1362194008839731,0.1217440287910879,0.0138379183563461,0.1083334580632101,0.0287656515988903,12517.04,3,Q3,3,Q3,3,Q3,,
ALIG.ST,2023,0.147828113167246,0.1539320828773617,0.1261123285239286,0.08363882745408,0.1694335186106029,0.0453459686832809,3802.88,3,Q3,3,Q3,3,Q3,,
ALKb.CO,2023,0.266901136729356,0.2613109586803569,0.2607556917330767,0.1651599156480061,0.0003126584862736,0.0220311421541999,30182.25,4,Q4,4,Q4,4,Q4,,
AMBEA.ST,2023,0.0508935420761407,0.0592904572955939,0.0441783208820883,8.947179015406093e-05,0.3240888038309164,0.0231000431133731,3920.45,2,Q2,2,Q2,2,Q2,,
ANNEb.ST,2023,0.0331322742332851,0.0605252693982418,0.0139500801693564,0.0092863416294749,0.4471010457241337,0.0419453318290291,1081.24,2,Q2,2,Q2,2,Q2,,
ANODb.ST,2023,0.1958415463851973,0.1862073572280102,0.1474406642482072,0.2444992255563384,0.191126532893269,0.0833860731244141,12460.07,3,Q3,3,Q3,3,Q3,,
ANORA.HE,2023,0.2123900117492516,0.2046544554872728,0.1911696448930915,0.1778474867887018,0.07480099589303,0.0446845603224529,5212.72,4,Q4,4,Q4,4,Q4,,
ARJOb.ST,2023,0.1011896253009086,0.1069320049620464,0.0935071969722356,0.0019247031036231,0.14926715071673,0.0248367688093428,9983.13,2,Q2,2,Q2,2,Q2,,
ASPO.HE,2023,0.3577929276501394,0.3375460893223783,0.3466595048543632,0.5780577580420829,0.0002687217617344,0.0304742584588607,2701.19,5,Q5,5,Q5,5,Q5,5,Q5
ASSAb.ST,2023,0.2706341807279907,0.2679011789775212,0.2677481507305442,0.0891035310021929,2.037812549648715e-07,0.0148421763848673,234265.21,4,Q4,4,Q4,4,Q4,,
ATCOa.ST,2023,0.445078697586441,0.4299959026292627,0.4394746717455978,0.9361320696686546,4.5539284455285e-10,0.0209778681017649,552269.46,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2023,0.2813841201716738,0.2584189398351441,0.2596053514374614,0.3400685346611591,0.0273184822768483,0.0454299605735625,12811.79,4,Q4,4,Q4,4,Q4,,
ATRAV.HE,2023,0.0049629815407264,0.0135325356612025,-4.922807318650992e-05,2.450511787932541e-07,0.56547459535627,0.0197773792765035,2668.82,1,Q1,1,Q1,1,Q1,1,Q1
ATRLJb.ST,2023,0.0550427442660997,0.0575168610628087,0.052996223698981,1.1196044091832391e-11,0.1776070309975197,0.0124447491051343,20915.42,2,Q2,2,Q2,2,Q2,,
ATTE.ST,2023,-0.0078729284702172,0.0209361721133941,-0.0235462763884247,0.0015680212190516,0.5803362183588492,0.0371181634723987,3679.2,1,Q1,1,Q1,1,Q1,1,Q1
AUSS.OL,2023,0.1284664275822888,0.1362032733172018,0.1121680829308134,0.039536618844901,0.1731046646310551,0.0379920516828374,17930.35,3,Q3,3,Q3,3,Q3,,
AUTO.OL,2023,0.1060005997419292,0.1189606436958493,0.0874692977244836,0.0341378690347989,0.2397508065374208,0.0410625202894765,61456.59,2,Q2,2,Q2,2,Q2,,
AXFO.ST,2023,0.1818226603260317,0.1808919949558238,0.1660114225419972,0.0918150935655417,0.0793228617592384,0.0373116019033016,58354.19,3,Q3,3,Q3,3,Q3,,
AZN.ST,2023,0.3334718585098503,0.3124503226533106,0.3201278422722438,0.4820429831194016,0.0016581974560049,0.0337856302334612,2059985.65,4,Q4,5,Q5,5,Q5,,
BAKKA.OL,2023,0.1495767217782118,0.1554066242328315,0.1274601121179456,0.087569818220176,0.1684621714795616,0.0458801547941997,36432.09,3,Q3,3,Q3,3,Q3,,
BALCO.ST,2023,0.1149510337323176,0.1190269432052136,0.1082676290884771,0.0017561939515396,0.0977657637252229,0.0230413254195332,903.27,2,Q2,2,Q2,3,Q3,,
BAVA.CO,2023,0.1472243875444056,0.1704806917512523,0.0662263212838522,0.2365849759792404,0.3110246980746208,0.1777568918647278,21287.44,3,Q3,3,Q3,2,Q2,,
BEIAb.ST,2023,0.1947240582011816,0.192352170796972,0.1820992406883456,0.0860677958331219,0.0445477058419269,0.0327270250542096,9268.49,3,Q3,3,Q3,3,Q3,,
BEIJb.ST,2023,0.2563417277855574,0.2361331991150986,0.2312083574497506,0.2902981748797311,0.0525974259445739,0.049884916108833,52557.58,4,Q4,4,Q4,4,Q4,,
BESQAB.ST,2023,-0.0631242101830337,0.044588216798826,-0.1081807148726202,0.0216733239248488,0.6545495541245586,0.0779666059701284,2460.11,1,Q1,1,Q1,1,Q1,1,Q1
BETCO.CO,2023,0.1523981779206858,0.1686433486804925,0.0833825126567992,0.2248025732357448,0.289424739557248,0.1284963447052984,6603.01,3,Q3,3,Q3,2,Q2,,
BETCO.ST,2023,0.1523958679824074,0.1637983978117715,0.103958337010651,0.1833928883223687,0.2538086664549743,0.0834472767800838,6603.01,3,Q3,3,Q3,3,Q3,,
BETSb.ST,2023,0.221972080668933,0.2199583878364404,0.2175978653043675,0.030087222026485,0.0004365639880869,0.0184141042368485,10392.57,4,Q4,4,Q4,4,Q4,,
BEWI.OL,2023,0.1836804892879492,0.182172661366859,0.1642093939090864,0.1182113959466033,0.0994847738086125,0.0423357558980379,8782.87,3,Q3,3,Q3,3,Q3,,
BHGF.ST,2023,0.0333757195968597,0.049878245933241,0.0217999416150632,0.0012315204581783,0.4310853928888414,0.0311513945045751,3063.45,2,Q2,2,Q2,2,Q2,,
BICO.ST,2023,-0.0946645537805132,0.1274547229116749,-0.1767482059340899,0.0532153692174692,0.6599024628563148,0.1842856908318797,7020.29,1,Q1,2,Q2,1,Q1,1,Q1
BILL.ST,2023,0.1503074001562332,0.1509826634373507,0.1476726540552772,4.55533536766195e-05,0.0025762273734527,0.0141630049556652,29862.21,3,Q3,3,Q3,3,Q3,,
BIOAb.ST,2023,-0.0253898332567629,0.1006435790346845,-0.087991368235053,0.0602224393716982,0.5699463939667612,0.1113919032969989,22545.48,1,Q1,2,Q2,1,Q1,1,Q1
BIOGb.ST,2023,0.2255665016670527,0.2251490345524761,0.2247253418796002,1.6360517755220627e-05,5.694026393230156e-15,0.0079297875890301,7943.42,4,Q4,4,Q4,4,Q4,,
BITTI.HE,2023,0.1028414661273182,0.1237200378061267,0.0742778913843602,0.0683125505232101,0.291303562492924,0.0544420468019069,1487.89,2,Q2,2,Q2,2,Q2,,
BMAX.ST,2023,0.1517821385662798,0.1555086901925826,0.1363541073599286,0.0543103530489865,0.1212644946417932,0.0367730841947142,2744.74,3,Q3,3,Q3,3,Q3,,
BOL.ST,2023,0.2736763492430686,0.2690070497809759,0.268899073291578,0.1588026997304561,3.38699372339e-05,0.0192844779134679,97601.95,4,Q4,4,Q4,4,Q4,,
BONAVb.ST,2023,0.0826858565522344,0.0994069820933589,0.0647544898372988,0.0207041666999043,0.2970690197945175,0.0402444612506402,3017.35,2,Q2,2,Q2,2,Q2,,
BONEX.ST,2023,0.2427211314344409,0.2320099737317475,0.2266827599656404,0.2099654541028781,0.0278551973187455,0.0376294377661833,4885.85,4,Q4,4,Q4,4,Q4,,
BOOZT.CO,2023,0.0913988308760788,0.0998622023371065,0.0813874766780023,0.004189848902668,0.2100800383539859,0.0287170997979357,7451.86,2,Q2,2,Q2,2,Q2,,
BOOZT.ST,2023,0.0913988308760788,0.0998709324154433,0.0813771498352294,0.0042066573524305,0.2101998191416438,0.0287335557505924,7451.86,2,Q2,2,Q2,2,Q2,,
BOR.OL,2023,-0.1464716074663306,-0.0522297471020295,-0.1757022132540278,0.0012264243997813,0.8448108664900618,0.0553329966984601,198.1,1,Q1,1,Q1,1,Q1,1,Q1
BOREO.HE,2023,0.0967278203723988,0.107706343925487,0.0828675776140782,0.0141800880426926,0.2316319455965066,0.0345359668599423,1038.52,2,Q2,2,Q2,2,Q2,,
BRAV.ST,2023,0.2072288704956797,0.2053740772026469,0.2013015572217032,0.0344430354167243,0.0039676381204631,0.0216115138272644,21361.69,3,Q3,4,Q4,4,Q4,,
BRGB.OL,2023,0.2517435320584927,0.2513879434915555,0.2512744610011019,9.72355953099413e-06,1.4045537390086064e-31,0.0059105556668447,15200.0,4,Q4,4,Q4,4,Q4,,
BTSb.ST,2023,0.2383098640854868,0.2330465988114942,0.2298715340600014,0.12236817988586,0.0048484710605001,0.0261372217853215,5306.79,4,Q4,4,Q4,4,Q4,,
BUFAB.ST,2023,0.293591304834691,0.2721283627016974,0.2753489958621234,0.3616982661443066,0.0140342571103211,0.0406690115307393,8394.08,4,Q4,4,Q4,4,Q4,,
BWE.OL,2023,0.1491840293042724,0.1643794708364507,0.0923840132989046,0.1982675436685523,0.2751058876297659,0.0987234805626648,6485.98,3,Q3,3,Q3,2,Q2,,
CADLR.OL,2023,0.0706401103845461,0.0969515203331778,0.045652173824447,0.0352240636932794,0.3556975397068002,0.0496921358031628,7587.84,2,Q2,2,Q2,2,Q2,,
CAMX.ST,2023,0.5496074766355139,0.438944819352452,0.519992472561051,0.905137531301092,0.0004615954449155,0.0558475178586793,13168.17,5,Q5,5,Q5,5,Q5,5,Q5
CANTA.ST,2023,-0.0436750272628136,0.1276696943708066,-0.1216967400618122,0.072016028216258,0.5900960299126558,0.1622179243623691,484.11,1,Q1,3,Q3,1,Q1,1,Q1
CARLb.CO,2023,0.2760340381176596,0.2701240780709306,0.2701298333977674,0.1931922749319181,0.0001492882859039,0.0215666960391618,194278.21,4,Q4,4,Q4,4,Q4,,
CAST.ST,2023,0.0509936585290396,0.0537113937485797,0.048818476750305,2.3303137197672182e-11,0.2106916728108047,0.0128384110276825,41084.98,2,Q2,2,Q2,2,Q2,,
CATE.ST,2023,0.0578558198457526,0.0591772883879963,0.0567366969945921,0.0,0.0901150154428299,0.0091594785274552,18246.49,2,Q2,2,Q2,2,Q2,,
CIBUS.ST,2023,0.0888804143242013,0.0930734682245417,0.0840639204587031,6.159783572345923e-05,0.1306189706166034,0.019367460497813,6538.55,2,Q2,2,Q2,2,Q2,,
CINT.ST,2023,0.0067484166917272,0.0271109572246798,-0.00528702513886,0.0006216989924915,0.535461994518542,0.0318467543880939,8395.57,1,Q1,1,Q1,1,Q1,1,Q1
CLASb.ST,2023,0.2872430779684048,0.2748172478328154,0.2760794638997404,0.3027155952969547,0.0030401936793714,0.0305207350153993,7015.19,4,Q4,4,Q4,4,Q4,,
CONSTI.HE,2023,0.2585684554387625,0.2439420124099639,0.2408677323783345,0.2609250656984392,0.0256790604499748,0.0399287317561917,918.63,4,Q4,4,Q4,4,Q4,,
CONTX.OL,2023,0.5394442670073459,0.3416255733126015,0.4850248723963651,0.8214420650724862,0.0082555612314124,0.0940751307862067,707.14,5,Q5,5,Q5,5,Q5,5,Q5
COOR.ST,2023,0.1770942401201644,0.177055017771061,0.1737062284064706,0.0015421034975685,0.0015459730358304,0.0161229669520055,5798.86,3,Q3,3,Q3,3,Q3,,
CTY1S.HE,2023,0.0470893988060342,0.0475592126335075,0.0467247700285691,0.0,0.0404608801473933,0.0052084286752196,10461.42,2,Q2,1,Q1,2,Q2,,
DEMANT.CO,2023,0.4725420432880643,0.4517069652210558,0.4655175345658454,0.9564071036677636,2.9392629430208862e-09,0.0236652861074202,62557.35,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2023,0.3377450554362264,0.3223246419005247,0.3282150159515152,0.4973983331820554,0.0002142660557771,0.02794365249613,21200.3,4,Q4,5,Q5,5,Q5,,
DIGIA.HE,2023,0.2373138333556956,0.2269505583439391,0.2204292857206874,0.2031214176426603,0.034357959930481,0.0388053719566544,1605.81,4,Q4,4,Q4,4,Q4,,
DIOS.ST,2023,0.0884982166042353,0.0886386623303352,0.088337594020174,0.0,4.68199249857984e-10,0.0034533483911522,10069.36,2,Q2,2,Q2,2,Q2,,
DNO.OL,2023,0.596555582307703,0.4047932880077297,0.5509650873511217,0.9017901918685308,0.0018362073808243,0.0788111724103244,12452.19,5,Q5,5,Q5,5,Q5,5,Q5
DOMETIC.ST,2023,0.1196105780677876,0.1238522119247654,0.1120800677491428,0.0035459476945839,0.1008415374362346,0.0245697646103139,20233.4,2,Q2,2,Q2,3,Q3,,
DOV1V.HE,2023,0.4575183374083119,0.4178490507371365,0.4434303211345145,0.8582686770126519,3.525236999003438e-05,0.0348647111100453,647.64,5,Q5,5,Q5,5,Q5,5,Q5
DSV.CO,2023,0.3941804778165637,0.3812256240010123,0.3882445260036368,0.7805942801914036,7.817387928060909e-08,0.0216282496018607,338645.38,5,Q5,5,Q5,5,Q5,5,Q5
