Ticker,FormationYear,theta_obs,theta_post_mean,p_q5,sigma_acc,MarketCap,Method1_Raw_PortfolioNum,Method1_Raw_Portfolio,Method2_PostMean_PortfolioNum,Method2_PostMean_Portfolio,Method3_ProbQ5_PortfolioNum,Method3_ProbQ5_Portfolio
CATME.ST,2024,0.0128558450970185,0.0809137779489024,0.1719562148134074,0.0932348831496352,981.81,2,Q2,2,Q2,3,Q3
CBRAIN.CO,2024,0.4776970049432975,0.3197075912509298,0.567640235090441,0.0703784252347626,8073.03,5,Q5,5,Q5,5,Q5
CEMAT.CO,2024,0.0199466056445461,0.0529014840834563,0.0672658975936645,0.0513674483020481,356.17,2,Q2,2,Q2,2,Q2
CEVI.ST,2024,0.3400116466086185,0.3083565610106762,0.5764222321504534,0.0324787445426288,5090.73,5,Q5,5,Q5,5,Q5
CHEMM.CO,2024,0.393706335463068,0.291014892147013,0.5085409025801461,0.0615309769888184,12739.15,5,Q5,5,Q5,5,Q5
CIBUS.ST,2024,0.0862839933706075,0.0890034932587385,0.0030940545465428,0.0204805257058974,7717.11,3,Q3,2,Q2,1,Q1
CINT.ST,2024,-0.0041456675697397,0.0143119845496526,0.0050049523428026,0.0312428500792713,2489.38,2,Q2,1,Q1,2,Q2
CLASb.ST,2024,0.1428648101062015,0.1364774104525226,0.2084346076993437,0.0672011516073619,5258.81,3,Q3,3,Q3,3,Q3
CLOEb.ST,2024,0.1149909692956051,0.1162465058380979,0.0262195138053619,0.0253663083591227,5323.27,3,Q3,3,Q3,2,Q2
CLOUD.OL,2024,-0.0279462738301559,0.03909368865124,0.0909751374992781,0.0673338414648578,3368.24,1,Q1,2,Q2,2,Q2
CMBT.OL,2024,0.1954825443104677,0.1830894419350403,0.1956233164326202,0.036764802286552,32707.19,4,Q4,4,Q4,3,Q3
COLOb.CO,2024,0.3948849467900608,0.3778257027089373,0.8968432023569191,0.0202587663012277,258448.56,5,Q5,5,Q5,5,Q5
COLUM.CO,2024,0.0609398968065821,0.0929634134035565,0.1607429979020938,0.074147835251595,1377.31,3,Q3,2,Q2,3,Q3
CONSTI.HE,2024,0.2190279438947476,0.2068452091821537,0.2191078157262123,0.0304712470501338,1042.31,4,Q4,4,Q4,3,Q3
CONTX.OL,2024,0.5008296107211231,0.2439225425764545,0.4269817439370322,0.1154067321681881,595.73,5,Q5,5,Q5,5,Q5
COOR.ST,2024,0.1408678653710676,0.1407136962158945,1.1446572791840026e-06,0.0067202337661903,4207.59,3,Q3,4,Q4,1,Q1
COREa.ST,2024,0.0488524505851999,0.08193322354748,0.1313772890101301,0.0657177054458338,15837.8,2,Q2,2,Q2,3,Q3
CPHCAPST.CO,2024,0.0393837074028885,0.0634986710543088,0.0651954031812407,0.0474148554337006,573.85,2,Q2,2,Q2,2,Q2
CRADb.ST,2024,0.1298853521849018,0.1294286118100877,0.1275186281203426,0.0434668337022074,1434.6,3,Q3,3,Q3,3,Q3
CRNA.OL,2024,0.6554698599553481,0.35623710802587,0.6266907398921169,0.0887689500584989,53.26,5,Q5,5,Q5,5,Q5
CTEK.ST,2024,-0.0309565311389463,0.0166676623328218,0.0406348501104324,0.0507135371527585,1486.49,1,Q1,1,Q1,2,Q2
CTH1V.HE,2024,0.0756176079501718,0.1090322655877695,0.2156999651675047,0.1029708762758523,255.3,3,Q3,3,Q3,3,Q3
CTTS.ST,2024,0.3296216626597494,0.3050632461261556,0.5714709359812713,0.0288721337614784,2888.65,5,Q5,5,Q5,5,Q5
CTY1S.HE,2024,0.0579858004423697,0.0606973422705688,2.458893016021868e-05,0.0155648187817435,9498.33,3,Q3,2,Q2,1,Q1
DANT.CO,2024,0.0219251336898395,0.1137847828545763,0.2554785343059836,0.1972573481485717,129.13,2,Q2,3,Q3,4,Q4
DEDIC.ST,2024,0.372015511329039,0.3340823300069582,0.6624078475249227,0.0332610838860576,1099.44,5,Q5,5,Q5,5,Q5
DEMANT.CO,2024,0.5610065756701628,0.495871932273446,0.9711078377845644,0.0326224210046078,99466.4,5,Q5,5,Q5,5,Q5
DFDS.CO,2024,0.2582240177864177,0.237247795262775,0.3301906031809023,0.0339689062233837,19619.62,4,Q4,4,Q4,4,Q4
DIGIA.HE,2024,0.2327342990587733,0.2213800808652025,0.2402191007612626,0.0270313343717843,1620.13,4,Q4,4,Q4,4,Q4
DIGIGR.HE,2024,0.1647264578892714,0.130187647544668,0.2838644502860038,0.3063511459700206,114.79,4,Q4,3,Q3,4,Q4
DIOS.ST,2024,0.0714767632145434,0.0735418466109093,4.0328326117444746e-05,0.0151010802760319,12361.66,3,Q3,2,Q2,1,Q1
DNO.OL,2024,0.1913003942525741,0.1672039365095179,0.2462499363663937,0.0607643776936489,9818.25,4,Q4,4,Q4,4,Q4
DNORD.CO,2024,0.2379538812800433,0.2083593140585889,0.2958633814726623,0.0470429607026624,16377.14,4,Q4,4,Q4,4,Q4
DOFG.OL,2024,0.1067244291344216,0.1105935140539894,0.0721206658417129,0.0365786271776421,10017.78,3,Q3,3,Q3,2,Q2
DOMETIC.ST,2024,0.0944778378642783,0.0965730756514022,0.0035840347332918,0.0200266373345782,28988.12,3,Q3,3,Q3,1,Q1
DOV1V.HE,2024,0.0449013747758517,0.0801059154640733,0.1308729202818374,0.0664878781216092,514.35,2,Q2,2,Q2,3,Q3
DSV.CO,2024,0.3120250889476829,0.2841782808740331,0.4889213562969824,0.0327352970168696,389582.82,5,Q5,5,Q5,5,Q5
DUNI.ST,2024,0.160379052816954,0.1570834190120806,0.0750059835791681,0.026087763314581,4911.5,4,Q4,4,Q4,2,Q2
DUST.ST,2024,0.0575073833882832,0.0605097380378193,5.347512082887196e-05,0.0163554403234913,2502.23,3,Q3,2,Q2,1,Q1
DYVOX.ST,2024,0.9072746072512592,0.6339532255107194,0.9805329601089858,0.0569828361408877,4444.1,5,Q5,5,Q5,5,Q5
EAST9.ST,2024,0.0415596137605619,0.1128699220904204,0.2491939220460728,0.1684536612711421,3873.71,2,Q2,3,Q3,4,Q4
EEZY.HE,2024,0.0105176677295503,0.0224292287074393,0.0016787545936273,0.0260456889872269,467.85,2,Q2,1,Q1,1,Q1
EG7.ST,2024,0.0393593912740107,0.0999313669840794,0.2121208561161577,0.1139430458646812,1685.93,2,Q2,3,Q3,3,Q3
EGTX.ST,2024,-0.252198292341022,-0.1484792867042622,0.001629124767694,0.0474886772486393,1643.59,1,Q1,1,Q1,1,Q1
EIKF.IC,2024,-0.0093674125598792,-0.0008004438226769,2.373280837819625e-05,0.019997199471364,2988.62,2,Q2,1,Q1,1,Q1
EIMS.IC,2024,0.1605768734923539,0.1551981107929568,0.1257778940277452,0.0344626964556011,6060.87,4,Q4,4,Q4,3,Q3
EIOF.OL,2024,0.0223253798780676,0.065918497085935,0.1121365827589303,0.0649810199959571,1007.17,2,Q2,2,Q2,3,Q3
EKTAb.ST,2024,0.2904162191937165,0.2767379015786486,0.4492072824006198,0.0235094628909588,34233.3,5,Q5,5,Q5,5,Q5
ELABS.OL,2024,-0.1438113948919449,0.0222499848573574,0.1159065350477086,0.0971666824347737,1786.44,1,Q1,1,Q1,3,Q3
ELANb.ST,2024,0.2155132970383053,0.1933579417510447,0.2552047117416322,0.0451317054950628,3417.31,4,Q4,4,Q4,4,Q4
ELEAV.HE,2024,0.0134192967988604,0.0164829296658514,2.6161180999295644e-09,0.0128519301010355,187.81,2,Q2,1,Q1,1,Q1
ELISA.HE,2024,0.3626376891919813,0.3088289822327651,0.5631679646823632,0.0422898160560829,78365.96,5,Q5,5,Q5,5,Q5
ELK.OL,2024,0.0941614195764167,0.0950478057332513,1.4142786071369429e-05,0.0127204883640987,13530.58,3,Q3,3,Q3,1,Q1
ELMRA.OL,2024,0.1327219556897199,0.1320163156769824,0.0778145186278452,0.0323988792308086,3453.42,3,Q3,3,Q3,2,Q2
ELO.OL,2024,0.2871179039301311,0.273796341579528,0.4349041498777929,0.0234336930135013,8090.03,4,Q4,5,Q5,5,Q5
ELON.ST,2024,-0.0913055913055919,0.0178777744546964,0.0890876580552535,0.0772079504944085,393.47,1,Q1,1,Q1,2,Q2
ELTEL.ST,2024,-0.1129763432147119,-0.0707872660463074,0.0012729805627413,0.0357195068981986,1056.65,1,Q1,1,Q1,1,Q1
ELUXb.ST,2024,-0.1179400295676033,-0.0685546948034039,0.0025526704964933,0.0388648787042349,30914.06,1,Q1,1,Q1,1,Q1
EMBLA.CO,2024,0.1548780317131543,0.15324943354206,0.0273792992352008,0.0196808341161203,17341.18,4,Q4,4,Q4,2,Q2
EMGS.OL,2024,-2.020671517162273,-0.713992604522961,2.971580989497013e-06,0.0965849764943817,333.97,1,Q1,1,Q1,1,Q1
ENDUR.OL,2024,-0.0020137606981037,0.034043031634374,0.0449776085294872,0.0480350930009652,1397.22,2,Q2,1,Q1,2,Q2
ENEA.ST,2024,0.1464381506031926,0.1441227671181324,0.0770180519964084,0.0293585698149956,1231.7,3,Q3,4,Q4,2,Q2
ENENTO.HE,2024,0.0718553980818757,0.0725264919963808,2.174704860635757e-12,0.0062029523004872,5184.53,3,Q3,2,Q2,1,Q1
ENGCONb.ST,2024,0.6063606638287371,0.2588944224878278,0.4533057957950365,0.1263071839254818,14257.62,5,Q5,5,Q5,5,Q5
ENH.OL,2024,0.1043990428860665,0.1222182189422243,0.2515879460046604,0.1363980260437452,383.07,3,Q3,3,Q3,4,Q4
ENRO.ST,2024,0.1867343560313433,0.1781304990917875,0.1572797120714326,0.0321116358175994,395.15,4,Q4,4,Q4,3,Q3
ENSG.CO,2024,0.3219445081403352,0.1337083566991066,0.2912618751522849,0.6995140097618234,771.74,5,Q5,3,Q3,4,Q4
ENSU.OL,2024,1.4544652170424457,0.1671806108652753,0.3336489104357072,1.5921350817443332,319.76,5,Q5,4,Q4,4,Q4
ENTRA.OL,2024,0.0266103154105032,0.0299040970922948,2.3876114618737176e-07,0.014208530698729,21018.04,2,Q2,1,Q1,1,Q1
ENVIP.OL,2024,0.0553591207293175,0.1149175582343956,0.2510711955100588,0.1655797628605542,1907.92,3,Q3,3,Q3,4,Q4
EOLUb.ST,2024,0.4019425293140759,0.1640892565900293,0.3205457696230644,0.1989716419576735,2224.2,5,Q5,4,Q4,4,Q4
EPEND.ST,2024,0.4210283724265082,0.4005166862687303,0.9344971096733158,0.0212695140059602,3659.61,5,Q5,5,Q5,5,Q5
EPIRa.ST,2024,0.3717902893381,0.3043788117422695,0.5457591627153006,0.0479276915930693,236948.78,5,Q5,5,Q5,5,Q5
EPISb.ST,2024,-1.031856118490655,-0.5584172283990788,1.5174753100755112e-06,0.0643900237166543,265.96,1,Q1,1,Q1,1,Q1
EPR.OL,2024,0.2811645163076581,0.2506115200915069,0.3861801417063264,0.038698206207782,12814.86,4,Q4,5,Q5,5,Q5
EPROb.ST,2024,0.2624328928840597,0.2126210725831185,0.3327224758524283,0.0594753542317022,15913.79,4,Q4,4,Q4,4,Q4
EQNR.OL,2024,0.7589085475839962,0.5450467526849848,0.9408337600831168,0.0555180791808463,967450.15,5,Q5,5,Q5,5,Q5
EQVA.OL,2024,-0.071964740720336,0.1136296253320963,0.2625310398028713,0.2788636123884215,216.68,1,Q1,3,Q3,4,Q4
ERICb.ST,2024,0.604887600743696,0.5324464817961769,0.9867584337564002,0.0328111798058958,212658.93,5,Q5,5,Q5,5,Q5
ESENSE.HE,2024,-0.1380700730928926,0.1082968497216755,0.2559546468050476,0.2743257105346798,802.44,1,Q1,3,Q3,4,Q4
ESSITYb.ST,2024,0.1666302444955508,0.1655302993336994,0.0054667282038709,0.0132686196676431,176681.32,4,Q4,4,Q4,2,Q2
ETTE.HE,2024,0.170181253967134,0.1588004067980503,0.1914965828369814,0.0471095938519071,3889.83,4,Q4,4,Q4,3,Q3
EVOG.ST,2024,0.2896111486650091,0.2722350720150431,0.4358788930238347,0.0269076950858701,260953.47,5,Q5,5,Q5,5,Q5
EWRK.ST,2024,0.4958975809874103,0.4537862409774389,0.9587433695875625,0.027873389787601,2572.2,5,Q5,5,Q5,5,Q5
EXL1V.HE,2024,0.0387201132285299,0.0445613220929501,0.0004101023539297,0.0205165527013357,337.99,2,Q2,2,Q2,1,Q1
FED.CO,2024,0.0291887951681765,0.0514765964291511,0.0400009280512778,0.0418484105325234,458.93,2,Q2,2,Q2,2,Q2
FESTI.IC,2024,0.0338404350004861,0.0427798770868256,0.0025712971351303,0.0251142102374019,4657.04,2,Q2,2,Q2,1,Q1
FFARMS.CO,2024,-0.0129463873765802,0.0013886049621678,0.0007857597225345,0.0260901945357124,1008.93,2,Q2,1,Q1,1,Q1
FIA1S.HE,2024,-0.0880245190020719,-0.0583975816312801,0.0004979581397712,0.0309118320107314,8801.97,1,Q1,1,Q1,1,Q1
FLS.CO,2024,0.1215884451649395,0.1226148206409056,0.0737435334242184,0.0339247152971633,24844.94,3,Q3,3,Q3,2,Q2
FLUGb.CO,2024,-0.0185994093597557,0.0163260529653858,0.0251439301823286,0.0433626437283085,1715.97,2,Q2,1,Q1,2,Q2
FORTUM.HE,2024,0.1558802103687448,0.1513366618614236,0.1174328041067216,0.0341919062176061,126735.03,4,Q4,4,Q4,3,Q3
FSKRS.HE,2024,0.0719387915698391,0.117432491582379,0.253118087156951,0.1610520765879759,16180.95,3,Q3,3,Q3,4,Q4
GABR.CO,2024,0.0520677527590248,0.0646528196699642,0.0269214573965281,0.0345637678724704,876.14,2,Q2,2,Q2,2,Q2
GARO.ST,2024,0.050112447443043,0.0650999970637692,0.0370631372769768,0.037852759119802,2190.72,2,Q2,2,Q2,2,Q2
GENT.OL,2024,0.0731723949809058,0.0796257894455032,0.0164244028497932,0.0283250136539325,640.03,3,Q3,2,Q2,2,Q2
GERHSP.CO,2024,0.0028041582102963,0.0263552335705802,0.0169468305924459,0.0373239986747852,486.14,2,Q2,1,Q1,2,Q2
GJ.CO,2024,0.0435183356376326,0.0645183804187417,0.0575848411564783,0.0446008250933672,195.41,2,Q2,2,Q2,2,Q2
GLA1V.HE,2024,0.0959020728262416,0.1040945190153803,0.1006011257519565,0.0454102280136973,629.75,3,Q3,3,Q3,3,Q3
GMAB.CO,2024,0.417275985088793,0.2457577291587503,0.4246455463777479,0.0935595763101813,213666.05,5,Q5,5,Q5,5,Q5
GN.CO,2024,0.2559188204553211,0.2445783657863846,0.3066308883979092,0.0241787350611164,38904.79,4,Q4,5,Q5,4,Q4
GOD.OL,2024,-0.0007132667617691,0.0462397247332398,0.0796773583324554,0.058762261289201,284.57,2,Q2,2,Q2,2,Q2
GOFORE.HE,2024,0.4099680608946773,0.245057994428703,0.4228699411398539,0.0920132891238821,3923.57,5,Q5,5,Q5,5,Q5
GREENM.CO,2024,-2.020671517162273,-0.9855665406740955,4.9681481151253586e-11,0.0747501117660178,289.17,1,Q1,1,Q1,1,Q1
GSFG.OL,2024,0.0699442359394048,0.095904939321673,0.156492729231042,0.0697554129989743,7748.43,3,Q3,3,Q3,3,Q3
GUBRA.CO,2024,0.0718711792819828,0.126248202602311,0.2820446546897097,0.4350079838984385,3066.72,3,Q3,3,Q3,4,Q4
GYL.OL,2024,-0.0347214481574777,0.0099517256996911,0.0309908152492468,0.0476992569147596,1187.88,1,Q1,1,Q1,2,Q2
GYLDb.CO,2024,0.0340564757496328,0.0461098837006369,0.0087974775748196,0.0297493252150504,1397.41,2,Q2,2,Q2,2,Q2
HAFNI.OL,2024,0.3996508137713309,0.374842471850354,0.8467191580958522,0.0245776486025812,35819.67,5,Q5,5,Q5,5,Q5
HAGA.IC,2024,0.1244082062072594,0.1258359929381989,0.1841019513397095,0.0633355955520194,5638.39,3,Q3,3,Q3,3,Q3
HAPD.IC,2024,0.0526623950142737,0.0665778188234907,0.0350994005296994,0.0369100976676778,6642.64,2,Q2,2,Q2,2,Q2
HARBb.CO,2024,-0.0289467992062671,0.0314163264774769,0.0728589298297909,0.0613002222456841,697.7,1,Q1,1,Q1,2,Q2
HARVIA.HE,2024,0.3856679722213079,0.3344250552768388,0.6454991297569614,0.0386262815573504,5687.4,5,Q5,5,Q5,5,Q5
HAUTO.OL,2024,0.4037451749055248,0.2833556558777862,0.4917258085102725,0.0682447927057949,17598.51,5,Q5,5,Q5,5,Q5
HAVI.OL,2024,2.3718826806642626,0.7271050679430496,0.965013412055608,0.1284594839541399,128.15,5,Q5,5,Q5,5,Q5
HBC.OL,2024,-2.020671517162273,-0.515662497981314,0.000357622028166,0.1185554902765574,1035.11,1,Q1,1,Q1,1,Q1
HEIMAR.IC,2024,0.0911396046425845,0.0929414800112178,0.0009723909052764,0.0175828936862618,3240.03,3,Q3,2,Q2,1,Q1
HEX.OL,2024,-0.0093558554213868,0.0619455896258416,0.135055343270639,0.0805659944099812,5822.78,2,Q2,2,Q2,3,Q3
HHDC.CO,2024,-0.0814988383407136,-0.0719892871066944,1.3687088129543667e-09,0.0169073758324302,2198.62,1,Q1,1,Q1,1,Q1
HIAB.HE,2024,0.1379376264571406,0.1366103460791785,0.0727618076342742,0.0303967373322097,22151.44,3,Q3,3,Q3,2,Q2
HKFOODS.HE,2024,0.263114002794849,0.2475486219790573,0.3399841331366734,0.0279728068244179,829.42,4,Q4,5,Q5,4,Q4
HLUNa.CO,2024,0.3054589040474728,0.2216226878485306,0.3681546189841491,0.0733569758306888,47735.8,5,Q5,4,Q4,5,Q5
HMb.ST,2024,-0.2635094947963227,-0.2105461265359408,9.058511836190776e-07,0.0306667354277718,281726.77,1,Q1,1,Q1,1,Q1
HONBS.HE,2024,0.0602141187978911,0.0931958263012384,0.1632962463140627,0.0754999699868345,223.71,3,Q3,2,Q2,3,Q3
HPUR.OL,2024,-0.3652175725458932,-0.1300098580034469,0.0165429473198478,0.0740288852307304,3083.52,1,Q1,1,Q1,2,Q2
HUH1V.HE,2024,0.1364857910421139,0.1361320296937385,0.0044733730345425,0.0161463890249361,44270.82,3,Q3,3,Q3,1,Q1
HUMAN.ST,2024,0.0449353144657289,0.045928323415498,3.552713678800501e-15,0.0064849241105918,1355.41,2,Q2,2,Q2,1,Q1
HUSCO.CO,2024,0.0080284155713772,0.0144203418524155,1.533822747856739e-05,0.0183943905931905,1514.84,2,Q2,1,Q1,1,Q1
HYPRO.OL,2024,-0.1286379382626155,0.0550837030252922,0.1665899408986515,0.1230874542466318,1043.18,1,Q1,2,Q2,3,Q3
ICEAIR.IC,2024,-0.0711875774187144,0.0242824297639557,0.0901903124279968,0.0743929138465557,4095.49,1,Q1,1,Q1,2,Q2
ICESEA.IC,2024,0.0238352796558089,0.0969411520514731,0.2115386593141641,0.1189947450494142,1303.17,2,Q2,3,Q3,3,Q3
ICP1V.HE,2024,0.3005250772541894,0.2030448799254499,0.3463857745326212,0.0883486138047045,2551.74,5,Q5,4,Q4,4,Q4
IDEX.OL,2024,-2.020671517162273,-0.1517610701738725,0.0484348135110517,0.2003976297962419,771.15,1,Q1,1,Q1,2,Q2
ILKKA2.HE,2024,0.0360494929377561,0.0882860284124108,0.1759550883574546,0.0889451938700721,918.43,2,Q2,2,Q2,3,Q3
IMMUN.ST,2024,-0.0563503361569578,0.0705895232147042,0.1785762002061744,0.1153105590398942,454.48,1,Q1,2,Q2,3,Q3
INVEST.HE,2024,-0.0121386065616936,0.0007851756669512,0.0004393830315146,0.0247138687996536,228.2,2,Q2,1,Q1,1,Q1
IOX.OL,2024,0.5091732329765966,0.2522962148953339,0.440325338244705,0.1114458321723605,120.81,5,Q5,5,Q5,5,Q5
IRLABa.ST,2024,-1.54002574002574,-0.6475814770136858,3.2778006354705624e-06,0.0831680757964601,391.61,1,Q1,1,Q1,1,Q1
ISOFOL.ST,2024,-0.3409406952965235,-0.044413898098271,0.0706451036858568,0.1016833052813267,118.7,1,Q1,1,Q1,2,Q2
ISS.CO,2024,0.2556799325096336,0.2401182721818643,0.3169934555046634,0.0288812028626168,35926.35,4,Q4,4,Q4,4,Q4
ITAB.ST,2024,0.1211099448557301,0.1233386905933129,0.1551428755287252,0.0537518777369533,2656.86,3,Q3,3,Q3,3,Q3
ITERA.OL,2024,1.624138651075384,1.0793259356315543,0.999998168636263,0.0586713813837007,990.35,5,Q5,5,Q5,5,Q5
IWS.OL,2024,-0.0315140243946735,-0.0286744196040898,0.0,0.0104384693442186,1691.03,1,Q1,1,Q1,1,Q1
JBTM.IC,2024,0.1125038518503792,0.1169211483173028,0.1304511400601393,0.0490099895985718,32091.41,3,Q3,3,Q3,3,Q3
JDAN.CO,2024,0.053990464215912,0.0587116077938271,0.0007093509568971,0.0202415197987093,19048.11,2,Q2,2,Q2,1,Q1
JINJ.OL,2024,-0.1277315047172205,-0.0567415869662568,0.0106503019543887,0.0480637618343307,627.15,1,Q1,1,Q1,2,Q2
JM.ST,2024,0.1994036828130821,0.1463172883777772,0.2821207014232908,0.1318996738490001,11527.06,4,Q4,4,Q4,4,Q4
JOMA.ST,2024,0.0209888266669033,0.0280360657717462,0.0001839260133523,0.0205879933398966,4341.85,2,Q2,1,Q1,1,Q1
K2Apref.ST,2024,-0.0190405966250237,-0.01241567811808,3.198399656234585e-07,0.0168419866694553,1059.97,2,Q2,1,Q1,1,Q1
KABEb.ST,2024,0.172052535125229,0.1428048494986968,0.2658587771633166,0.1088823902276034,2790.75,4,Q4,4,Q4,4,Q4
KALDA.IC,2024,0.0102231771555309,0.1153951962796908,0.2606522751970073,0.2241700122249896,1456.21,2,Q2,3,Q3,4,Q4
KAMUX.HE,2024,0.1158505865700643,0.1201864870652874,0.1622376413297304,0.057845745626094,2511.02,3,Q3,3,Q3,3,Q3
KARNO.ST,2024,0.3473803664554298,0.3041795313457473,0.5535497596575865,0.0383893807526898,6040.25,5,Q5,5,Q5,5,Q5
KBHL.CO,2024,0.1145857765079192,0.1160294877819279,0.0329548674024984,0.0269526623214715,54643.05,3,Q3,3,Q3,2,Q2
KCCK.OL,2024,0.2349332351296424,0.2333832683953169,0.0572831359616994,0.0094015148042241,5259.87,4,Q4,4,Q4,2,Q2
KCRA.HE,2024,0.4614018466299281,0.4336136369082357,0.963136113831992,0.0233775755060497,36135.16,5,Q5,5,Q5,5,Q5
KDV.ST,2024,-0.0218679795420869,0.0071807763129624,0.0124335963135122,0.0380200553209879,461.69,2,Q2,1,Q1,2,Q2
KELAS.HE,2024,0.8014947265488576,0.4363130116799977,0.7624011397780337,0.0843750972658332,149.47,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2024,0.3125289311301081,0.3016984051218569,0.5833572248791244,0.0193583879433004,29172.84,5,Q5,5,Q5,5,Q5
KESKOB.HE,2024,0.2403654642802391,0.2373907442503798,0.1399062392367362,0.0127837152044729,80347.47,4,Q4,4,Q4,3,Q3
KFASTb.ST,2024,-0.0111258252351554,0.0073849640627685,0.0034067596537015,0.0303758762353751,5777.98,2,Q2,1,Q1,1,Q1
KID.OL,2024,0.3030457393102607,0.2476532073350876,0.4019778937645889,0.0527462918421364,4763.61,5,Q5,5,Q5,5,Q5
KIT.OL,2024,0.3134643962094086,0.2895680770481387,0.5091210060246272,0.0298145155661177,6640.27,5,Q5,5,Q5,5,Q5
KLARAb.ST,2024,0.0251102088606157,0.0283804585123244,1.5227611538382038e-07,0.0140489722453482,2269.13,2,Q2,1,Q1,1,Q1
KLEEb.CO,2024,0.1956469600671542,0.1594460951909073,0.2688591385599725,0.0831533873626187,175.34,4,Q4,4,Q4,4,Q4
KMCP.OL,2024,0.0,0.0058785504680734,1.8259673449927405e-06,0.0170120118759134,9.13,2,Q2,1,Q1,1,Q1
KNEBV.HE,2024,0.4914169783758942,0.4431204208274364,0.9342481596516118,0.0303512015374237,267406.53,5,Q5,5,Q5,5,Q5
KNOW.ST,2024,0.0538811500622337,0.0647340596300858,0.0201543796471356,0.0321177546239026,4321.22,2,Q2,2,Q2,2,Q2
KOA.OL,2024,1.3032650802434975,0.4098027331186541,0.6899794683397816,0.1380446580213566,1950.42,5,Q5,5,Q5,5,Q5
KOG.OL,2024,0.3532341330094139,0.3224124722305515,0.6313233203536481,0.0308682173274168,81874.03,5,Q5,5,Q5,5,Q5
KOMPLK.OL,2024,-0.0282984196986402,0.055406471404733,0.1319396922425458,0.0832669625750715,2104.09,1,Q1,2,Q2,3,Q3
KOSKI.HE,2024,0.614716169933688,0.4368276265388002,0.8085939289546108,0.0588398623140623,1544.32,5,Q5,5,Q5,5,Q5
KREATE.HE,2024,0.0765682079114912,0.1010829862690816,0.1708514044635802,0.0740237786197654,725.57,3,Q3,3,Q3,3,Q3
KSL.HE,2024,-0.0488410339156607,0.0499375402927119,0.1313965330656243,0.0872270897526449,950.27,1,Q1,2,Q2,3,Q3
LAGRb.ST,2024,0.2912335532280344,0.276420143627741,0.4495871013589489,0.0244916590867813,27268.41,5,Q5,5,Q5,5,Q5
LAMMb.ST,2024,0.0506203284204088,0.0581454995400422,0.0047892410064355,0.025451309215213,230.63,2,Q2,2,Q2,1,Q1
LAMOR.HE,2024,0.0994046569657848,0.1073670528056164,0.1147271735618069,0.0481916963505754,796.72,3,Q3,3,Q3,3,Q3
LEHTO.HE,2024,2.3718826806642626,0.5229831522928127,0.8201656713045316,0.1677362222796465,17.1,5,Q5,5,Q5,5,Q5
LIAB.ST,2024,0.1315488967823045,0.1312116130765571,0.0366248867932533,0.0250298779322509,15803.79,3,Q3,3,Q3,2,Q2
LIFCOb.ST,2024,0.279662060163139,0.2669826082163341,0.4023995658531052,0.0234155677350379,113041.82,4,Q4,5,Q5,5,Q5
LIMET.ST,2024,0.2700491612564266,0.2520569844822711,0.3636504427998963,0.0295230566385276,3965.2,4,Q4,5,Q5,5,Q5
LINDEX.HE,2024,0.1049865949293663,0.1084318593324634,0.051645248357281,0.0325522873915525,5148.2,3,Q3,3,Q3,2,Q2
LINK.OL,2024,-0.0014870994125956,0.0797017660589093,0.1776523450862321,0.1005462206985472,5394.6,2,Q2,2,Q2,3,Q3
LOGIa.ST,2024,0.0821342925659472,0.121247904628946,0.2630991188188736,0.1869420569508729,2654.15,3,Q3,3,Q3,4,Q4
LOOMIS.ST,2024,0.1579025302888805,0.1516871727070269,0.1470628687611808,0.0396940042992803,20281.16,4,Q4,4,Q4,3,Q3
LSG.OL,2024,0.0930402974587541,0.1001854319096523,0.0723039955586027,0.0393127442739333,24927.17,3,Q3,3,Q3,2,Q2
LUMO.HE,2024,0.0475356939962284,0.0515820895258121,0.0001053091969501,0.0178434642947216,32895.41,2,Q2,2,Q2,1,Q1
LUNG.ST,2024,0.4032820663164448,0.3399043678054708,0.650670397708052,0.0423980740559627,29808.7,5,Q5,5,Q5,5,Q5
LUOTEA.HE,2024,0.3585601201825846,0.3138116249008445,0.5842324266850247,0.0380449575217659,969.11,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2024,0.1583433370468235,0.1377018741403968,0.2611708116126037,0.1129451762536638,305503.49,4,Q4,3,Q3,4,Q4
MAHAa.ST,2024,-0.0673349605205299,0.1222029941796705,0.2772952812600183,0.5131414969610623,1735.44,1,Q1,3,Q3,4,Q4
MARAS.HE,2024,-0.3851837994574868,-0.1529293735283199,0.0105083443819773,0.0704977603439363,65.22,1,Q1,1,Q1,2,Q2
MATAS.CO,2024,0.1043034651937671,0.1072556327631314,0.0361191270915394,0.0292650981421217,4908.51,3,Q3,3,Q3,2,Q2
MBPH.ST,2024,-0.0406596623621637,0.0862969358794967,0.2070118561194851,0.1353144653726696,434.71,1,Q1,2,Q2,3,Q3
MCOVb.ST,2024,0.0193059798106297,0.079066540810438,0.1610588782756012,0.0857010382649929,22635.33,2,Q2,2,Q2,3,Q3
MEABb.ST,2024,0.0063036480686693,0.046812394868194,0.0708261770135664,0.0547731901623011,372.91,2,Q2,2,Q2,2,Q2
MEDI.OL,2024,0.4027491581645474,0.3398798267300532,0.6510422065506605,0.0422301345162074,3924.19,5,Q5,5,Q5,5,Q5
