Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method,SignalUsed,PortfolioNum,Portfolio,MethodLabel
UPM.HE,2025,0.0753015819057926,0.0770816496308988,0.0713682016195999,0.0001869712631444,0.1160112545812661,0.0190072779203853,166808.56,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
VIMIAN.ST,2025,0.0332657713196244,0.0499092433450395,0.0081523908905729,0.0457985266049383,0.4230868133834314,0.0508525907400057,21408.5,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
VITR.ST,2025,0.0579395989521016,0.0598844249897437,0.0543338231424659,2.9094040315591485e-05,0.1725412680760308,0.0181833455494522,29939.32,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
WALLb.ST,2025,0.0354711266712876,0.0652026355777592,-0.0101498860074,0.1073359239115092,0.4384899684372078,0.0729503120645844,32434.36,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
WIHL.ST,2025,0.0745453567879132,0.0746896082562321,0.0742292482954636,0.0,1.5150789983574012e-05,0.0053393126611941,33123.53,Method1_ObservedQuality,theta_obs,2,Q2,Observed Quality
ACAST.ST,2025,0.0938427897341466,0.1071826005277412,0.056772123115304,0.1451121393387332,0.3118559436658645,0.0640109606289238,2922.64,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
AFRY.ST,2025,0.1117008333277859,0.1174873726378812,0.0903134015436846,0.1031180790563357,0.2193686160478645,0.0464367800995068,17895.85,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ALIFb.ST,2025,0.0881340964720712,0.0921348645974007,0.077833235280248,0.0194362097447431,0.1917336989054083,0.031271079601131,17284.77,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ALIG.ST,2025,0.1146553544349962,0.1306854243077542,0.0519853408471342,0.2339239965541566,0.3210507187078864,0.0906537957607057,12983.91,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ALLEI.ST,2025,0.0944312847539749,0.1101003820052391,0.0505286562355603,0.166296136788526,0.3249990091452104,0.0711682445676679,19370.22,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
AMBEA.ST,2025,0.1343151101816591,0.136324843363772,0.1215538095272198,0.0769653168382615,0.1125669302399771,0.0350338970787069,8919.17,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ANODb.ST,2025,0.1175160067430136,0.1341726869489914,0.0485391234089149,0.2480802882753082,0.3247481908763613,0.097368080379707,14356.36,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ARJOb.ST,2025,0.1065366659434034,0.1078695302788598,0.1020395005722522,0.0022737639662541,0.0539575904582517,0.0203531525090159,10153.6,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ASPO.HE,2025,0.134053747518982,0.1402182450464342,0.0952328705342644,0.2064333885223228,0.2438209589224948,0.0658592929767215,1793.12,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ATRAV.HE,2025,0.1301271225535229,0.1336153084123812,0.1105774136318596,0.1183159804783586,0.1714337153154131,0.0441702789042693,3592.35,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ATTE.ST,2025,0.1179682755073569,0.1184465359275914,0.1159690322209731,3.349451570711093e-05,0.0036804910018049,0.0134846036351864,8394.67,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
AUSS.OL,2025,0.0943440744236214,0.1004248443543077,0.0773273940789165,0.0597365660424582,0.2332615338384283,0.0409232820162785,19825.76,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
AUTO.OL,2025,0.1284562204087785,0.1361904462247352,0.0870482294188745,0.2055958630001197,0.2600795313983924,0.0685709579953467,38091.08,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BAKKA.OL,2025,0.1124649910060042,0.119632080189543,0.0855955078442345,0.1307634031470698,0.2432964270449372,0.0528666304679719,37599.13,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BAVA.CO,2025,0.15512755711326,0.1631272268978482,0.0053891823187486,0.3595501493519121,0.3406537476753141,0.2316258793736227,23562.68,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BEIAb.ST,2025,0.1520344283000289,0.1531584970345304,0.1357175544857088,0.1324239639896181,0.1114943160550744,0.039996559374847,10173.06,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BEIJb.ST,2025,0.119279685865725,0.1337014387476074,0.0572942760386886,0.2387134301652281,0.3131794790257739,0.0899334027131235,85364.75,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BIOAb.ST,2025,0.0851655816278842,0.1452643366157967,-0.0638762318719792,0.2907802515986144,0.4125336170666754,0.2295016796934366,18061.55,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BITTI.HE,2025,0.1570798960334502,0.1582801482571787,0.1295906553249907,0.2041087667610494,0.1658048278292959,0.0535688182786158,2671.88,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BOL.ST,2025,0.1411891105474888,0.1418596492113397,0.1357427372756334,0.0185574221811312,0.0253088544213026,0.0224529196978798,87311.25,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BOOZT.CO,2025,0.1379113643475536,0.142944546323799,0.1018325715223894,0.2038221943174857,0.2292504379453533,0.0629574623356609,8613.35,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BOOZT.ST,2025,0.1379113643475536,0.1429451511162463,0.1018282362566447,0.2038362800315918,0.2292639363515609,0.0629620773320508,8613.35,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BRAV.ST,2025,0.1513846377597227,0.1522592595162905,0.1392605044607023,0.0968487648269348,0.0796386832325092,0.0340901286361195,16993.56,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BTSb.ST,2025,0.1558547031019026,0.1569763531498205,0.1333264449783747,0.17822408236005,0.1436924763481311,0.0478121185938842,5238.61,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
BUFAB.ST,2025,0.157044709545121,0.1584497313196209,0.1249947956787838,0.2217961858747204,0.1843414969192561,0.0586221989657668,17208.41,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
CIBUS.ST,2025,0.0775580387280581,0.086538164316898,0.0572074895743199,0.060869445766978,0.293882964038808,0.0451662367613299,10370.42,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
CINT.ST,2025,0.1350491381622533,0.1364616838007915,0.1258658159127491,0.0471944830193337,0.0752237226626643,0.0294395070913108,2772.16,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
COOR.ST,2025,0.1380434634326023,0.1401215961021653,0.1230761549719365,0.0994883206651409,0.1246418366651331,0.038166857961951,3378.68,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
DIOS.ST,2025,0.0774633610782734,0.0787337699983324,0.0745874754943332,1.907190021144256e-05,0.0749146599659293,0.0162089436153543,11544.88,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
DNO.OL,2025,0.1571964389293326,0.1607170406528089,0.0754738394508114,0.3158869248516127,0.2865423471638957,0.1115472808040872,10208.25,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
DOFG.OL,2025,0.0832188845889923,0.089180987735999,0.0687816695216765,0.0369079185735127,0.2441111483991014,0.0374313128284608,20810.55,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
DSV.CO,2025,0.1619133999458648,0.1621945810168949,0.1474902326068431,0.1357906189991865,0.0833827817538184,0.0374116815820671,580167.49,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
EMBLA.CO,2025,0.1560002659697357,0.1564581978215869,0.1466662937353635,0.0762085929735334,0.0490242260668916,0.0296917216256617,24024.56,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ETTE.HE,2025,0.1012278347689333,0.1111148953017461,0.0706104342077075,0.1314906970555559,0.279536396928882,0.0570543219567366,2983.02,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
EXL1V.HE,2025,0.0998134083204119,0.1015228837312339,0.0946331022055572,0.0030533361888926,0.0808109049475158,0.021882657897486,351.64,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
FLS.CO,2025,0.1273961955630142,0.1329746496601827,0.0983540175553681,0.1616199799958974,0.2232209328176816,0.0553106663494779,32387.72,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
FORTUM.HE,2025,0.1008621943766444,0.1137093034203228,0.0613023345547712,0.1618959491780114,0.3043148616375358,0.0666361109895185,137973.6,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
GUBRA.CO,2025,0.1225247524752475,0.156813405972307,-0.0358975220638154,0.3314840077759762,0.3770980164785557,0.2619488799390234,16099.98,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
HUH1V.HE,2025,0.1368642620001938,0.1379039602055211,0.1296810884350746,0.0308283326757898,0.0496355504202351,0.0259014753436419,43340.63,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
KESKOB.HE,2025,0.163376432178745,0.1634358584322856,0.158497404408457,0.0308622553677566,0.0082127049831061,0.021220394655643,85406.93,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
KREATE.HE,2025,0.0784424599305856,0.1005681989048264,0.0277940699449437,0.1643336087973328,0.3640164937960263,0.0781477817928431,754.87,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
LOOMIS.ST,2025,0.1541397619660952,0.1555476000947245,0.1300177811437107,0.1833201875375625,0.1546916640164115,0.0496980659779552,24555.45,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
MATAS.CO,2025,0.0949701597753033,0.0960380807075445,0.0919552335616283,0.0001134525599186,0.0407644089409158,0.0166020023662594,7012.43,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
MILDEF.ST,2025,0.1477949940405243,0.1517800079576695,0.1035598852629823,0.2424656678704581,0.2360948712757591,0.0715134201772354,5831.66,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
NEWAb.ST,2025,0.1468213483342924,0.1518774570537051,0.0935741288898225,0.2607640457682454,0.2575794820489615,0.080834002769912,13252.72,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
NHY.OL,2025,0.0856475449503034,0.0924760817783287,0.068611313432879,0.0519563144272977,0.2553811951393392,0.0409489721896679,125643.86,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
NKT.CO,2025,0.1422856922715664,0.1437419794115642,0.129905839228765,0.084994809163498,0.0956265676054234,0.0344712312599237,43616.7,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
NOHOP.HE,2025,0.0912495349894597,0.0962012542490296,0.0779675401214839,0.0366797026670809,0.2130321685579367,0.0357912891975765,1962.93,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
NSISb.CO,2025,0.0845046292807549,0.0853927698527508,0.0823199909637075,2.475541663216063e-06,0.0350868575509724,0.0141025793927421,301296.87,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
NYFO.ST,2025,0.1080250809265728,0.108452553840622,0.1065456118137609,4.639732341660263e-07,0.0022305154435966,0.0115848129139602,23084.49,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
ORK.OL,2025,0.1200654052791403,0.1207109823272446,0.1172430263482328,0.0004600768481481,0.0108049630415711,0.0160552708586578,98490.74,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
PEABb.ST,2025,0.111363420713132,0.1208490220504301,0.0765212692840816,0.1605489819009231,0.2726668288750875,0.0616370238729934,24105.9,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
PEXIP.OL,2025,0.0778506794365496,0.1125578764546435,-0.0010636233471047,0.2162958067873297,0.3911307432796178,0.1083353587357181,4529.36,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
PREVb.ST,2025,0.1549369820561418,0.1565716551779605,0.1248752378380229,0.2107399755502742,0.1799888748716653,0.0564417273737128,1571.12,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
PRICb.ST,2025,0.161980733185127,0.1633135823525826,0.0924108888731891,0.3084224943059717,0.2644025717018284,0.0980077223759916,1413.26,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
RAIVV.HE,2025,0.0948081858261499,0.1052207994736385,0.0654786287530431,0.1183827757883648,0.2885992494046906,0.0556304254920725,4066.32,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SCHO.CO,2025,0.1151017236690452,0.1198130402621149,0.0965205683590758,0.0917862896670596,0.195726336290574,0.0429471100879623,21225.27,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SCST.ST,2025,0.120483094666885,0.1240552646538536,0.1047221276316772,0.0809313871486521,0.1646339605810742,0.0392499759412983,5779.73,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SDIPb.ST,2025,0.1402363605372308,0.1421894405235341,0.1249636402580613,0.1051207721466116,0.1231920569225716,0.0385861518126266,9506.01,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SGG.ST,2025,0.0790724765442981,0.0891952538050231,0.055731955686687,0.0757042531974986,0.302720338372727,0.0487781793395252,776.46,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SKAb.ST,2025,0.081247497136367,0.0928525035794995,0.053801113711893,0.0952472192120141,0.3119974163838253,0.0535203958875878,100456.71,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SSABAH.HE,2025,0.1576821926686692,0.1587848100175976,0.1305582920385793,0.2036260157959304,0.1632372332962026,0.0531553989589468,45313.53,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SSABa.ST,2025,0.1088591581917104,0.1165587582903592,0.0818208467893537,0.1266556611614419,0.2512701552854024,0.0530583343000926,45313.53,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
STOGR.CO,2025,0.1499701276638459,0.1505836388993384,0.1422248944041866,0.0501870341574346,0.0405716102636081,0.0269350310108194,12933.69,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
SVEDb.ST,2025,0.1477934630548136,0.1486174499413445,0.1386476850468806,0.0622749320106625,0.0569316303734188,0.0293763767443391,2257.65,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
TEL.OL,2025,0.1634544831971824,0.1635235807550218,0.157593633416527,0.0442334348817818,0.0142541348280559,0.0233164549224097,173643.61,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
TNOM.HE,2025,0.0956161600375086,0.100626008609085,0.0813423266552581,0.0456273886162247,0.2100537699639182,0.0372025364804847,1459.02,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
TRELb.ST,2025,0.1463257746818323,0.1465653077886131,0.1438673411577543,0.0013783609215149,0.001270646948575,0.0149705851337956,94019.1,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
VIVA.ST,2025,0.1145407277087372,0.1167136579150217,0.1060645876697364,0.0241136023659387,0.1033947044793005,0.0282310093564854,3470.45,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
WUF1V.HE,2025,0.0865275572692223,0.0966733490755052,0.0609342939483357,0.0932556763662793,0.2937897083865191,0.051406731490066,249.53,Method1_ObservedQuality,theta_obs,3,Q3,Observed Quality
8TRA.ST,2025,0.2866032787331836,0.2648950476154343,0.250659778886532,0.4981267489662268,0.0584850401882774,0.062813392111919,164443.17,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
AAK.ST,2025,0.2177831630066954,0.2115589609494403,0.1938304478448372,0.3179458518602455,0.0731646302095091,0.0494995780144598,84218.39,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
AKSOA.OL,2025,0.2020492539996405,0.1817258883495891,0.0898796010131619,0.3942746883470207,0.2670202150218915,0.1516541069999235,15306.4,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ALKb.CO,2025,0.2844796475080964,0.2750941467558214,0.2686614626145512,0.4900922632597539,0.0095062030358231,0.0393272642854087,55945.22,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ANORA.HE,2025,0.2011135078909001,0.189073929487233,0.1329027018407618,0.3640359009299352,0.2136939670038695,0.0965440419467456,2257.52,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
AQ.ST,2025,0.1655794231910466,0.1656039892182818,0.14449238754478,0.1886965223140346,0.1209869098537334,0.0460707887499611,13165.63,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ASSAb.ST,2025,0.2470681357379099,0.2447728372912936,0.241418567785742,0.286012640210316,0.0003359069159394,0.0228798751537608,373805.23,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ATEA.OL,2025,0.2168211621071671,0.2035001002991301,0.1645906573881978,0.3725728036752125,0.1637200364049376,0.0797826584776608,15891.11,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
AXFO.ST,2025,0.2845224255717457,0.2632932997936579,0.2487560626267967,0.493505584003018,0.0593889853458948,0.0626246225841566,52166.93,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
BONHR.OL,2025,0.1978864062929622,0.1942268833839376,0.1750671480937689,0.266444636262283,0.0885521891481356,0.0481594247374916,11100.82,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
BRGB.OL,2025,0.2282907662082514,0.2266695625739802,0.2231011165949782,0.1938674890408211,0.000529857691364,0.0219029086529302,18240.0,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
BWE.OL,2025,0.2350048862978404,0.2113821544473414,0.1667236614533233,0.4164062395183863,0.1762693202701211,0.0966196804809617,6075.77,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
CONSTI.HE,2025,0.1846411269140222,0.1821293921821604,0.1579612842485017,0.2539818778831035,0.1224212825447605,0.0526509100299558,966.89,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
CONTX.OL,2025,0.2210298214838508,0.1877531079179773,0.1005000157200841,0.4202619073998832,0.2554621228762169,0.1652661379567703,425.52,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
DFDS.CO,2025,0.2572846319427905,0.2485408883125177,0.2381668180957514,0.409254512028621,0.0270243360391451,0.0436274673688755,12212.72,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
DIGIA.HE,2025,0.2397295733471386,0.2319638601462697,0.2187176354775309,0.3645754666350544,0.0436156274985412,0.0459790303498183,2102.12,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ELMRA.OL,2025,0.1728328798899395,0.1703167189658823,0.1011520825673458,0.3262571827148093,0.2536267504325957,0.1002984853854449,4368.24,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ELO.OL,2025,0.2080758812812678,0.2069953116415868,0.2029623879754305,0.1215099877834896,0.0013448825792441,0.0217373574809217,12168.7,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ELUXb.ST,2025,0.247122647974174,0.2409820251354173,0.2320184649747571,0.36500045283491,0.018745617772977,0.0383551657317062,26839.2,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
EPR.OL,2025,0.2202976501940931,0.2136588973238418,0.1959286503435057,0.3254732845814403,0.0725442238764837,0.0499869976483537,12138.64,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
EPROb.ST,2025,0.2646208165871613,0.2498832343012108,0.2347901893357871,0.4447167124093327,0.0562687886875868,0.0561861508597388,20239.84,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ESSITYb.ST,2025,0.1704502607792865,0.1703074238224027,0.1642906294298127,0.0584454908588769,0.0128673025206471,0.0239218098556,213505.32,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
HIAB.HE,2025,0.2290632427187196,0.2196789127455033,0.1993898581724626,0.3607340366917307,0.0847238660348086,0.0560119988594479,37662.65,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
ICP1V.HE,2025,0.2208253708544511,0.2015633863380958,0.1507982804762366,0.3955794939762086,0.1944383785128786,0.0985020814067128,3547.0,Method1_ObservedQuality,theta_obs,4,Q4,Observed Quality
