Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
DFDS.CO,2021,0.2371732291642238,0.2349936319518882,0.2272032333550625,0.0454431064027278,2.808358021614941e-07,0.0437383167159778,22718.13,4,Q4,4,Q4,4,Q4,,
DIGIA.HE,2021,0.3268635370664318,0.310022509905702,0.2888340618738303,0.5888835338627114,0.0001298532152954,0.0886721315443823,2113.2,5,Q5,5,Q5,5,Q5,5,Q5
DIOS.ST,2021,0.0996466838003213,0.0997782027226025,0.0985962190783013,0.0,4.2480074419406145e-08,0.0140376800692188,10787.17,2,Q2,2,Q2,3,Q3,,
DNO.OL,2021,-0.0906903868079691,-0.0479676164529732,-0.1617713965479797,0.0001936049856833,0.8511503626839046,0.1271732898176769,6699.27,1,Q1,1,Q1,1,Q1,1,Q1
DOMETIC.ST,2021,0.0869977714856565,0.0884275246394344,0.0778807842049554,1.9337310641631692e-08,0.0662807697661974,0.0417797524097715,33655.68,2,Q2,2,Q2,3,Q3,,
DSV.CO,2021,0.2567600949234172,0.2547028873091637,0.2490719795887405,0.0813905877551592,2.3627004578755566e-10,0.0382963865875043,330309.13,4,Q4,4,Q4,4,Q4,,
EAST9.ST,2021,0.0338126460959467,0.0343134663751325,0.0320844030870759,0.0,0.3366794395308288,0.0180208899859361,2919.88,2,Q2,1,Q1,2,Q2,,
EG7.ST,2021,-0.0297050142039327,0.0882273113097135,-0.2926064788917491,0.0590002620617036,0.6023789850703543,0.3788294045191889,5836.95,1,Q1,2,Q2,1,Q1,1,Q1
EKTAb.ST,2021,0.3726784642965742,0.3547564749639692,0.3405244049468517,0.8023561311311512,2.3479740057422624e-06,0.0808813714447788,36390.98,5,Q5,5,Q5,5,Q5,5,Q5
ELISA.HE,2021,0.3370165300514512,0.3264909629703896,0.3145367574251637,0.6746412643220278,4.5260928159013893e-07,0.0667558653759046,78658.6,5,Q5,5,Q5,5,Q5,5,Q5
ELK.OL,2021,0.0466128521684077,0.0503192218440245,0.0322351125340967,1.1358141227546525e-07,0.3448615465489444,0.0528235817258402,16497.59,2,Q2,2,Q2,2,Q2,,
ELTEL.ST,2021,0.0210156855572681,0.02771644999844,0.0001915139442691,1.1730241983309853e-06,0.5353788787247817,0.0641101998884689,3700.36,1,Q1,1,Q1,2,Q2,1,Q1
ELUXb.ST,2021,0.2918999846445207,0.2841955960213208,0.2702238926405143,0.3953456594037238,9.560348267974984e-06,0.0654820376613734,58074.25,4,Q4,4,Q4,5,Q5,,
EMBLA.CO,2021,0.1394524023041436,0.1395909308089092,0.1340593357282711,2.4690901323509703e-08,0.0001316481763792,0.0319815214813428,28855.37,3,Q3,3,Q3,3,Q3,,
ENENTO.HE,2021,0.0719773627891758,0.0724391233360369,0.0696017336805762,0.0,0.0133492121896478,0.0211454244705262,7474.97,2,Q2,2,Q2,2,Q2,,
ENTRA.OL,2021,0.0372196541688067,0.0389133584716991,0.0311979857567127,1.1102230246251563e-16,0.3707300315035415,0.033820952632987,35370.05,2,Q2,1,Q1,2,Q2,,
EPIRa.ST,2021,0.3344814565593096,0.3060679774217549,0.2729652705475295,0.5985007179964544,0.0016167521813015,0.116624376195135,182474.03,5,Q5,5,Q5,5,Q5,5,Q5
EPR.OL,2021,0.1736575096787598,0.1729446078041462,0.1617413265565531,0.0017170065693199,0.0006926811400658,0.0479368402099713,8532.11,3,Q3,3,Q3,3,Q3,,
EQNR.OL,2021,0.0338272080297689,0.0362449715666732,0.025482881534961,5.181410855925607e-13,0.4237841750688208,0.0399307088009138,472201.83,2,Q2,1,Q1,2,Q2,,
ERICb.ST,2021,0.7557657877256473,0.6743174342964631,0.7020079422503298,0.9999976135604924,4.405162969277013e-14,0.1077939887308384,342056.97,5,Q5,5,Q5,5,Q5,5,Q5
ESSITYb.ST,2021,0.2695891370293139,0.2674383823389508,0.2624117109636676,0.1388326319141952,5.062133962271879e-12,0.0369785375389768,194367.52,4,Q4,4,Q4,4,Q4,,
ETTE.HE,2021,0.2070379302784475,0.2032397272509714,0.1805284968785593,0.0700166900154144,0.0042699357690488,0.0728826223154718,3386.69,4,Q4,4,Q4,4,Q4,,
EVOG.ST,2021,0.1121269109418215,0.125803982292873,-0.0333736380266736,0.1112762053527898,0.2971270653320343,0.2068485481749007,185085.19,3,Q3,3,Q3,1,Q1,,
EWRK.ST,2021,0.311447279295552,0.3019327592986371,0.2879140081613952,0.518888002092811,5.29265264883713e-06,0.0683976900825081,1454.54,5,Q5,5,Q5,5,Q5,5,Q5
EXL1V.HE,2021,0.4161956701371673,0.4062602555642298,0.4012814766277093,0.9818233329457112,1.9153313630844082e-14,0.0538374792051713,919.79,5,Q5,5,Q5,5,Q5,5,Q5
FIA1S.HE,2021,-1.0300273547343366,-0.8680005097811909,-1.0849631467754497,0.0,1.0,0.1091544194506179,10782.21,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2021,0.0812045668778178,0.0826524584782867,0.0727524891032389,2.338014781777531e-09,0.07886794071855,0.0401932261348167,16798.46,2,Q2,2,Q2,2,Q2,,
FORTUM.HE,2021,0.152252381048969,0.1517213420674661,0.0681412453114346,0.1009272790549455,0.1518314051147866,0.1411637466175825,177264.52,3,Q3,3,Q3,2,Q2,,
FSKRS.HE,2021,0.1533478052705592,0.1526377965280328,0.074912001986916,0.094695940702518,0.1413112783459695,0.1351098202951036,12853.66,3,Q3,3,Q3,3,Q3,,
GARO.ST,2021,0.2963589424018517,0.2816915306253115,0.2563474467933086,0.4433405370618204,0.0006887244870321,0.091203533057897,6630.67,4,Q4,4,Q4,4,Q4,,
GLA1V.HE,2021,0.2518500041573128,0.248748333972462,0.2397012462766952,0.1119994716944352,6.211272376669089e-07,0.0484168946257358,663.82,4,Q4,4,Q4,4,Q4,,
GMAB.CO,2021,0.504540568328793,0.273124632164149,0.2436532357748498,0.8187136026457573,0.0132362810185564,0.3746336150681389,227301.08,5,Q5,4,Q4,4,Q4,5,Q5
GN.CO,2021,0.5593358434664525,0.555636028680113,0.5557228214027862,1.0,2.2014281578880988e-98,0.026117957060084,97590.46,5,Q5,5,Q5,5,Q5,5,Q5
GOD.OL,2021,-0.0129362324136674,-0.0032020668396886,-0.0368732156154895,4.246734464086188e-07,0.7267722220818789,0.0690188916280678,305.58,1,Q1,1,Q1,1,Q1,1,Q1
GOFORE.HE,2021,0.4715079365079364,0.3620357240503905,0.3354250450636642,0.8527620210268505,0.0021153432010142,0.1964407474748507,2521.97,5,Q5,5,Q5,5,Q5,5,Q5
GSFG.OL,2021,0.0260059667072377,0.0483562571033411,-0.0462543307771434,0.0063802269974655,0.5014593636656521,0.1284543840528844,9643.0,1,Q1,1,Q1,1,Q1,,
HEX.OL,2021,-0.0011151775384889,0.0062936628829038,-0.0207617836800654,8.257423278479338e-08,0.679299241036145,0.0621747013070983,8442.17,1,Q1,1,Q1,1,Q1,1,Q1
HHDC.CO,2021,0.2363564479462305,0.2301142515220048,0.2075339444352973,0.1572557549238205,0.0016859742470784,0.0762322287767198,3342.24,4,Q4,4,Q4,4,Q4,,
HIAB.HE,2021,0.1811363157937201,0.1799646544891212,0.1662151374358958,0.0067627189657932,0.0013377276281727,0.0538505731189762,13314.68,3,Q3,3,Q3,3,Q3,,
HKFOODS.HE,2021,0.0111929042961724,0.0196702330479115,-0.0132843360142382,3.343786443732455e-06,0.5912461472296174,0.0698436102069465,1893.07,1,Q1,1,Q1,1,Q1,1,Q1
HMb.ST,2021,-0.4564251254786345,-0.4093470111690337,-0.4874919913897507,0.0,0.999999999958353,0.0793850050750028,311819.19,1,Q1,1,Q1,1,Q1,1,Q1
HUH1V.HE,2021,0.1612080230797857,0.1607953202990002,0.1468294601896506,0.0018083169418063,0.0038506984602102,0.0528251504060618,47708.06,3,Q3,3,Q3,3,Q3,,
HUMAN.ST,2021,0.1394886190272774,0.14004079225932,0.1179158680763542,0.003203933867066,0.0339969034576069,0.0653168377354017,3284.94,3,Q3,3,Q3,3,Q3,,
ICP1V.HE,2021,0.2613009377242251,0.2464190588608375,0.2079484271666835,0.3144631227226926,0.0079593226641903,0.1073240336125693,1124.97,4,Q4,4,Q4,4,Q4,,
INVEST.HE,2021,0.0528783797266287,0.0623995948509095,0.0135542529998274,0.0011267539789945,0.3758846218670324,0.0903305352256105,226.71,2,Q2,2,Q2,2,Q2,,
ISS.CO,2021,-0.5774204190061137,-0.5754974194483493,-0.5784782510767221,0.0,1.0,0.0140869501930532,27553.12,1,Q1,1,Q1,1,Q1,1,Q1
JBTM.IC,2021,0.3073826436693272,0.2972775810397993,0.2817443343368159,0.4940939372898962,1.5914245066144834e-05,0.0715916839101991,30991.99,4,Q4,5,Q5,5,Q5,,
JM.ST,2021,0.2438151008843131,0.2211326522764944,0.147384457634829,0.3110275486966698,0.0484878187055988,0.1541850097959694,21114.67,4,Q4,4,Q4,3,Q3,,
JOMA.ST,2021,0.0217893221941373,0.0303679603267664,-0.0050319883410624,1.671724745011538e-05,0.5267268073491089,0.0733407193945439,4774.49,1,Q1,1,Q1,2,Q2,1,Q1
KAMUX.HE,2021,0.3091055986115685,0.2973505558845733,0.2796034188583344,0.5039813386990983,4.774306365628183e-05,0.0771965354461818,5701.53,5,Q5,5,Q5,5,Q5,5,Q5
KARNO.ST,2021,0.2401830318823754,0.2378553533600281,0.2298899532264752,0.0555057718122924,2.939904837979066e-07,0.0444597659609906,6091.8,4,Q4,4,Q4,4,Q4,,
KCRA.HE,2021,0.4198714402884012,0.4179454065125312,0.4170195829250913,0.9999996278506612,1.28162889884256e-68,0.0231820169091946,23885.77,5,Q5,5,Q5,5,Q5,5,Q5
KELAS.HE,2021,0.6118857654164489,0.5785318842228886,0.583017868771204,0.9999885675068596,1.5518061105656362e-16,0.0762969004923435,151.34,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2021,0.3429212913648982,0.3414068371335965,0.3397856832720239,0.928169059548116,3.027464689669466e-41,0.0243166311535534,21058.52,5,Q5,5,Q5,5,Q5,5,Q5
KESKOB.HE,2021,0.2383975765090902,0.2296489213688695,0.1989317150959969,0.2018072410685679,0.0057083475109557,0.0905109623093155,86801.86,4,Q4,4,Q4,4,Q4,,
KIT.OL,2021,0.3284593236605881,0.3099119000940695,0.2869505029197783,0.5923602995242454,0.0002201808088321,0.0930881815446937,3245.36,5,Q5,5,Q5,5,Q5,5,Q5
KNEBV.HE,2021,0.4406212251220055,0.4275039855238505,0.4225841011126134,0.9902108289775312,1.3195150031962093e-13,0.0594479186833397,368590.4,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2021,0.2003396743341327,0.1962354315052412,0.1679032139930431,0.0774809893111874,0.0110286356609531,0.0812669762700471,6392.24,3,Q3,3,Q3,4,Q4,,
KOG.OL,2021,0.204345537929479,0.1998793341805645,0.1716372225831504,0.0863172822841256,0.009840937574666,0.0816370167586485,30553.98,4,Q4,4,Q4,4,Q4,,
LIAB.ST,2021,0.1366705691092999,0.1368148560001666,0.1322501489714845,4.594585822914609e-10,4.224747556313845e-05,0.0289186774923017,14004.62,3,Q3,3,Q3,3,Q3,,
LIFCOb.ST,2021,0.2567895729114694,0.2555143039347415,0.2520250000905188,0.0381963597699063,1.2639785192040014e-15,0.0300363832830018,70838.76,4,Q4,4,Q4,4,Q4,,
LIMET.ST,2021,0.5360290305857957,0.5210035123749747,0.5204707205912087,0.9999924356792282,1.729565052185517e-22,0.0550338071133113,5652.28,5,Q5,5,Q5,5,Q5,5,Q5
LOOMIS.ST,2021,0.1250211499688344,0.1266329011250999,0.0989260603857915,0.0035617358156182,0.0739397983404968,0.0722707227125615,17780.96,3,Q3,3,Q3,3,Q3,,
LSG.OL,2021,0.0839794314790019,0.0907365646041695,0.0428698552592443,0.0043466260391052,0.2504676781098954,0.0925878822819838,36080.05,2,Q2,2,Q2,2,Q2,,
LUMO.HE,2021,0.0501973843793633,0.050692533443033,0.0482074269840661,0.0,0.1031832879670866,0.0193436515343061,46863.26,2,Q2,2,Q2,2,Q2,,
LUOTEA.HE,2021,0.348637812173206,0.3441217736037294,0.3395562791368415,0.8416962230599139,5.463007603841533e-16,0.041696545530783,6121.35,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2021,0.2336865365867997,0.2181677047419569,0.1597517530029018,0.2574362188231428,0.0353704778434966,0.130267402326742,355243.55,4,Q4,4,Q4,3,Q3,,
MAHAa.ST,2021,0.2670863498058965,0.2300801372483303,0.1409568112374112,0.3914007658500891,0.0540768942406136,0.185651897633158,1579.1,4,Q4,4,Q4,3,Q3,,
MATAS.CO,2021,0.0803936012727789,0.0805972446088921,0.0792187363910812,0.0,9.45699820259228e-05,0.0148479428299162,2510.54,2,Q2,2,Q2,3,Q3,,
MCOVb.ST,2021,0.0914548796402135,0.0937751091785537,0.0755280116395953,2.2997941050206805e-05,0.1109108688559653,0.0557085446420796,25404.87,2,Q2,2,Q2,3,Q3,,
MEDIVIR.ST,2021,-0.45809151032528,-0.0429716902179337,-0.7312782177395003,0.0002539016874966,0.9860137394396356,0.4015235094411314,210.5,1,Q1,1,Q1,1,Q1,1,Q1
MEKKO.HE,2021,0.5914804341877222,0.549203206788679,0.5531991480224282,0.9996985345675962,3.775500621735821e-12,0.0889961782851169,3879.48,5,Q5,5,Q5,5,Q5,5,Q5
MEKO.ST,2021,0.0791374103553271,0.0932192815810376,-0.0006583682148907,0.0271792587178962,0.3290885948757758,0.1365651913869796,5366.73,2,Q2,2,Q2,2,Q2,,
MEREN.ST,2021,-0.0426880158264041,-0.0178827967562327,-0.0942541026950406,0.0001235626750262,0.7647002987892791,0.1052411208443837,3593.66,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2021,0.0260372188889518,0.0282817354389659,0.0187786817300354,1.9984014443252818e-15,0.5042575575848616,0.0371907350124225,31621.21,1,Q1,1,Q1,2,Q2,1,Q1
METSO.HE,2021,0.1023581961329663,0.1059552547799876,0.0719832574088905,0.002535256629596,0.1508098607068884,0.078422482593778,70995.53,2,Q2,2,Q2,2,Q2,,
MIPS.ST,2021,0.425668232808039,0.3078762546488355,0.2549188857548864,0.7494958910198802,0.0109930950207321,0.2360955607246405,14080.59,5,Q5,5,Q5,4,Q4,5,Q5
MOWI.OL,2021,0.0942818405910511,0.0994367239874992,0.0570927572957443,0.0042432627549605,0.2020675113498996,0.0875852854102983,98768.22,2,Q2,2,Q2,2,Q2,,
MTRS.ST,2021,0.2210682189542482,0.2145816605646894,0.1846990325377364,0.1388630075953465,0.007765676209354,0.086516718793866,15986.71,4,Q4,4,Q4,4,Q4,,
MULTI.OL,2021,0.4658359401256435,0.4542184988236386,0.4511353878165519,0.9989606090682218,4.272113262969537e-18,0.0534356650200372,3479.18,5,Q5,5,Q5,5,Q5,5,Q5
MYCR.ST,2021,0.4047758773683061,0.3846684383507421,0.3732408453634751,0.9009319756521128,2.195720041279028e-07,0.0800317147931577,25090.8,5,Q5,5,Q5,5,Q5,5,Q5
NAPA.OL,2021,-0.1165440303821503,-0.0709867243052405,-0.1849815347703186,5.885851763121064e-05,0.9024427312774532,0.1242876476287489,996.82,1,Q1,1,Q1,1,Q1,1,Q1
NCAB.ST,2021,0.8734521871194607,0.825870549989324,0.847154008920821,1.0,1.615978441810404e-35,0.0725711174534083,4609.05,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2021,0.3146276012219203,0.294320175807153,0.2653678144592544,0.5265928800655115,0.001040062235521,0.1025219997914519,16977.53,5,Q5,5,Q5,5,Q5,5,Q5
NESTE.HE,2021,0.1493334196272648,0.1493559614968522,0.126421849192591,0.0063673605427579,0.0271073867807582,0.0674325233841501,476734.77,3,Q3,3,Q3,3,Q3,,
NETCG.CO,2021,0.255525790923607,0.2487377326088662,0.2298617695307528,0.2170441880979627,0.0003488625443509,0.0716300336298956,43822.98,4,Q4,4,Q4,4,Q4,,
NEWAb.ST,2021,0.0941898850197843,0.0982028379368609,0.0652870121876859,0.0014090710675493,0.1723197422663282,0.0763467045691364,3214.77,2,Q2,2,Q2,2,Q2,,
NHY.OL,2021,0.0108723722948194,0.0147746268986049,-0.000368896780262,1.4412138149566545e-11,0.6359553434787858,0.0465190867113433,82470.27,1,Q1,1,Q1,2,Q2,1,Q1
NIBEb.ST,2021,0.1621894941901054,0.1620412904262063,0.1574327144259495,2.5138314030392905e-07,1.5286827141630952e-06,0.0300115132185251,129561.03,3,Q3,3,Q3,3,Q3,,
NILb.ST,2021,0.1594851195910168,0.1591830739775063,0.1471038596769776,0.0007558346617186,0.0022906237101902,0.0488926552583195,479.81,3,Q3,3,Q3,3,Q3,,
NKT.CO,2021,-0.063237314183302,-0.0274675035082603,-0.1304219345774847,0.0003381575385899,0.793907203176802,0.1229127190892455,16410.0,1,Q1,1,Q1,1,Q1,1,Q1
NLFSK.CO,2021,0.3568854049384292,0.3056749613242113,0.2580037109331791,0.6426967805617724,0.0063608666808819,0.1567663893374757,5026.2,5,Q5,5,Q5,4,Q4,5,Q5
NMAN.ST,2021,0.2475962600309209,0.2439111781957983,0.2325350221107662,0.1201460681813579,9.659373328375231e-06,0.0541125621813162,5174.63,4,Q4,4,Q4,4,Q4,,
NOBI.ST,2021,-0.1763996476992433,-0.1269643291406806,-0.2370329313362735,1.5248647311505437e-06,0.974574648369242,0.1156337225784562,8325.33,1,Q1,1,Q1,1,Q1,1,Q1
NOD.OL,2021,0.3863358570791359,0.3607650014400704,0.3431069565261473,0.8129618644075198,2.0308822709993975e-05,0.0952260670336997,26603.86,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2021,-0.7572053328303846,-0.6844870768627862,-0.789277519970696,0.0,1.0,0.080769345800235,1623.09,1,Q1,1,Q1,1,Q1,1,Q1
NOKIA.HE,2021,0.4128590780371245,0.3863889348997824,0.3726205182427686,0.891541536593354,2.4718141038264897e-06,0.0914908144169599,186637.37,5,Q5,5,Q5,5,Q5,5,Q5
NOLAb.ST,2021,0.421317799352751,0.4154789758568844,0.4127183581900734,0.9980567829892733,2.8857934336304407e-24,0.0405497312323416,21077.13,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2021,1.1068984998014233,1.0813472768435273,1.096220696697142,1.0,5.860037198243089e-136,0.0453053987851116,1250114.39,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2021,0.4943481822907816,0.4776992985306185,0.4750239121228097,0.999241811036631,7.303749197707886e-16,0.0616364392947519,140244.1,5,Q5,5,Q5,5,Q5,5,Q5
NSKOG.OL,2021,-0.0966438781852082,-0.0456864127076862,-0.1793768262415569,0.0004213870458753,0.8447887392896221,0.1396980517564305,3192.75,1,Q1,1,Q1,1,Q1,1,Q1
NYFO.ST,2021,0.0962488144023224,0.1014600547792536,0.0572703508906799,0.005427538489748,0.2008736699210812,0.0898895877662954,15788.17,2,Q2,2,Q2,2,Q2,,
OLVAS.HE,2021,0.2069918120327521,0.2054211060277992,0.1960202922072691,0.0108711038116798,2.1851191433861203e-05,0.0459416177336674,10528.86,4,Q4,4,Q4,4,Q4,,
ONCO.ST,2021,-1.2344123505976097,-0.1439794352400188,-1.549534651622421,3.619260446896533e-11,0.999999949476532,0.5271161916646899,12038.98,1,Q1,1,Q1,1,Q1,1,Q1
ORIOLA.HE,2021,0.0398309282063975,0.0537907472708396,-0.0109800725987714,0.0023679564391281,0.4439190019084066,0.1043547408555754,3665.79,2,Q2,2,Q2,2,Q2,,
ORK.OL,2021,0.1361924464247825,0.136340157526373,0.1318269834571557,3.23631899057375e-10,4.094645631858597e-05,0.0287363524755658,87124.49,3,Q3,3,Q3,3,Q3,,
ORSTED.CO,2021,0.1410868873601916,0.1415496794317312,0.1196615215973935,0.0033680181091434,0.0316412911463878,0.0650806606103241,736005.83,3,Q3,3,Q3,3,Q3,,
OUT1V.HE,2021,-0.0459743243352558,-0.0366922931183958,-0.0649461588845318,5.329503505180354e-10,0.8936304856396612,0.061043539917038,14045.69,1,Q1,1,Q1,1,Q1,1,Q1
OVZON.ST,2021,-0.0464160029635117,0.0493116201957666,-0.2416360998960955,0.0284720997414213,0.6520346239628052,0.2671051007109445,3631.31,1,Q1,1,Q1,1,Q1,1,Q1
PANDXb.ST,2021,0.0279548517654168,0.029225438003176,0.0237811991890043,0.0,0.4775526119497592,0.0280911412774079,27874.96,2,Q2,1,Q1,2,Q2,,
PEABb.ST,2021,0.193463552269339,0.189902949968813,0.1608994905380414,0.0655512543797398,0.0140977993232789,0.0814408044532499,27713.98,3,Q3,3,Q3,3,Q3,,
PHO.OL,2021,-0.0188140830102532,0.0307661065382691,-0.136483197011135,0.0118691824575257,0.6227187951281085,0.1766101389443939,2848.09,1,Q1,1,Q1,1,Q1,1,Q1
PIHLIS.HE,2021,0.0997843314274251,0.1120145901953432,0.0018298757945744,0.0570412630134453,0.2892010424967168,0.1557899604017202,2222.8,2,Q2,2,Q2,2,Q2,,
PLAZb.ST,2021,0.0618914314747108,0.0701427934535968,0.024315012793333,0.0012865420219465,0.3322131607983917,0.0880872506841441,13450.29,2,Q2,2,Q2,2,Q2,,
PNDORA.CO,2021,0.3362301232185029,0.3067457270156566,0.2729938831009377,0.6035466325885688,0.001745762898085,0.1185451883751428,95882.57,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2021,0.5377812211106243,0.5109452056126913,0.5101190938782869,0.9994620929488433,1.5605000627523325e-13,0.0745654712064325,8565.33,5,Q5,5,Q5,5,Q5,5,Q5
PRICb.ST,2021,0.2321426483484361,0.2253363281456853,0.1991085463651572,0.1599986085383367,0.0036437763190969,0.0820789864546845,4489.23,4,Q4,4,Q4,4,Q4,,
QTCOM.HE,2021,0.5621545637519564,0.493417707112934,0.4954889410965955,0.9901004157595276,4.34709199582137e-07,0.12234169780171,14798.83,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2021,0.1181193838481509,0.1230281103766823,0.0559985088723977,0.0351656149696198,0.1915409742075698,0.1173009927444291,5538.89,3,Q3,3,Q3,2,Q2,,
RAUTE.HE,2021,-0.0493827160493827,-0.0128850446070834,-0.1227044575286992,0.0008670797957589,0.7465532702990044,0.1296044328259307,1001.28,1,Q1,1,Q1,1,Q1,1,Q1
RAYb.ST,2021,0.2223877303321196,0.2031651646654987,0.1165668480991781,0.2654209878013029,0.0766190467755781,0.1640753556785618,2960.5,4,Q4,4,Q4,3,Q3,,
RBREW.CO,2021,0.3781747258251889,0.3748603513625898,0.3723714306578589,0.9850716715997117,3.439625823747086e-28,0.0331928406737339,49096.82,5,Q5,5,Q5,5,Q5,5,Q5
REBL.HE,2021,-0.1367543462806177,-0.1289885295196941,-0.1475973806411191,0.0,0.9998984236847628,0.0456642783592544,727.79,1,Q1,1,Q1,1,Q1,1,Q1
REG1V.HE,2021,0.2829697791288392,0.2735906019941446,0.2548131322962851,0.3597805501594417,0.0001446688683148,0.0752790346832137,14047.99,4,Q4,4,Q4,4,Q4,,
ROBIT.HE,2021,-0.0870660409937635,-0.0626328265011,-0.1283395817661639,1.968468891777597e-06,0.9073037787271432,0.0927935402971746,794.97,1,Q1,1,Q1,1,Q1,1,Q1
ROCKb.CO,2021,0.1780990930440857,0.1779150896204865,0.1755049495971679,6.626816873023245e-10,8.315695198079188e-13,0.0221026042770461,66875.72,3,Q3,3,Q3,4,Q4,,
SAABb.ST,2021,0.0566518352545144,0.0666790031563309,0.0135590438535211,0.0020208215823581,0.3649515425613188,0.095057905253533,33526.02,2,Q2,2,Q2,2,Q2,,
SAGAb.ST,2021,0.0785364857008435,0.0790080123364692,0.0758871053975604,0.0,0.0081884661932102,0.0223382316495307,61348.22,2,Q2,2,Q2,3,Q3,,
SALM.OL,2021,0.2629274290951687,0.2536050118898463,0.2299861605273469,0.2763411013610031,0.0010031203178202,0.0819532094851263,57057.88,4,Q4,4,Q4,4,Q4,,
SAND.ST,2021,0.2246703768628786,0.2234676504138666,0.2182509923014671,0.0066242003747113,2.2300922834961797e-09,0.034937629297836,250944.52,4,Q4,4,Q4,4,Q4,,
SANOMA.HE,2021,0.0752651592569086,0.0776666007506084,0.0623649000581821,5.696829930013081e-07,0.1539737749393436,0.0499403249618855,23544.1,2,Q2,2,Q2,2,Q2,,
SBBb.ST,2021,0.0419231729329965,0.0624978520360011,-0.0344180342334406,0.0111174206566992,0.4470898654207584,0.1328615738060359,40979.09,2,Q2,2,Q2,1,Q1,,
SCANFL.HE,2021,0.4078106731251045,0.3565497444177607,0.3283621420639911,0.7985025875693452,0.0006686556269057,0.1361938936922035,4428.19,5,Q5,5,Q5,5,Q5,5,Q5
SCATC.OL,2021,0.0146810308407266,0.0190098812587176,0.0018591700790128,3.8937886248646686e-10,0.5970788277363588,0.049783302134548,54055.8,1,Q1,1,Q1,2,Q2,1,Q1
SCAb.ST,2021,-0.0162582183561934,-0.0121007434174562,-0.026277124499189,7.438494264988549e-15,0.8439585579286777,0.0438482195439885,105397.78,1,Q1,1,Q1,1,Q1,1,Q1
SCHO.CO,2021,0.1475593589024122,0.1475779295641868,0.1441324152690053,3.6825209548396736e-11,4.6504701267812157e-07,0.0254305331012345,22116.35,3,Q3,3,Q3,3,Q3,,
SCST.ST,2021,0.1212096461315418,0.1235159909416152,0.08885955316559,0.0068099386841417,0.1057562401204383,0.0811491774943145,4745.88,3,Q3,3,Q3,3,Q3,,
SDIPb.ST,2021,0.1392399539630505,0.141016965750975,0.0714604220295215,0.0617495839834661,0.1521260953305667,0.1235661956433967,8293.43,3,Q3,3,Q3,2,Q2,,
SECTb.ST,2021,0.5008043270463712,0.4726011762420836,0.4686710665495869,0.9945339880628086,1.7601716938502654e-10,0.0808529223835456,15534.97,5,Q5,5,Q5,5,Q5,5,Q5
SECUb.ST,2021,0.2254021977689151,0.2226120581246463,0.2106542304315372,0.0526233535514744,5.127188310262151e-05,0.0535250646034942,50203.2,4,Q4,4,Q4,4,Q4,,
SFRG.ST,2021,0.1950446112757609,0.1880097659433844,0.1329509594957486,0.1404499955297056,0.0543249244263145,0.1172705633570811,36185.45,3,Q3,3,Q3,3,Q3,,
SGG.ST,2021,0.0693454430403305,0.076684772908313,0.0328229703729899,0.0015117916407264,0.2971918471865218,0.0867171287862503,1596.96,2,Q2,2,Q2,2,Q2,,
SHOTE.ST,2021,-2.151053853339129,-2.087046865851061,-2.16218172557649,0.0,1.0,0.0462771114591518,6699.61,1,Q1,1,Q1,1,Q1,1,Q1
