Year,Ticker,firm_idx,is_portfolio_year,cfo_t1_source,expected_wca_mean,expected_wca_median,expected_wca_std,expected_wca_q05,expected_wca_q95,observed_wca_scaled,cfo_t1_scaled_used
2016,HKFOODS.HE,250,False,analyst,-0.028655113052450516,-0.02816928183840396,0.008568894468889062,-0.04353315966237575,-0.01546307037907186,-0.0613031213954422,0.08105614776702487
2016,HKFOODS.HE,250,False,analyst,0.004267409699028591,0.004600255036151909,0.007379240474846412,-0.008106119191897522,0.015972275978724002,0.01908183238288826,0.08312590130980722
2016,HKFOODS.HE,250,False,analyst,-0.002592038451384355,-0.002028208467812393,0.007266661120992871,-0.015125389598229665,0.008800413015636083,-0.023750805184219233,0.0812231472846903
2016,HMb.ST,252,False,analyst,-0.0051499515636288596,-0.005119379663924638,0.010022667813002015,-0.021762268779245614,0.011260988747330445,0.006573277020749522,0.3829004836327624
2016,HMb.ST,252,False,analyst,0.036050645407836854,0.03594821278725807,0.010731680565087796,0.018485883346361018,0.05375655279419972,-0.10280295011170645,0.4085862536522161
2016,HMb.ST,252,False,analyst,0.03587387908609345,0.035692409107953814,0.010657467037917215,0.018569125464618228,0.05357549335187899,0.10633537190088972,0.3492258409815261
2016,HUH1V.HE,256,False,analyst,0.002787220736747537,0.003150497503235471,0.006374660186989368,-0.008488067640756202,0.012861424182649487,0.006792638908669365,0.11534389621549981
2016,HUH1V.HE,256,False,analyst,0.004651183049433799,0.004954254964556166,0.006152910981961708,-0.006068286566547577,0.014358377478527713,-0.016645609217752613,0.09341800849760083
2016,HUH1V.HE,256,False,analyst,0.018024434977116015,0.018165587458123682,0.006837643999369606,0.006454862327377765,0.028969728972653295,0.03657305081757285,0.1301453475098125
2016,JBTM.IC,274,False,analyst,-0.00801329016265235,-0.00797761355850322,0.006679629624461646,-0.019063098117526538,0.002879489879417086,0.0018832641476903699,0.06472041484860944
2016,JBTM.IC,274,False,analyst,-0.02053017269030645,-0.020533847501565637,0.006972379719807897,-0.031955666422682105,-0.009093656229533632,-0.040860131257410316,0.03551204306222759
2016,JBTM.IC,274,False,analyst,0.01188021916361805,0.011724254385036985,0.008281540631381623,-0.0015187364628735922,0.0263019085505773,-0.05041320336983187,0.13180022798917468
2016,JM.ST,277,False,analyst,0.0157590000739614,0.014851564307223186,0.008241496115370067,0.003859242784397568,0.030470395874562118,0.04363682351453333,0.10602596830826255
2016,JM.ST,277,False,analyst,0.04986145199680555,0.049309271567568785,0.009152639430443024,0.035929504850179254,0.06572546885988952,0.05629367768999576,0.20367444227785816
2016,JM.ST,277,False,analyst,0.05740339159469805,0.05677114692130683,0.009916068263621545,0.04238856373872389,0.07498976578443624,0.13076751512448073,0.11440850499446353
2016,KCRA.HE,287,False,analyst,0.0008786909323699894,0.0009729008051461742,0.006283266079020417,-0.009799258283828171,0.011138469903711172,0.014918792136205077,0.08514431795007037
2016,KCRA.HE,287,False,analyst,-0.013236670691280423,-0.013130488743956927,0.006288039445623828,-0.023888994698031466,-0.0029389909134401506,-0.025596298625558286,0.06971481757311067
2016,KCRA.HE,287,False,analyst,0.030074189771323038,0.030034167404623092,0.006723072934223155,0.019025416283594925,0.04111293671555931,0.04070028983155577,0.0771487700150327
2016,KEMIRA.HE,290,False,analyst,0.00294022896322819,0.0028895409715785567,0.003523389201245355,-0.002721319839802612,0.008794041390163498,-0.00223674612876654,0.10337257493169433
2016,KEMIRA.HE,290,False,analyst,0.022385654920935426,0.02236999226097798,0.004190733413902558,0.015644840202521455,0.02916955425392169,0.026561956121198,0.0901652606456827
2016,KEMIRA.HE,290,False,analyst,-0.0030171890291836724,-0.00293442049058322,0.004480628178147643,-0.010410187763471244,0.004006649216316691,0.003799006538329412,0.09311263766488066
2016,KESKOB.HE,292,False,analyst,-0.01099763920505514,-0.011285574336797275,0.007473826427649446,-0.022790432769463683,0.0017766185608754685,0.03771760648660413,0.07456988253977455
2016,KESKOB.HE,292,False,analyst,0.006005420286949365,0.005665411732453754,0.007516935748506043,-0.005827903413765946,0.01909461197052446,-0.0013020980519127675,0.07680616671921298
2016,KESKOB.HE,292,False,analyst,-0.01518654414451876,-0.015561364794419658,0.007893496854880108,-0.027530325658229233,-0.0017492982072561576,0.056133661260080674,0.014813113011946712
2016,KNEBV.HE,299,False,analyst,0.0021795516612347528,0.0013067657691419494,0.007619342308116419,-0.0087022285486021,0.016182619404135207,-0.0420493273902508,0.1822320839846481
2016,KNEBV.HE,299,False,analyst,0.0020161900027480043,0.0011401717306258295,0.0074779419208738365,-0.008622009112497506,0.01593780732797303,0.026571459847583717,0.1798786711909713
2016,KNEBV.HE,299,False,analyst,-0.0027622898554593325,-0.0035314769100662467,0.007875941920066082,-0.014243543366721772,0.01140110716792236,0.02414303205672384,0.1682037744917494
2016,KNOW.ST,300,False,analyst,-0.00042601131403667314,-5.817112815371603e-06,0.00846208415107872,-0.01508850806816527,0.012711102642254196,-0.06505107788727858,0.08816754368832887
2016,KNOW.ST,300,False,analyst,-0.0065947216418131985,-0.006213045128382512,0.007909209320425326,-0.020264436605706905,0.00573741832149497,-0.033778813347757286,0.04448282290513739
2016,KNOW.ST,300,False,analyst,0.030736229024671227,0.03105402671729473,0.00820762585927608,0.01684108123298085,0.04360684252247969,0.02205626383442694,0.12246334796349616
2016,KOG.OL,302,False,analyst,-0.011922254134938994,-0.011859435014207078,0.007696088534888029,-0.02483758287412196,0.0005525898733735464,-0.03886202497849239,0.11981369960544662
2016,KOG.OL,302,False,analyst,-0.033806755225495776,-0.03390229344229848,0.007988714238986488,-0.046810105328321056,-0.020159439792059117,-0.0906969343375411,0.02927760687387292
2016,KOG.OL,302,False,analyst,0.06366515058536375,0.06322887290418304,0.009910889180867246,0.04783537122253856,0.08035271089624953,0.10580291414936285,0.08623140579783724
2016,LIAB.ST,311,False,analyst,-0.01408174988228663,-0.014215613065886088,0.005137724259906982,-0.02220039737675291,-0.005412015437299453,-0.016702408760298243,0.072835590493417
2016,LIAB.ST,311,False,analyst,0.019428297830681018,0.019253741595919607,0.00551213151950718,0.010531556633969378,0.02885242366709908,0.036263150542643965,0.07297665468729642
2016,LIAB.ST,311,False,analyst,0.004868898295713094,0.004665738587205132,0.004991882538903576,-0.002983920984860322,0.013221683831904843,0.011793124351332247,0.06866668878235624
2016,LOOMIS.ST,317,False,analyst,0.01503337205930308,0.014974013913124227,0.007163844754088333,0.003371965960603228,0.027076716397363067,-0.06614262006255928,0.19085905146529591
2016,LOOMIS.ST,317,False,analyst,0.003495637658575032,0.003571534372105053,0.006926258995467449,-0.00796325153047943,0.014875514344131452,0.0746913426072319,0.18210629065568215
2016,LOOMIS.ST,317,False,analyst,0.012418533143195744,0.01229342975268103,0.007135632660719608,0.0008622113926467856,0.02414779101757392,0.018606864345861982,0.16345835089420813
2016,LSG.OL,318,False,analyst,0.00998044136555884,0.00967936310681895,0.008300872579297243,-0.0029917094243363954,0.02433859901011317,0.09929765189470421,0.13362852619834373
2016,LSG.OL,318,False,analyst,0.006290636221051435,0.005680901269265324,0.00782439594860891,-0.005573156926271456,0.020175859458839963,0.004361991774589398,0.10451257193062118
2016,LSG.OL,318,False,analyst,0.029600173856741747,0.0290832940268489,0.008242033585355456,0.016942664503943248,0.04415575746311557,0.03322475865749568,0.12405056601277605
2016,LUOTEA.HE,321,False,analyst,-0.018156195763771962,-0.017768133174019603,0.005957111746991431,-0.02843248617426971,-0.009096925522234667,-0.030542832997735997,0.14594872929560532
2016,LUOTEA.HE,321,False,analyst,-0.005884613070599212,-0.005511829055950251,0.005889248430402283,-0.015966969614805263,0.003082790094645648,0.0003479046596272238,0.1650169473765048
2016,LUOTEA.HE,321,False,analyst,-0.008900985525220768,-0.008452628625174007,0.005985482770339658,-0.01928255406761619,1.2252241296736568e-05,-0.035545917733605284,0.18043062324242296
2016,MAERSKb.CO,322,False,analyst,-0.0013682875035495258,-0.001002248730231664,0.0070488796868193575,-0.013689401842882646,0.009732315338074305,0.04806500369881629,0.15315624679749193
2016,MAERSKb.CO,322,False,analyst,0.004733815437352893,0.004929631847810052,0.007059234116580825,-0.007203852578709149,0.016078141198807197,0.010727358730008426,0.1444754948488711
2016,MAERSKb.CO,322,False,analyst,-0.011364414851372396,-0.011231937323577251,0.0072638824701502305,-0.023558951283720892,0.00032305736974733493,-0.08330834685511014,0.1024918689380344
2016,MEDIVIR.ST,330,False,analyst,0.18762319904411717,0.18751841263973312,0.028107619844088126,0.14239001702433135,0.23528890679037198,0.053187770577321304,0.652959581694614
2016,MEDIVIR.ST,330,False,analyst,-0.1344026811747619,-0.13403625098473587,0.025533080481222253,-0.17694224740861422,-0.09377198627973472,0.7260749806198351,0.25769428587366244
2016,MEDIVIR.ST,330,False,analyst,-0.08405934500098843,-0.08356786678081236,0.024100537456900436,-0.12504350298891553,-0.04425823534166159,-0.29070722923717945,-0.07026053558467384
2016,MEKKO.HE,331,False,analyst,0.028965931668473527,0.02834051184357094,0.007990057948958969,0.016907941843368367,0.04321311309576411,0.0435830562525493,0.14128606206910646
2016,MEKKO.HE,331,False,analyst,-0.015707321726757525,-0.016031447705720705,0.007946574432811502,-0.028049106392102886,-0.0019390261021583223,0.009900395294909263,0.1591554965012438
2016,MEKKO.HE,331,False,analyst,0.017908753256698176,0.017311785057326556,0.008241410286114265,0.005350191372846636,0.032499720983701276,-0.016527593946020585,0.1348857576277758
2016,MEKO.ST,332,False,analyst,0.0057838012497861266,0.005793499973846549,0.007466910544240289,-0.006484784332761331,0.018045795777880125,-0.0023220664194853625,0.10152555227050136
2016,MEKO.ST,332,False,analyst,0.01061620116922953,0.010664464194233569,0.008076457583166559,-0.0024848161183748246,0.02362902620087076,-0.012731154209044722,0.11626021409324874
2016,MEKO.ST,332,False,analyst,0.016613696804177958,0.016663191508025622,0.007511914812431806,0.004280826471591779,0.028731051646792946,0.05025066844919778,0.11630210225860571
2016,MEREN.ST,333,False,analyst,-0.005898881631102499,-0.006029781920498389,0.008387302612652045,-0.01914678217559147,0.00826270377381474,-0.029000406383516232,-0.038943219545948794
2016,MEREN.ST,333,False,analyst,-0.0056249004544283365,-0.005760342763783519,0.008304932369621416,-0.0188241346942221,0.00832912591658875,-0.12237866105431644,-0.029108614690112892
2016,MEREN.ST,333,False,analyst,-0.0003708752067823835,-0.0005078664072238046,0.008217865962560668,-0.013394177230383279,0.013582183618987987,0.07625897229031191,-0.014767588213550314
2016,METSB.HE,334,False,analyst,0.0069368577764483685,0.007226145645608251,0.006425304980361054,-0.004009513042916718,0.0168485042980369,0.007248861189303961,0.08594289120724281
2016,METSB.HE,334,False,analyst,-0.0051083696483089636,-0.004824917123587033,0.006143386919922305,-0.01581140069517933,0.004424192841782885,-0.0215965422989637,0.10068802701463865
2016,METSB.HE,334,False,analyst,-0.009746420730422515,-0.009410845588804864,0.0059913442540631065,-0.020256328299569852,-0.00035066460382192897,-0.03649665318875615,0.0957131909386699
2016,METSO.HE,335,False,analyst,0.021490359752982833,0.021332047533045583,0.007661561971277145,0.00927199978126223,0.034239345884272486,0.09727302375147466,0.026980901423562745
2016,METSO.HE,335,False,analyst,-0.015476393536209141,-0.015258395682232502,0.008401248527787928,-0.029687680087181378,-0.001981989169004032,-0.004607133691390398,0.027965107723454827
2016,METSO.HE,335,False,analyst,-0.02194031789027456,-0.022094932370228325,0.007279078551229876,-0.03365533019727624,-0.009776593346125087,-0.05205420877278181,0.0026629076473165254
2016,MOWI.OL,340,False,analyst,0.028839729260032875,0.02838962421578961,0.008461230997169871,0.01574896071405899,0.04372603391278219,0.17147485060066509,0.14785614401565325
2016,MOWI.OL,340,False,analyst,0.00011331972025051307,-0.0004717361397777956,0.008184990928217235,-0.012384073187546063,0.014739321910000144,0.012895612808640686,0.10195229724069453
2016,MOWI.OL,340,False,analyst,0.03925170915776415,0.038667623433739105,0.008699867099625466,0.025871590359714255,0.054603972682663426,0.05276870451426912,0.1544658867927932
2016,MYCR.ST,347,False,analyst,0.03504954829613941,0.034951472822573965,0.010998951388686314,0.01746749330233414,0.05367361441370924,0.08671225711462831,0.098241750674929
2016,MYCR.ST,347,False,analyst,-0.016019343684151408,-0.01579536638587887,0.014723477360399693,-0.04106713026269314,0.007501823397312419,-0.08557914652091649,0.279711073735226
2016,MYCR.ST,347,False,analyst,-0.06292737326595552,-0.06272744784410389,0.01136783675475955,-0.08195196674507,-0.04468439049147623,-0.05274792058914662,0.21077262423920556
2016,NCCb.ST,352,False,analyst,-0.0022101343580053587,-0.002643516701669133,0.00755638068908185,-0.013921587299341554,0.010907186921944867,0.08169322762983168,0.06867658213567081
2016,NCCb.ST,352,False,analyst,0.01442076378341718,0.013907587039597814,0.007436552128009033,0.003417093037980995,0.027650018037111975,0.01577226603031506,0.07204038294848042
2016,NCCb.ST,352,False,analyst,-0.03957220288138019,-0.03978716947089922,0.008108874177553165,-0.052308273644633085,-0.0260684356599472,0.033587848022938675,0.007875705140629503
2016,NESTE.HE,356,False,analyst,-0.016085051832502514,-0.016363246741722327,0.006696058068268243,-0.02682439711221835,-0.004937076041995846,-0.010598693654736386,0.0854456191479472
2016,NESTE.HE,356,False,analyst,0.027200547226498836,0.026881026464536453,0.008288152111664093,0.014250298675638304,0.04133427837065055,0.010377794823348746,0.13109816084128675
2016,NESTE.HE,356,False,analyst,-0.017686449663688073,-0.01768329591355617,0.010377251095463683,-0.03482368999407223,-0.0006058102681025012,0.022225048611291567,0.16881447301495084
2016,NEWAb.ST,360,False,analyst,-0.029594994100492034,-0.03001132919695653,0.009234789671495491,-0.04397987960611543,-0.013613993128108418,0.019387252791319667,-0.014762549937913209
2016,NEWAb.ST,360,False,analyst,0.03866632907423752,0.038030449382726664,0.009805652786175772,0.023668541375929542,0.0560587668966008,0.15720182354470957,-0.006447620900879853
2016,NEWAb.ST,360,False,analyst,0.01118716637781725,0.010708853255386504,0.00876310746547292,-0.0023576949728786223,0.02608925850704443,0.06289349117928779,0.0421141290165688
2016,NHY.OL,362,False,analyst,-0.000567461066285226,-0.001044210322186035,0.006003181126520453,-0.009716193178245985,0.009901248474269278,-0.016849479686021834,0.04879559314088961
2016,NHY.OL,362,False,analyst,0.020524744489657246,0.02013910248070942,0.006217606111795204,0.010977471122474625,0.03117852720539276,0.03201193749304402,0.1045822221214607
2016,NHY.OL,362,False,analyst,-0.01835757271354084,-0.01854556172530114,0.00640444890386753,-0.028306644113345398,-0.0076464816755580055,0.010152039450680621,0.07617991190312559
2016,NIBEb.ST,363,False,analyst,0.009393215282642503,0.0084784219705021,0.006470556837090985,0.0002914972963701919,0.021132172589032112,0.00897499764017903,0.10155357688057047
2016,NIBEb.ST,363,False,analyst,0.0030254267051990002,0.0021263640785591335,0.006481795177247096,-0.006046587327269359,0.01480104253756481,0.04106548204644494,0.08594659356330112
2016,NIBEb.ST,363,False,analyst,0.0005434605266246514,-0.00025515046053062145,0.006599369487598642,-0.008751723294013834,0.012385398668966744,0.0022335817081985546,0.08444972312913664
2016,NKT.CO,368,False,analyst,0.01961329999705532,0.018981743129351168,0.006959482603972092,0.00928694740871564,0.032059147489138885,0.049671524412833803,0.07626194614188092
2016,NKT.CO,368,False,analyst,-0.017189026784836945,-0.01759490507520954,0.007060167521385794,-0.028152956623744608,-0.005052383507573149,-0.03142291371610861,0.08485032422006547
2016,NKT.CO,368,False,analyst,-0.033706019302355346,-0.033239464364963486,0.010013832311623552,-0.05076972988854188,-0.017820902072314872,-0.017023678821681706,0.08001947246483884
