Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
STRO.OL,2022,0.0514060900459664,0.0527889192597834,0.0045818700138194,0.1098047129677204,0.3213912934996437,0.1089754674080406,1144.9,2,Q2,2,Q2,2,Q2,,
STWK.ST,2022,-0.031910166821505,-0.0276893688074154,-0.0496578117863909,0.0131537017309244,0.4922961919858839,0.0621002571097897,551.21,2,Q2,1,Q1,2,Q2,,
STZEb.ST,2022,-0.3881831856927964,-0.2745481036086876,-0.4888783778823599,0.0200057364656262,0.8835909274907598,0.1795932563659304,708.68,1,Q1,1,Q1,1,Q1,1,Q1
SUBC.OL,2022,0.0152642072744502,0.0187457097593094,-0.0137756457276754,0.0465897894391075,0.3606116766669473,0.0819890941536491,18954.0,2,Q2,2,Q2,2,Q2,,
SUY1V.HE,2022,0.1037542996339957,0.1016723455842902,0.0832096820401851,0.0762274918068132,0.1408574168755093,0.0684312772651918,3021.29,3,Q3,3,Q3,3,Q3,,
SVEDb.ST,2022,0.4415849201769569,0.4269040011595535,0.4260645792721803,0.9043865282715638,0.0021726707204258,0.0568750919207181,1776.31,5,Q5,5,Q5,5,Q5,5,Q5
SVIK.ST,2022,0.1590957277642321,0.1469455445897127,0.1084048574290151,0.2452156850271939,0.1721947391018852,0.1146444506719923,834.35,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2022,0.2627879594736295,0.2570166916648806,0.2512204919018842,0.3481591219906723,0.008314492281434,0.0498116664913762,60229.11,4,Q4,4,Q4,4,Q4,,
SWON.OL,2022,0.0933693472244056,0.0882120793094739,0.0249486029249472,0.1852756762884553,0.2776136444684867,0.1368446301637002,30252.58,3,Q3,3,Q3,2,Q2,,
SYN.IC,2022,0.0147695833216889,0.0179557340138449,-0.0115353669339804,0.0405476898535739,0.3590655875311893,0.0781631225793761,1319.03,2,Q2,2,Q2,2,Q2,,
SYSR.ST,2022,0.2095641750149841,0.1995187273133457,0.1821073087692899,0.2709954839000516,0.063153543819814,0.0804009771469165,12970.11,4,Q4,4,Q4,4,Q4,,
TALLINK.HE,2022,-0.1100920077714042,-0.1083529029286194,-0.1141058429389071,0.0001024851050205,0.9098339466958744,0.0287036344996585,4392.09,1,Q1,1,Q1,1,Q1,1,Q1
TCM.CO,2022,0.3244501070588028,0.3078330988404785,0.2990059548756086,0.5979979832677641,0.0199963782001412,0.0736767208634648,2140.91,5,Q5,5,Q5,5,Q5,5,Q5
TECH.OL,2022,-0.0861982072788798,-0.0708022174811999,-0.1274143082030021,0.0326944969021306,0.6265403277702365,0.0999789908494376,765.15,1,Q1,1,Q1,1,Q1,1,Q1
TEL.OL,2022,0.4820952380952381,0.4785223903440008,0.4786833969072038,0.9947062025302752,2.1258275923655146e-05,0.026096511128456,193964.88,5,Q5,5,Q5,5,Q5,5,Q5
TEL2b.ST,2022,0.1312673053845639,0.130292556100951,0.1255375538292814,0.0196269488659624,0.019676631092656,0.0341714813263411,79444.77,3,Q3,3,Q3,3,Q3,,
TELIA.ST,2022,-0.0919906293031343,-0.0732551226604447,-0.1402750125384993,0.0389188482930518,0.6205932609090264,0.1114066753090706,141069.14,1,Q1,1,Q1,1,Q1,1,Q1
TELIA1.HE,2022,-0.0919906293031342,-0.0730809626961356,-0.1407238504920888,0.0395284615258549,0.6202260590996698,0.1119813713888132,141069.14,1,Q1,1,Q1,1,Q1,1,Q1
TEM1V.HE,2022,0.4356567177397927,0.3032602677719329,0.2934622468587916,0.6519501517848533,0.1007012983382808,0.2338783385300842,4700.43,5,Q5,5,Q5,5,Q5,5,Q5
TGS.OL,2022,0.1744662178946811,0.1614151563102131,0.1275398666003788,0.2602870328403957,0.1457222733473229,0.1095646248149746,9933.17,4,Q4,3,Q3,3,Q3,,
THULE.ST,2022,0.4882400806293608,0.4719583484853191,0.4729168564188037,0.9469150726188832,0.0011970839840367,0.0572559715642017,55826.38,5,Q5,5,Q5,5,Q5,5,Q5
TIETO.HE,2022,-0.2284055812035051,-0.2138031775313197,-0.2484346228224664,0.0023014721257875,0.930011684557232,0.0660052122430686,32580.77,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2022,0.2193752601894152,0.2136995106926003,0.2048366164760527,0.2172675958882758,0.0228617635754561,0.0557788871345245,32580.77,4,Q4,4,Q4,4,Q4,,
TIV.CO,2022,-0.1427651588962409,-0.1372008440604013,-0.1535704830792169,0.0012246693539249,0.8840327687813604,0.0476599084209991,6234.9,1,Q1,1,Q1,1,Q1,1,Q1
TLT1V.HE,2022,0.0656010656010657,0.0653670716561,0.0263079643115758,0.1065003579955145,0.2845134264840909,0.0991471047057449,995.99,2,Q2,2,Q2,2,Q2,,
TNOM.HE,2022,0.3339587661104782,0.3237234816599665,0.3188368123313023,0.6451436337430604,0.0055867926225355,0.0577580306227443,5129.34,5,Q5,5,Q5,5,Q5,5,Q5
TOBII.ST,2022,-0.230904259209596,-0.18693540171764,-0.2907007583649721,0.0195973484044184,0.8140271475738479,0.1270335796700579,3751.11,1,Q1,1,Q1,1,Q1,1,Q1
TOKMAN.HE,2022,0.3890762409465411,0.3427381786477726,0.3321948085899279,0.6729850348407234,0.0387471424939245,0.1230130190524227,11580.99,5,Q5,5,Q5,5,Q5,5,Q5
TOM.OL,2022,1.2840054958377116,1.2372813014430162,1.2686959570475334,0.9999968645106349,6.54293453223133e-08,0.0584273733090788,93400.67,5,Q5,5,Q5,5,Q5,5,Q5
TRAD.ST,2022,0.1881063671000429,0.1803038753723693,0.1631158696163772,0.2141737038203611,0.0695229298976931,0.0760807748624315,329.33,4,Q4,4,Q4,4,Q4,,
TRANS.ST,2022,0.4591449222099726,0.4023270184661685,0.4017423579235878,0.778901451839658,0.023727858325709,0.1234377413317397,1774.34,5,Q5,5,Q5,5,Q5,5,Q5
TRELb.ST,2022,0.1352619844201604,0.1346046279364337,0.1316121814032324,0.0110733295354645,0.0094369564605986,0.0263169984758256,62802.85,3,Q3,3,Q3,3,Q3,,
TRH1V.HE,2022,0.2198391420911527,0.2154974679391056,0.208750721617623,0.1859266166048629,0.0145682673678288,0.0478211667455929,167.67,4,Q4,4,Q4,4,Q4,,
TRIANb.ST,2022,0.0437872625278429,0.043851052652266,0.0424741524259769,0.0001335289757241,0.0211844033744543,0.0159457954881177,8837.03,2,Q2,2,Q2,3,Q3,,
TRMDa.CO,2022,-0.0316806295548458,-0.0304143466070101,-0.0370179846425073,0.0011330825385459,0.4839805894252191,0.0328249374617994,5654.92,2,Q2,1,Q1,2,Q2,,
TRMED.OL,2022,-3.148590947907771,-2.6583377090279705,-3.209647267216565,1.839285668214785e-14,0.9999999999989316,0.1285137048697983,2259.73,1,Q1,1,Q1,1,Q1,1,Q1
TROAX.ST,2022,0.3632535523107536,0.3520957457961196,0.3483781887459275,0.7445514999627403,0.0038137619419811,0.0570818108390777,27094.69,5,Q5,5,Q5,5,Q5,5,Q5
TTALO.HE,2022,0.1708631411796936,0.1682284106204194,0.1610726174881513,0.0763182607045345,0.0236841221049667,0.0441497730743254,15176.93,3,Q3,4,Q4,4,Q4,,
TULAV.HE,2022,0.0628064684402709,0.0628275353270318,0.0423810054772337,0.0473002234733569,0.2165762549443316,0.0682376962356037,271.45,2,Q2,2,Q2,3,Q3,,
TYRES.HE,2022,0.1604565659119627,0.1496265759172509,0.1159059102023805,0.2350252512310938,0.1570120599937234,0.1066654106249126,46314.06,3,Q3,3,Q3,3,Q3,,
UIE.CO,2022,0.1433367652504478,0.1357733506203228,0.1055752654874302,0.1899790094556206,0.1581180054340513,0.0965541703432469,8446.99,3,Q3,3,Q3,3,Q3,,
UPM.HE,2022,0.1096607991202682,0.1094022100178803,0.1074335876629196,0.002092992624469,0.0062500568156096,0.0209573687498753,178793.01,3,Q3,3,Q3,3,Q3,,
VAIAS.HE,2022,0.4834818814650966,0.4652759399660739,0.466153734166328,0.9332385772368952,0.0013628980136088,0.0619616874322575,19443.07,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2022,0.3406202639762613,0.3295412957731522,0.324644894245894,0.6644011267761537,0.0057702496378045,0.0594325030019683,56593.84,5,Q5,5,Q5,5,Q5,5,Q5
VBGb.ST,2022,0.2032626667156556,0.1926299262896255,0.1728928744065777,0.2610138761764934,0.0746699359438027,0.0842288430374215,4798.18,4,Q4,4,Q4,4,Q4,,
VEI.OL,2022,0.4523560209424084,0.417611446602848,0.4166415295202329,0.8277286785692849,0.0104878814710848,0.092354604970634,17868.21,5,Q5,5,Q5,5,Q5,5,Q5
VEND.OL,2022,0.0296439950131597,0.0355826599874689,-0.0411069665858649,0.1342427378001867,0.3831093606302606,0.1394367603801035,67630.52,2,Q2,2,Q2,2,Q2,,
VERK.HE,2022,0.5149479341619075,0.4653844040477809,0.4710600805183399,0.8740192616082066,0.0092884111856492,0.1044553480351461,3216.83,5,Q5,5,Q5,5,Q5,5,Q5
VESTUM.ST,2022,0.0060132892263568,0.025259530451082,-0.1285623045221376,0.203514368520184,0.4539248293759049,0.2231546704311125,17749.65,2,Q2,2,Q2,1,Q1,,
VICOR.ST,2022,-0.0580517324479195,-0.0223251891099903,-0.1758923156372289,0.1388504011133366,0.5306501048309676,0.2028142490622139,973.21,1,Q1,1,Q1,1,Q1,1,Q1
VIK1V.HE,2022,-0.0689483851113608,-0.0685054604322826,-0.0702888809656974,2.469705691525838e-05,0.875761072915924,0.0160027021231943,1989.48,1,Q1,1,Q1,2,Q2,1,Q1
VISTN.OL,2022,0.1087137832251513,0.0884843549133475,-0.0691478535022537,0.3206594011067177,0.361560695039417,0.2867381005543284,859.4,3,Q3,3,Q3,2,Q2,,
VITR.ST,2022,0.0354114870054622,0.0364422590209584,0.0205842579062712,0.0210284624511504,0.2422055452950129,0.0564070980060068,73899.45,2,Q2,2,Q2,2,Q2,,
VITb.ST,2022,0.163756359846022,0.1558831032513419,0.1324316505737719,0.1961713572757496,0.1115462548727017,0.0865434334692972,18957.69,3,Q3,3,Q3,3,Q3,,
VIVE.ST,2022,-0.2521239053718468,-0.1360267446487509,-0.3993885468925043,0.0726370456062955,0.7274069782737486,0.2427252674679175,1145.82,1,Q1,1,Q1,1,Q1,1,Q1
VOLCARb.ST,2022,0.3148951868691289,0.3052706596293986,0.2995985018784838,0.5738184525457364,0.0074985376649935,0.057675062677828,209491.66,5,Q5,5,Q5,5,Q5,5,Q5
VOLO.ST,2022,0.3151315039182357,0.2992523223429024,0.2899176964249301,0.5557849244834627,0.0186875012073433,0.0766008784739453,18566.74,5,Q5,5,Q5,5,Q5,5,Q5
VOLVb.ST,2022,0.426525324564796,0.4026794359750304,0.4002710163661937,0.8170081534312162,0.0062254221265055,0.0786298452105934,416626.85,5,Q5,5,Q5,5,Q5,5,Q5
VOW.OL,2022,0.0116478900133664,0.0267811748526402,-0.1057300460307555,0.1928290758719793,0.4439840497835514,0.2006012604648822,2689.45,2,Q2,2,Q2,1,Q1,,
VPLAYb.ST,2022,0.0580891166764503,0.0594970087551852,-0.0516899047318362,0.2171562571768923,0.3784167285521871,0.1914140162573351,35642.73,2,Q2,2,Q2,2,Q2,,
VWS.CO,2022,0.0851417565482082,0.0843479827771952,0.0706586354207588,0.0383875493802418,0.1284102530978778,0.055849282638036,271954.68,3,Q3,3,Q3,3,Q3,,
WALLb.ST,2022,0.0370113989263945,0.0412235629103527,-0.0272777238951412,0.1395347596488376,0.3791692220636511,0.1334509046938568,51190.55,2,Q2,2,Q2,2,Q2,,
WAWI.OL,2022,0.0806804509140403,0.0800084229924984,0.0652858753350046,0.0398052459413011,0.1437642370213539,0.05775979662767,20717.96,3,Q3,3,Q3,3,Q3,,
WBGRb.ST,2022,0.1257239325658278,0.1048037689214708,-0.0081546125386056,0.3130870964332457,0.3244270980391025,0.2219365669333887,3323.53,3,Q3,3,Q3,2,Q2,,
WETTERI.HE,2022,-0.3063359234907348,-0.2657815103389453,-0.3502313309821334,0.0049767929478831,0.9135341583657772,0.105908642618312,66.05,1,Q1,1,Q1,1,Q1,1,Q1
WIHL.ST,2022,0.0844095930174101,0.0843592852951117,0.0834599680066595,0.0002708279414534,0.003522494558535,0.0128611757505712,30760.65,3,Q3,3,Q3,3,Q3,,
WISE.ST,2022,0.6308394292750054,0.5660433060145499,0.5851778404323037,0.9447642815228144,0.0036336103280395,0.1073574663970233,289.47,5,Q5,5,Q5,5,Q5,5,Q5
WITH.HE,2022,-0.0053209317915199,0.0062556724470569,-0.0728821266732881,0.1071727292219621,0.4487547935571627,0.1371199181290884,3188.94,2,Q2,2,Q2,2,Q2,,
WRT1V.HE,2022,0.1699680134774239,0.1657649086739706,0.1542185247060233,0.1225688936508085,0.0478559609880071,0.057815064043719,73220.98,3,Q3,4,Q4,4,Q4,,
WSTEP.OL,2022,0.1970077980136654,0.1852878455626821,0.1619676295493205,0.2587126795545995,0.08977947507807,0.0909511408925131,918.03,4,Q4,4,Q4,4,Q4,,
WUF1V.HE,2022,0.0778248295806651,0.0765364467957271,0.0425406877917458,0.1051561467573121,0.2480056921205099,0.0926912680262144,340.25,3,Q3,3,Q3,3,Q3,,
WWI.OL,2022,0.0179429235997462,0.0190384479564159,0.0082643142752168,0.0083879816985375,0.2490629017972526,0.044376171183348,9154.0,2,Q2,2,Q2,2,Q2,,
XANOb.ST,2022,0.3106280378123924,0.2830916099505609,0.2661083526614282,0.5306917715466456,0.0489700607516253,0.106454872264139,8106.86,5,Q5,5,Q5,5,Q5,5,Q5
XBRANE.ST,2022,-0.4679535945226322,-0.2467274162391213,-0.6345481577178335,0.0312427532071552,0.8641929831533965,0.2708461362864511,2556.69,1,Q1,1,Q1,1,Q1,1,Q1
XSPRAY.ST,2022,-0.1014864794546684,-0.0925099447817807,-0.123286684484915,0.0094147158170805,0.7159270903485552,0.0694380701122288,1190.79,1,Q1,1,Q1,1,Q1,1,Q1
XVIVO.ST,2022,0.0277150089029774,0.027876085290117,0.0259002692365454,0.0003660257489402,0.0565437990718788,0.0181563005439916,8004.07,2,Q2,2,Q2,2,Q2,,
YAR.OL,2022,0.3238913169347301,0.3103943496558321,0.3031803047715116,0.5900277463847867,0.0116416598069808,0.0687816625200919,113352.9,5,Q5,5,Q5,5,Q5,5,Q5
YIT.HE,2022,0.0066350834662603,0.0127931609285803,-0.0368972459122642,0.0726631669267966,0.4075224728172674,0.1041234911669557,9117.3,2,Q2,2,Q2,2,Q2,,
ZAL.OL,2022,0.112482656332233,0.1095716973696633,0.0888468896500528,0.0929896810991156,0.1348323552371053,0.0719451200926158,1195.31,3,Q3,3,Q3,3,Q3,,
ZELA.CO,2022,-0.2391876856083952,-0.1742046186775341,-0.3251422145808982,0.0352756859475301,0.7814655819117206,0.1613525170268017,8525.03,1,Q1,1,Q1,1,Q1,1,Q1
ZLNA.OL,2022,-0.1133608699317204,-0.0913408622805846,-0.1632419893506828,0.0351053196698967,0.6703634731318674,0.1123249333338269,3860.21,1,Q1,1,Q1,1,Q1,1,Q1
20202.OL,2023,0.1943795137729413,0.1884194509614632,0.1883536571408398,0.4313245325742429,0.343639421958899,0.0335487436084288,1837.24,4,Q4,4,Q4,4,Q4,,
8TRA.ST,2023,0.1989270533076551,0.1394931649499357,0.1395199139075627,0.4847317047605989,0.4608942317255649,0.12747908147997,74071.35,4,Q4,4,Q4,4,Q4,,
AAB.CO,2023,-0.7119402985074627,-0.5165053984941761,-0.8650162968763015,0.4018329887885823,0.5674033148159593,0.2488712143926611,67.61,1,Q1,1,Q1,1,Q1,1,Q1
AAK.ST,2023,0.1434201350980129,0.1236902245467932,0.1205231866269911,0.4565454689798416,0.4480718785845621,0.072535712149102,43451.25,3,Q3,3,Q3,3,Q3,,
ABB.ST,2023,-1.1369487279819208,-1.060672249366173,-1.1695561154610783,0.202602799175522,0.7447092680599738,0.0889124520149714,584258.29,1,Q1,1,Q1,1,Q1,1,Q1
ABL.OL,2023,0.2070261803535468,0.1354014839739556,0.1368539153153474,0.4865885516496895,0.4608865721940277,0.1406872404763711,1597.74,4,Q4,4,Q4,3,Q3,,
ACADE.ST,2023,0.1506213000146057,0.1344685960077295,0.1322594002262361,0.4523483391352563,0.4376674912764278,0.0637871125337143,4634.97,3,Q3,4,Q4,3,Q3,,
ACELP.ST,2023,-0.1661184210526315,-0.1843342925106712,-0.3735020832789215,0.4615740377938997,0.5115752069481704,0.3378442067441274,473.46,1,Q1,1,Q1,1,Q1,1,Q1
ACG1V.HE,2023,0.1834288464062294,0.1143666172492596,0.1116165471362306,0.4836148583900398,0.4666590990192548,0.1437058148051029,526.48,4,Q4,3,Q3,3,Q3,,
ACRIa.ST,2023,0.0496495524881209,0.0477529611163956,0.0466259228685575,0.3006076769431425,0.4291019481312048,0.0246437437279181,477.06,2,Q2,2,Q2,3,Q3,,
ACTI.ST,2023,-0.4624384236453203,-0.3304637761594128,-0.6645548699243745,0.4350580555265524,0.5375917247372294,0.3313608706203039,239.85,1,Q1,1,Q1,1,Q1,1,Q1
ADDTb.ST,2023,0.3467652476822921,0.2956301052633303,0.3094415726278308,0.5136478924102152,0.4136650595628586,0.0956325364046002,46449.09,5,Q5,5,Q5,5,Q5,5,Q5
AFAGR.HE,2023,0.4503873075977826,0.3416279623486588,0.3836269582551186,0.5262658856112614,0.42295232749343,0.1369736845547201,973.9,5,Q5,5,Q5,5,Q5,5,Q5
AFGA.OL,2023,0.3372459204122531,0.2731588221445029,0.2896416712181177,0.5099401746962323,0.4266231697527139,0.1106026621609303,15487.55,5,Q5,5,Q5,5,Q5,5,Q5
AFK.OL,2023,0.2892834965053443,0.2138788293731835,0.2277959949086415,0.5002340417464893,0.4434570562152981,0.1291889917929822,14026.81,5,Q5,4,Q4,4,Q4,5,Q5
AFRY.ST,2023,0.1043582113510482,0.0853998211022534,0.0795444790335571,0.447930851162288,0.4619526373453458,0.0761508297905169,18217.93,3,Q3,3,Q3,3,Q3,,
AGATE.CO,2023,-0.1322539744465034,-0.1425486923123061,-0.1919342955493956,0.4300066828841021,0.5172123828091508,0.1279731899793728,314.76,1,Q1,1,Q1,1,Q1,1,Q1
AGFEb.CO,2023,-0.2407354618015965,-0.2303615071435079,-0.3458349721473882,0.4344690229610743,0.5262998890490682,0.1857987162609556,277.77,1,Q1,1,Q1,1,Q1,1,Q1
AKAST.OL,2023,-0.0603616813294232,-0.0649171416451898,-0.0732949369894756,0.3572156264635154,0.5131015903733286,0.052575193503919,2296.73,1,Q1,1,Q1,2,Q2,1,Q1
AKBM.OL,2023,-0.096850883978943,-0.1074249728407358,-0.1373637928226373,0.4190012235372692,0.5142981804174278,0.1012739429799289,3334.62,1,Q1,1,Q1,1,Q1,1,Q1
AKRBP.OL,2023,0.7708016177279164,0.590193653624614,0.6964815328204699,0.5735293200708266,0.379670511159334,0.1468799075915813,192197.95,5,Q5,5,Q5,5,Q5,5,Q5
AKSOA.OL,2023,-0.0442640692640692,-0.0639482128735897,-0.0944182728979072,0.4357550758303141,0.5028638721825686,0.1145752700881207,18407.05,1,Q1,1,Q1,1,Q1,1,Q1
AKVA.OL,2023,-0.1125015292657774,-0.1206543107042216,-0.1492458289574852,0.4108526339041174,0.5186748938681002,0.0955098928064899,2090.06,1,Q1,1,Q1,1,Q1,1,Q1
ALFA.ST,2023,0.2654204756517553,0.2524519872710778,0.2543047919091468,0.4894184827639585,0.3663815006427905,0.0483883751332185,117298.88,4,Q4,5,Q5,5,Q5,,
ALIFb.ST,2023,0.1317858615995196,0.118857667738465,0.1162583141499732,0.4398779654829767,0.4379228699970189,0.0578880253932544,12517.04,3,Q3,3,Q3,3,Q3,,
ALIG.ST,2023,0.147828113167246,0.1084781611516278,0.102738368016201,0.4716253599167378,0.4641130773662025,0.1076584687257823,3802.88,3,Q3,3,Q3,3,Q3,,
ALKb.CO,2023,0.266901136729356,0.243286795728647,0.2467245867519228,0.4926500731926875,0.3986226187093151,0.066262054008098,30182.25,4,Q4,5,Q5,4,Q4,,
ALLIGOb.ST,2023,0.2874796889688534,0.228087833954789,0.2388708277654475,0.4998986435693065,0.4350560579951959,0.1113915680925397,3799.76,4,Q4,4,Q4,4,Q4,,
AMBEA.ST,2023,0.0508935420761407,0.0429870545568449,0.038350858283592,0.3862524216065271,0.4604562879682448,0.0494632587736093,3920.45,2,Q2,2,Q2,2,Q2,,
AMBUb.CO,2023,0.0841422466172841,0.0415252092908862,0.0244117080590497,0.463925041776028,0.4798525367699973,0.1274957719140206,24562.18,3,Q3,2,Q2,2,Q2,,
AMRQM.IC,2023,-0.1643844605827281,-0.1754877997793522,-0.2848483954088349,0.4484291983940864,0.5154185583812303,0.2058382489719459,1331.49,1,Q1,1,Q1,1,Q1,1,Q1
ANNEb.ST,2023,0.0331322742332851,0.0174029212937944,0.006288694654474,0.4284233102535048,0.4822376808755001,0.0788031156076905,1081.24,2,Q2,2,Q2,2,Q2,,
ANODb.ST,2023,0.1958415463851973,0.095229423911135,0.0944932805519526,0.488003248037664,0.470680092807305,0.181673019299171,12460.07,4,Q4,3,Q3,3,Q3,,
ANORA.HE,2023,0.2123900117492516,0.1690648793108304,0.1704938590887493,0.4832393610690827,0.4465914012041944,0.1019323812903217,5212.72,4,Q4,4,Q4,4,Q4,,
ANOT.ST,2023,-0.0766199142227888,-0.0907102441248133,-0.1218416909461268,0.4160739121276428,0.5110321054345955,0.1049796117034235,78.56,1,Q1,1,Q1,1,Q1,1,Q1
AOJb.CO,2023,0.2535480198094626,0.2136836401028822,0.2184870825200169,0.4920414129278889,0.4349435556269008,0.0930502253959397,2627.73,4,Q4,4,Q4,4,Q4,,
APETIT.HE,2023,-1.358890798716331,-1.172747482959222,-1.423209128486974,0.2553925375851346,0.703331600854205,0.1340724791045327,675.6,1,Q1,1,Q1,1,Q1,1,Q1
AQ.ST,2023,0.0644423062788566,0.0409186607046045,0.0290278441457691,0.4480326212632566,0.4780748226982218,0.0931427721242901,5329.45,2,Q2,2,Q2,2,Q2,,
ARCHA.OL,2023,0.02287045502937,0.0213378597608643,0.0201351859199532,0.263275132405558,0.447551850854085,0.0228772992979151,511.73,2,Q2,2,Q2,2,Q2,,
ARJOb.ST,2023,0.1011896253009086,0.0896641463963219,0.0859464341209527,0.4214034112241421,0.4446318127773921,0.0558809367345553,9983.13,3,Q3,3,Q3,3,Q3,,
ARP.ST,2023,0.3527956748094231,0.3134217049713483,0.324369315983798,0.517991537624631,0.3958811353631453,0.0811052172476669,3039.19,5,Q5,5,Q5,5,Q5,5,Q5
ARPL.ST,2023,0.069460085417419,0.0498027569760276,0.0404148331955779,0.4434767248593488,0.4742909403071487,0.0832824625446588,675.83,3,Q3,3,Q3,2,Q2,,
ARRA.OL,2023,-0.5728017593019543,-0.5049093483605054,-0.6458930226934351,0.3714525076214496,0.5822447350450078,0.1454290989521665,254.48,1,Q1,1,Q1,1,Q1,1,Q1
ASA.OL,2023,-0.3161690505629392,-0.3038540968329071,-0.3590349838000085,0.3777982594521533,0.5589583462103261,0.1046606155742808,1138.77,1,Q1,1,Q1,1,Q1,1,Q1
ASPO.HE,2023,0.3577929276501394,0.3200020833353439,0.330753402714653,0.5187059624036846,0.3978010913642036,0.0801347080292047,2701.19,5,Q5,5,Q5,5,Q5,5,Q5
ASSAb.ST,2023,0.2706341807279907,0.2639269271374544,0.2649487091870655,0.4888558514148318,0.3179656468569859,0.0341875854876356,234265.21,4,Q4,5,Q5,5,Q5,,
ATCOa.ST,2023,0.445078697586441,0.4153346283399574,0.4266707705532825,0.5562443583454718,0.3376923674181324,0.063339433219519,552269.46,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2023,0.2813841201716738,0.231095191831763,0.2397056659075038,0.4985394508147908,0.4315776544467319,0.1018359359274157,12811.79,4,Q4,4,Q4,4,Q4,,
ATIC.ST,2023,-0.5012888631700776,-0.4885928444006976,-0.518214867768974,0.244225843645549,0.665126611054609,0.0608460267177835,129.46,1,Q1,1,Q1,1,Q1,1,Q1
ATLA.CO,2023,0.1634698586674358,-0.0279715729923851,-0.0464883596841239,0.4896388656078044,0.4839397931597506,0.3383346398681526,36.3,3,Q3,2,Q2,2,Q2,,
ATORX.ST,2023,0.0616797900262465,0.008847445911062,-0.0186941085954878,0.4659617043893946,0.4862588432053018,0.1546952954065495,321.82,2,Q2,2,Q2,2,Q2,,
ATRAV.HE,2023,0.0049629815407264,-0.000963466475025,-0.0065326289483496,0.3761329045780572,0.4844892950379143,0.0494339766754455,2668.82,2,Q2,2,Q2,2,Q2,,
ATRLJb.ST,2023,0.0550427442660997,0.0530244049038886,0.0518927287199116,0.2956238287906404,0.4194681721843998,0.024508502349167,20915.42,2,Q2,3,Q3,3,Q3,,
ATTE.ST,2023,-0.0078729284702172,-0.0219303666581967,-0.0369502459940197,0.4163064256375889,0.4937844277684124,0.0815543554340611,3679.2,2,Q2,2,Q2,2,Q2,,
AUSS.OL,2023,0.1284664275822888,0.1055292893647268,0.1006401818323961,0.4586593526613531,0.4590446490500272,0.081780111866183,17930.35,3,Q3,3,Q3,3,Q3,,
AUTO.OL,2023,0.1060005997419292,0.0760414542033426,0.0669981074364178,0.4596390398600076,0.4699031477359579,0.0985456410050665,61456.59,3,Q3,3,Q3,3,Q3,,
AXFO.ST,2023,0.1818226603260317,0.1503223941448644,0.148930712223286,0.4740021609986281,0.4484007920119413,0.0892549954421578,58354.19,4,Q4,4,Q4,4,Q4,,
AZN.ST,2023,0.3334718585098503,0.3024005462425612,0.3102290197225966,0.5139324762403696,0.3909839976775244,0.0726279648099741,2059985.65,5,Q5,5,Q5,5,Q5,5,Q5
AZT.OL,2023,0.1225679567324577,0.068787743696185,0.0561359322883872,0.4714515195431547,0.4737401399065159,0.135814583590558,3623.44,3,Q3,3,Q3,3,Q3,,
B3.ST,2023,1.1985832129375025,0.8722802916077345,1.1053429020987742,0.6205546112363499,0.3399763552737728,0.1713575547701023,1295.0,5,Q5,5,Q5,5,Q5,5,Q5
BACTIb.ST,2023,-0.0854283203669173,-0.0919219489928309,-0.1078540268452608,0.3876281488436567,0.517158373712773,0.0715985550222927,3641.61,1,Q1,1,Q1,1,Q1,1,Q1
BAKKA.OL,2023,0.1495767217782118,0.1083852936813808,0.1026121468274011,0.4731500943161856,0.4652721586027355,0.1105550676278034,36432.09,3,Q3,3,Q3,3,Q3,,
