Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
FIA1S.HE,2021,-1.0300273547343366,-0.7285617383940345,-1.1389703169560783,7.271960811294775e-14,0.9999999863960856,0.0897118337023032,10782.21,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2021,0.0812045668778178,0.0810741684331693,0.0692328224008534,0.0006569088940611,0.0102924209554729,0.0257564639870013,16798.46,3,Q3,3,Q3,3,Q3,,
FLUGb.CO,2021,0.0919040897911576,0.0911056379014003,0.0706917927512847,0.011432356988657,0.0302200036783073,0.034700450297675,1298.95,3,Q3,3,Q3,3,Q3,,
FORTUM.HE,2021,0.152252381048969,0.1417058279534424,0.0963059755796368,0.178302803962851,0.0509683981467819,0.0591305938719949,177264.52,4,Q4,4,Q4,3,Q3,,
FRO.OL,2021,0.2861295134312421,0.2667384797809793,0.2490674625891039,0.5690964280998667,0.0004563182829893,0.0468584295946641,10547.78,5,Q5,5,Q5,5,Q5,5,Q5
FSKRS.HE,2021,0.1533478052705592,0.1165784510481368,-0.0389099744816164,0.3111508594841264,0.1875476097258415,0.1410648375984636,12853.66,4,Q4,3,Q3,2,Q2,,
GABR.CO,2021,0.1808858144785513,0.1765642167413655,0.1642703751149216,0.1012998380647135,0.0003147630993075,0.0305265554046874,1915.8,4,Q4,4,Q4,4,Q4,,
GARO.ST,2021,0.2963589424018517,0.2718432681465612,0.2516857434667205,0.598510752227181,0.0009309322690068,0.0519934624098317,6630.67,5,Q5,5,Q5,5,Q5,5,Q5
GENT.OL,2021,-0.0515983143180182,-0.0255056355639862,-0.1328548025475354,0.0174869313359592,0.4946624098856016,0.0740367837454193,839.95,2,Q2,1,Q1,2,Q2,,
GERHSP.CO,2021,0.0319737488705356,0.0404138069025295,-0.0432597359482039,0.052731328776567,0.2787968010375936,0.0705763449487041,606.72,2,Q2,2,Q2,2,Q2,,
GJ.CO,2021,-0.1342531175378084,-0.1067370242664153,-0.1863914170913794,0.0004621520821689,0.7464857890593645,0.0567694020677887,153.99,1,Q1,1,Q1,2,Q2,1,Q1
GLA1V.HE,2021,0.2518500041573128,0.2480171254121874,0.2430892541417779,0.3706503957577443,4.3243418189961214e-10,0.0219426275487769,663.82,4,Q4,5,Q5,5,Q5,,
GMAB.CO,2021,0.504540568328793,0.3352134509247438,0.3461772873219891,0.8676809886366409,0.0042002083919618,0.1187093635984694,227301.08,5,Q5,5,Q5,5,Q5,5,Q5
GN.CO,2021,0.5593358434664525,0.5554065715905803,0.5560783360030566,1.0,7.323302935963137e-91,0.0132870187325625,97590.46,5,Q5,5,Q5,5,Q5,5,Q5
GOD.OL,2021,-0.0129362324136674,-0.0038917588483692,-0.0532306325483069,0.0042376959549224,0.3516370698118272,0.049078122945979,305.58,2,Q2,2,Q2,2,Q2,,
GOFORE.HE,2021,0.4715079365079364,0.2743510059893727,0.2716834708985729,0.8035023900447236,0.0136435195996009,0.1465068828265941,2521.97,5,Q5,5,Q5,5,Q5,5,Q5
GREENM.CO,2021,-1.2569925228468568,-0.6673620871154913,-1.4338144325833335,4.688138766084649e-12,0.9999999621836704,0.1305213196750842,846.75,1,Q1,1,Q1,1,Q1,1,Q1
GSFG.OL,2021,0.0260059667072377,0.0377967455187022,-0.0667586155724657,0.0674877921635479,0.3116103718961764,0.0805739497500743,9643.0,2,Q2,2,Q2,2,Q2,,
GYL.OL,2021,0.1023867597759141,0.1010976808990551,0.0821968460175354,0.014118730854321,0.0195494454112354,0.0338082881618505,1171.42,3,Q3,3,Q3,3,Q3,,
GYLDb.CO,2021,0.0210757715860911,0.0266585552824289,-0.0189643312495627,0.0101304473570394,0.2414961612412052,0.0489057280876441,3112.09,2,Q2,2,Q2,2,Q2,,
HAFNI.OL,2021,0.2604429839882369,0.2543198109051999,0.2471023954399702,0.4491794502981772,1.6157647311551773e-07,0.0272371961514618,5901.69,4,Q4,5,Q5,5,Q5,,
HAGA.IC,2021,0.1174350322100008,0.1106462512749767,0.050529626652327,0.1365598039817008,0.106994234120989,0.0657182526476057,4184.53,3,Q3,3,Q3,3,Q3,,
HAPD.IC,2021,0.1444985711535899,0.1386868079109054,0.1101353024286886,0.1047671001143137,0.0223061853482196,0.044953294101736,2822.56,3,Q3,4,Q4,4,Q4,,
HARBb.CO,2021,-0.060181848696356,-0.0556419607662155,-0.073434138285437,4.1256676075462906e-08,0.5425950336179849,0.0271438082951304,460.04,1,Q1,1,Q1,2,Q2,1,Q1
HAVI.OL,2021,-2.1577220358757483,-2.0299542296934243,-2.180593160373195,0.0,1.0,0.0361108791818339,78.46,1,Q1,1,Q1,1,Q1,1,Q1
HBC.OL,2021,-0.453556263269639,-0.1837106943430596,-0.6570581908948776,0.0013203756520852,0.952125617460668,0.1492259364041245,3526.42,1,Q1,1,Q1,1,Q1,1,Q1
HEIMAR.IC,2021,0.0582067187728176,0.0589246528725212,0.0428012129972804,0.0007351270376981,0.0452229048886834,0.0293478064038819,2793.52,2,Q2,2,Q2,3,Q3,,
HEX.OL,2021,-0.0011151775384889,0.0150248094226588,-0.0839237596191736,0.0392746470060179,0.3658392628251673,0.0749231721087048,8442.17,2,Q2,2,Q2,2,Q2,,
HHDC.CO,2021,0.2363564479462305,0.2231430654766789,0.2032212573562474,0.3708194424203477,0.0013795539621707,0.0440687675742482,3342.24,4,Q4,4,Q4,4,Q4,,
HIAB.HE,2021,0.1811363157937201,0.1780929528457964,0.1694634683688524,0.0647805800566583,2.223311457819292e-05,0.0254231126378141,13314.68,4,Q4,4,Q4,4,Q4,,
HKFOODS.HE,2021,0.0111929042961724,0.0154787080967157,-0.0149182377497309,0.0013963968302319,0.2254963618874099,0.0387508174497084,1893.07,2,Q2,2,Q2,2,Q2,,
HLUNa.CO,2021,0.3861331532302845,0.3015434278243565,0.2767329565191292,0.7483912270584329,0.0062401047897187,0.089970594414148,58546.31,5,Q5,5,Q5,5,Q5,5,Q5
HMb.ST,2021,-0.4564251254786345,-0.4136525230823829,-0.4885082175804862,1.454392162258955e-14,0.9999880799991344,0.0433014492579276,311819.19,1,Q1,1,Q1,1,Q1,1,Q1
HONBS.HE,2021,0.1616293491742283,0.157931498147585,0.1441828816048863,0.0645826016797627,0.0010985354929051,0.0313145980694095,259.57,4,Q4,4,Q4,4,Q4,,
HUH1V.HE,2021,0.1612080230797857,0.1572439521950548,0.1424121227201757,0.0710939499053739,0.001617557254026,0.0325605687319281,47708.06,4,Q4,4,Q4,4,Q4,,
HUMAN.ST,2021,0.1394886190272774,0.1372145817303769,0.1249675226770894,0.0222961060918822,0.0013007448669481,0.0284602422402997,3284.94,3,Q3,3,Q3,4,Q4,,
ICEAIR.IC,2021,-1.255931337693163,-1.1576619451338837,-1.2854244165241409,0.0,1.0,0.0413714830658048,3134.24,1,Q1,1,Q1,1,Q1,1,Q1
ICESEA.IC,2021,0.0238897901247085,0.0466616488977827,-0.1481099110089795,0.1340756209014109,0.3627147649047983,0.1273606697766231,2264.67,2,Q2,2,Q2,2,Q2,,
ICP1V.HE,2021,0.2613009377242251,0.2301812396653188,0.1938156557024465,0.4798273367522832,0.0113655678296445,0.066059958015944,1124.97,4,Q4,4,Q4,4,Q4,,
IDEX.OL,2021,-2.190516117011366,-0.8874844673232676,-2.420392177270296,0.0,1.0,0.170452491308909,2479.8,1,Q1,1,Q1,1,Q1,1,Q1
ILKKA2.HE,2021,0.0043013978043073,0.0210479582000195,-0.0880344563928158,0.0512928160655977,0.3600906996971862,0.0803315113751719,1128.61,2,Q2,2,Q2,2,Q2,,
IMMUN.ST,2021,-0.0565832741811649,0.0279987004496404,-0.3101435271354226,0.1126984685970767,0.504399238642427,0.1929524509372302,1283.99,1,Q1,2,Q2,1,Q1,1,Q1
INVEST.HE,2021,0.0528783797266287,0.0547978661890686,0.0208459819522323,0.0118612079157672,0.131744788342303,0.0432642450036589,226.71,2,Q2,2,Q2,3,Q3,,
IOX.OL,2021,2.074081237911025,1.8037930356987144,2.019948719871948,1.0,1.7617341325463665e-66,0.0580114131443281,201.11,5,Q5,5,Q5,5,Q5,5,Q5
IRLABa.ST,2021,-0.2593459230303364,-0.2330177387037821,-0.2906709489107206,1.0610092360252564e-08,0.9855197250327364,0.0427428115898884,2126.77,1,Q1,1,Q1,1,Q1,1,Q1
ISOFOL.ST,2021,-2.758164292907495,-2.3849987125756984,-2.8108152985687918,0.0,1.0,0.0570899297792301,2437.42,1,Q1,1,Q1,1,Q1,1,Q1
ISS.CO,2021,-0.5774204190061137,-0.5562144163223481,-0.5903851362446336,0.0,1.0,0.0268377091522758,27553.12,1,Q1,1,Q1,1,Q1,1,Q1
ITAB.ST,2021,-0.0005718251214434,0.0060591447778545,-0.0348317639031626,0.00317204476593,0.2950780420080968,0.0448793151438489,1799.82,2,Q2,2,Q2,2,Q2,,
ITERA.OL,2021,1.8104251601630728,1.6142539815803116,1.7651612634347824,1.0,3.3738985914627216e-61,0.0523796353173106,1232.8,5,Q5,5,Q5,5,Q5,5,Q5
JBTM.IC,2021,0.3073826436693272,0.2908385947307759,0.2786771499330466,0.6676749465891116,3.117114282907923e-05,0.040772040337006,30991.99,5,Q5,5,Q5,5,Q5,5,Q5
JDAN.CO,2021,0.0938840174432678,0.093770639852889,0.0912219974193612,1.0638834258003271e-10,3.888875132427904e-08,0.0120023093318098,19355.6,3,Q3,3,Q3,3,Q3,,
JINJ.OL,2021,-0.1226133200746774,-0.0908291345965796,-0.1863534664806818,0.0018107858097745,0.6961744664742573,0.0638422544645051,376.94,1,Q1,1,Q1,2,Q2,1,Q1
JM.ST,2021,0.2438151008843131,0.2335232948436039,0.2191592565224094,0.3847847871986957,0.0001858615408393,0.0375823824090116,21114.67,4,Q4,4,Q4,4,Q4,,
JOMA.ST,2021,0.0217893221941373,0.026398439794628,-0.0116959953885042,0.0056832969434301,0.2193418663914231,0.044322139768984,4774.49,2,Q2,2,Q2,2,Q2,,
K2Apref.ST,2021,0.0176762877080561,0.0191326497291037,0.0078312484844629,1.036971636114714e-06,0.0884558307199978,0.0232932106946848,3577.72,2,Q2,2,Q2,3,Q3,,
KABEb.ST,2021,0.0799886941775014,0.079326842013364,-0.0042968158499551,0.111467356876906,0.1935743758232597,0.0757649600491706,1550.64,3,Q3,3,Q3,2,Q2,,
KAMUX.HE,2021,0.3091055986115685,0.2879236131158676,0.2726254874830328,0.6559717151577726,0.0001794867598275,0.0464518680973363,5701.53,5,Q5,5,Q5,5,Q5,5,Q5
KARNO.ST,2021,0.2401830318823754,0.2391611599218786,0.2376805190299405,0.1455031090064218,1.2811608054629696e-28,0.0116348331823919,6091.8,4,Q4,4,Q4,5,Q5,,
KBHL.CO,2021,-0.4818459368714591,-0.4668958398633467,-0.4925495470092842,0.0,0.9999999999999964,0.024314433154799,59448.06,1,Q1,1,Q1,1,Q1,1,Q1
KCRA.HE,2021,0.4198714402884012,0.415674548732772,0.4149774449405058,0.999976622957603,2.348703781707994e-37,0.0163197746455052,23885.77,5,Q5,5,Q5,5,Q5,5,Q5
KDV.ST,2021,-0.0438585993968694,0.0093015484876565,-0.2200222333594357,0.0811369539724131,0.4825572077450131,0.1300864323775607,329.85,2,Q2,2,Q2,1,Q1,,
KELAS.HE,2021,0.6118857654164489,0.5351683731847363,0.5545310490163621,0.9964890480611392,8.869237789522265e-08,0.059993111307929,151.34,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2021,0.3429212913648982,0.3402326812342703,0.3388793869450408,0.9862948309533526,5.021388705995633e-32,0.0148152028636275,21058.52,5,Q5,5,Q5,5,Q5,5,Q5
KESKOB.HE,2021,0.2383975765090902,0.2226731532409886,0.1994636622274575,0.3879347002924517,0.0027102829788836,0.0481515067526379,86801.86,4,Q4,4,Q4,4,Q4,,
KFASTb.ST,2021,0.0200914168417032,0.020800691763315,0.0150926750878844,2.106048668792937e-11,0.0250435661505751,0.0164956831909068,9120.86,2,Q2,2,Q2,3,Q3,,
KID.OL,2021,0.3495694749282457,0.3360814809297192,0.3297866854271775,0.8612124243736692,3.5925302815530326e-08,0.0334477628722696,3877.55,5,Q5,5,Q5,5,Q5,5,Q5
KIT.OL,2021,0.3284593236605881,0.2925522496185696,0.2713759941140086,0.6819541365864682,0.0013280677974279,0.0598273195424513,3245.36,5,Q5,5,Q5,5,Q5,5,Q5
KLEEb.CO,2021,0.0809434257953298,0.0804074905929287,0.0286025860829197,0.0619329859284815,0.1345238534214256,0.0568961265314358,116.6,3,Q3,3,Q3,3,Q3,,
KMCP.OL,2021,0.0042634661175107,0.0089966177959329,-0.0218201714207497,0.0010636265714163,0.2503025583355599,0.0387289782460234,10.47,2,Q2,2,Q2,2,Q2,,
KNEBV.HE,2021,0.4406212251220055,0.4325065265875258,0.4316984225282129,0.9996959032013208,4.112985552576475e-23,0.0221492278936839,368590.4,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2021,0.2003396743341327,0.1867291179728745,0.1562540381943968,0.271547055977416,0.011519150154585,0.0516077582539044,6392.24,4,Q4,4,Q4,4,Q4,,
KOA.OL,2021,1.0794509895408062,1.0621229067264348,1.0725377536165364,1.0,6.45377471187316e-145,0.0194462415068747,3697.29,5,Q5,5,Q5,5,Q5,5,Q5
KOG.OL,2021,0.204345537929479,0.1848348701036014,0.1431345649156284,0.3135965965555553,0.0250412858810274,0.0623288580504022,30553.98,4,Q4,4,Q4,4,Q4,,
KSL.HE,2021,0.0861844551878019,0.0835580014985238,-0.0263365110812296,0.1538372138154111,0.2167613503100454,0.0917387534416892,1146.75,3,Q3,3,Q3,2,Q2,,
LAGRb.ST,2021,0.2167745792537112,0.2160004409874955,0.2145615999234532,0.0198009911589969,1.7073143180109275e-27,0.0109371097677363,8210.78,4,Q4,4,Q4,4,Q4,,
LAMMb.ST,2021,-0.0086912479740682,-0.0063409663573969,-0.0196817118876789,3.4428546213938205e-07,0.2102870563057658,0.0246471713748328,328.16,2,Q2,2,Q2,2,Q2,,
LEHTO.HE,2021,0.7732217444006082,0.3245421700712916,0.5154984282694157,0.969180644099908,0.0011051407244826,0.1973554775246148,1235.23,5,Q5,5,Q5,5,Q5,5,Q5
LIAB.ST,2021,0.1366705691092999,0.1365126490341881,0.1356146514669047,1.3544720900426911e-14,1.8271835138472366e-28,0.0075439396534837,14004.62,3,Q3,3,Q3,4,Q4,,
LIFCOb.ST,2021,0.2567895729114694,0.2550838164197369,0.2529977785945774,0.3627658118975203,1.3688650519604525e-21,0.0143449767631578,70838.76,4,Q4,5,Q5,5,Q5,,
LIMET.ST,2021,0.5360290305857957,0.5074690736723909,0.511150008211973,0.9992873275776016,1.0743627992418783e-12,0.037763320618945,5652.28,5,Q5,5,Q5,5,Q5,5,Q5
LINDEX.HE,2021,-0.3648653586174138,-0.3462217244105814,-0.381748386300889,0.0,0.9999966163641476,0.0307821299060055,910.89,1,Q1,1,Q1,1,Q1,1,Q1
LOGIa.ST,2021,-0.1234344133759647,0.0083062759595044,-0.3865446663258719,0.0756453988648554,0.6009147075141917,0.2032930922472506,245.46,1,Q1,2,Q2,1,Q1,1,Q1
LOOMIS.ST,2021,0.1250211499688344,0.1064978435535392,-0.028783934197742,0.2462132934305241,0.1960135913937879,0.1159004179603954,17780.96,3,Q3,3,Q3,2,Q2,,
LSG.OL,2021,0.0839794314790019,0.0823474800065036,-0.007552333640941,0.1261586757487212,0.1963730588040119,0.0798766589130279,36080.05,3,Q3,3,Q3,2,Q2,,
LUMO.HE,2021,0.0501973843793633,0.0506855838084838,0.0428698981337744,8.445882211383093e-07,0.0113314981560866,0.0200309455742197,46863.26,2,Q2,2,Q2,3,Q3,,
LUNG.ST,2021,0.205875633937954,0.1911406212934848,0.160195566302218,0.2915839735977292,0.0112608781735984,0.0526507756104985,16787.32,4,Q4,4,Q4,4,Q4,,
LUOTEA.HE,2021,0.348637812173206,0.3438164653712358,0.3415421210995645,0.9634481204272034,1.4402464444274928e-19,0.0197057582291645,6121.35,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2021,0.2336865365867997,0.1744032072528899,0.0824910085646153,0.4335905876043874,0.0825053842736903,0.1143087770230597,355243.55,4,Q4,4,Q4,3,Q3,,
MAHAa.ST,2021,0.2670863498058965,0.1396220102790625,-0.0009229850593048,0.4982503000097996,0.1222003023808593,0.2089500830430315,1579.1,4,Q4,4,Q4,2,Q2,,
MARAS.HE,2021,-0.4480674272092627,-0.3032279584443675,-0.5584391525577379,2.5426034227948868e-05,0.9871564974879578,0.090520643685144,134.52,1,Q1,1,Q1,1,Q1,1,Q1
MATAS.CO,2021,0.0803936012727789,0.0803583190504307,0.0764135519241352,1.09364319822447e-08,3.279566512390687e-05,0.0147002558039505,2510.54,3,Q3,3,Q3,3,Q3,,
MBPH.ST,2021,0.0388138564479889,0.0488870653557897,-0.0671255885967814,0.0926196114534834,0.2967856178502021,0.0880135739888548,265.51,2,Q2,2,Q2,2,Q2,,
MCOVb.ST,2021,0.0914548796402135,0.0912973244809385,0.0871404235908644,2.1094431257306925e-07,1.6598604373551733e-05,0.0153118310671326,25404.87,3,Q3,3,Q3,3,Q3,,
MEABb.ST,2021,0.0991260416364218,0.0979879412419279,0.0786918447298994,0.013085014938478,0.0223262070624981,0.0340231440862995,484.51,3,Q3,3,Q3,3,Q3,,
MEDI.OL,2021,0.4353513723963403,0.4300353749339439,0.4294200553454586,0.9999770776499176,4.121070397786665e-33,0.0179899022994779,4584.33,5,Q5,5,Q5,5,Q5,5,Q5
MEDIVIR.ST,2021,-0.45809151032528,0.0129641433070566,-0.8103226801397774,0.0107305829613528,0.8998240185948261,0.3981812319128962,210.5,1,Q1,2,Q2,1,Q1,1,Q1
MEKKO.HE,2021,0.5914804341877222,0.4930506159658312,0.5149755324269502,0.9859370439353438,5.867017226189578e-06,0.071309924233839,3879.48,5,Q5,5,Q5,5,Q5,5,Q5
MEKO.ST,2021,0.0791374103553271,0.0784681542850964,-0.0377776560510794,0.1492892574299696,0.2328193482241335,0.0942358297118233,5366.73,3,Q3,3,Q3,2,Q2,,
MEREN.ST,2021,-0.0426880158264041,-0.0262835779878332,-0.0975818645887792,0.0063147102472204,0.4650423512435271,0.0584823326695121,3593.66,2,Q2,1,Q1,2,Q2,,
METSB.HE,2021,0.0260372188889518,0.0262655155856466,0.0242399776736983,0.0,0.0002070004372952,0.0098512252361491,31621.21,2,Q2,2,Q2,3,Q3,,
METSO.HE,2021,0.1023581961329663,0.0976381696684937,0.0283490480567492,0.1258726559399861,0.1406520712094427,0.0698681417015454,70995.53,3,Q3,3,Q3,3,Q3,,
MGN.OL,2021,0.0762066045723963,0.0763974138510472,-0.0428466790216642,0.1477643343867765,0.2397672456898741,0.0954548292427396,1123.78,3,Q3,3,Q3,2,Q2,,
MIPS.ST,2021,0.425668232808039,0.1073105277505454,0.060600619007981,0.6877255251067417,0.0680389943187615,0.4740364350873848,14080.59,5,Q5,3,Q3,3,Q3,5,Q5
MOWI.OL,2021,0.0942818405910511,0.0917999664202474,0.0373390117520935,0.0853078615488711,0.12207310136505,0.0597414094508053,98768.22,3,Q3,3,Q3,3,Q3,,
MSABb.ST,2021,0.3123644251626892,0.2606152022774913,0.2244739004196383,0.6099999022554266,0.010178508042151,0.0778138221919557,786.42,5,Q5,5,Q5,4,Q4,5,Q5
MTRS.ST,2021,0.2210682189542482,0.2028747964690302,0.1706082101707469,0.3464060135589378,0.0107869017682091,0.0557140105003885,15986.71,4,Q4,4,Q4,4,Q4,,
MULTI.OL,2021,0.4658359401256435,0.4561702734979874,0.4558966510030047,0.9999016255047803,6.178722349325518e-23,0.0234072694402369,3479.18,5,Q5,5,Q5,5,Q5,5,Q5
MYCR.ST,2021,0.4047758773683061,0.3301205182231319,0.3137128181261225,0.8022904786107805,0.002156204731494,0.0796114242654593,25090.8,5,Q5,5,Q5,5,Q5,5,Q5
NAPA.OL,2021,-0.1165440303821503,-0.0519575103829249,-0.2501309673784657,0.0239382871829206,0.6268234965017446,0.1038349204397033,996.82,1,Q1,1,Q1,1,Q1,1,Q1
NAS.OL,2021,1.8243783873548816,1.795458970465419,1.817758894607332,1.0,0.0,0.0190215162950442,3455.81,5,Q5,5,Q5,5,Q5,5,Q5
NAVA.OL,2021,-0.0682678199088731,-0.0180929165448054,-0.2065711681143003,0.0445170680548195,0.5294823534852415,0.1065998172778993,292.08,1,Q1,1,Q1,1,Q1,1,Q1
NCAB.ST,2021,0.8734521871194607,0.8350478221995808,0.85416815585167,1.0,2.1335411593986995e-36,0.033001795073811,4609.05,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2021,0.3146276012219203,0.1745983993364086,0.0790665682036591,0.5711794541722132,0.0769772074665594,0.1755046192402521,16977.53,5,Q5,4,Q4,3,Q3,5,Q5
NEL.OL,2021,-0.0755314246423032,0.0181901754559407,-0.3215535867288793,0.0963701795046794,0.533064824676359,0.1853519686708586,37608.52,1,Q1,2,Q2,1,Q1,1,Q1
NELLY.ST,2021,-0.5865664775341205,-0.3474184248139186,-0.7307587865043137,1.1676889823064585e-05,0.9958198659163476,0.1100914129433099,663.71,1,Q1,1,Q1,1,Q1,1,Q1
NEOBO.ST,2021,0.0285689518754253,0.0320955948254548,-0.0006500612971595,0.0042044350095609,0.1831158356167452,0.0411635896742023,5369.08,2,Q2,2,Q2,2,Q2,,
NESTE.HE,2021,0.1493334196272648,0.1445646161356353,0.1230175986810456,0.0841119297490142,0.0093637556106954,0.0389130526898816,476734.77,3,Q3,4,Q4,4,Q4,,
NETCG.CO,2021,0.255525790923607,0.2547787842732047,0.2538534949676855,0.2786968414230906,4.2494860502396496e-46,0.0095011354508119,43822.98,4,Q4,5,Q5,5,Q5,,
NETIB.ST,2021,0.0766284584433721,0.0766571739355832,0.0242362431658423,0.0578113834553087,0.1424685985805692,0.0569282495646437,643.33,3,Q3,3,Q3,3,Q3,,
NEWAb.ST,2021,0.0941898850197843,0.0931754369200796,0.0707915023277795,0.016230181095446,0.0347014012647512,0.0365503067236299,3214.77,3,Q3,3,Q3,3,Q3,,
NEXT.OL,2021,-0.9513324416092191,-0.4681595058504132,-1.1393045369182422,6.257555096311762e-08,0.9999500036104076,0.1380668373637943,197.84,1,Q1,1,Q1,1,Q1,1,Q1
NHY.OL,2021,0.0108723722948194,0.0120253605251273,0.0038819509450451,3.619246569108725e-09,0.0735878888144645,0.0195564177379575,82470.27,2,Q2,2,Q2,3,Q3,,
NIBEb.ST,2021,0.1621894941901054,0.1605061987519929,0.1542998297140505,0.0123969903284338,2.491503035233343e-06,0.0208000471071885,129561.03,4,Q4,4,Q4,4,Q4,,
NICA.ST,2021,-0.3098475484136794,-0.0679784748978115,-0.5600384454920756,0.0149334650005812,0.8321044330113105,0.1894985306140703,388.66,1,Q1,1,Q1,1,Q1,1,Q1
NILb.ST,2021,0.1594851195910168,0.1557175234737431,0.141248365210674,0.0650135641006497,0.0015119754074464,0.0320491055670302,479.81,4,Q4,4,Q4,4,Q4,,
NKR.OL,2021,0.3976803617063103,0.1551119513664498,0.0952567818350443,0.6707874321380595,0.0615315128189595,0.2581514572296088,640.09,5,Q5,4,Q4,3,Q3,5,Q5
NKT.CO,2021,-0.063237314183302,0.0326874324173507,-0.3371417051303641,0.1169639529031052,0.5137608144008594,0.2161168912168503,16410.0,1,Q1,2,Q2,1,Q1,1,Q1
NLFSK.CO,2021,0.3568854049384292,0.1518515219143983,0.0640193023215791,0.620806149061985,0.0770269154059165,0.2424433621517917,5026.2,5,Q5,4,Q4,3,Q3,5,Q5
NLG1V.HE,2021,0.206343721926612,0.1937466869197015,0.1674327680229662,0.2775537331904869,0.0066356867412107,0.0481357760734483,191.72,4,Q4,4,Q4,4,Q4,,
NMAN.ST,2021,0.2475962600309209,0.2366718972408532,0.2220045657739096,0.4039564898535565,0.0002014998103982,0.0383368105243456,5174.63,4,Q4,4,Q4,4,Q4,,
NNIT.CO,2021,0.1423936666604034,0.1336398693675238,0.0889728578042879,0.1530261357653517,0.0555125412876044,0.0575695963153664,4280.22,3,Q3,3,Q3,3,Q3,,
NOBI.ST,2021,-0.1763996476992433,-0.1124229699352436,-0.2774497555118613,0.004286878466761,0.7659903258038292,0.0852527479213121,8325.33,1,Q1,1,Q1,1,Q1,1,Q1
NOD.OL,2021,0.3863358570791359,0.3540161358937275,0.3445640222083816,0.8610905523084567,2.617428761270444e-05,0.0500727113446506,26603.86,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2021,-0.7572053328303846,-0.7076965105994453,-0.780949061674075,0.0,1.0,0.0368359423577193,1623.09,1,Q1,1,Q1,1,Q1,1,Q1
NOKIA.HE,2021,0.4128590780371245,0.3827177248456185,0.3769777304928004,0.9242179705176335,1.8514943192146555e-06,0.0460311797079851,186637.37,5,Q5,5,Q5,5,Q5,5,Q5
NOLAb.ST,2021,0.421317799352751,0.4160416578042094,0.4151911236790367,0.9998803566164556,2.0544618363394487e-30,0.0182883008503084,21077.13,5,Q5,5,Q5,5,Q5,5,Q5
NOM.OL,2021,-0.2588715076997991,-0.173662574386052,-0.360395558840318,0.0009392142610324,0.8869302567298216,0.0855202565750749,422.63,1,Q1,1,Q1,1,Q1,1,Q1
NORTHM.CO,2021,0.2633403361344538,0.2262579978526153,0.1838040333459895,0.4868335446127663,0.0173494055630949,0.0730520615636533,2253.3,4,Q4,4,Q4,4,Q4,,
NOTE.ST,2021,0.2270043190713997,0.2195907318008426,0.2072553743152977,0.2904441181017796,8.761192040500594e-05,0.0334176518230917,1765.75,4,Q4,4,Q4,4,Q4,,
NOVOb.CO,2021,1.1068984998014233,1.0540489290666335,1.08637540699926,1.0,1.2682081072020693e-52,0.0341010635938947,1250114.39,5,Q5,5,Q5,5,Q5,5,Q5
NP3.ST,2021,0.1128778428570247,0.112363512564988,0.1071678438971041,5.562232484079832e-05,1.7334773949208985e-05,0.0176461240931502,7722.18,3,Q3,3,Q3,3,Q3,,
NRC.OL,2021,-0.0325768667642752,-0.0275413134000284,-0.0509842640208105,1.5436615884989457e-05,0.3853156358676058,0.0322058981562503,2316.31,2,Q2,1,Q1,2,Q2,,
NSISb.CO,2021,0.4943481822907816,0.470085427644529,0.4711024565656087,0.997331301494601,7.222003659847586e-12,0.0364234984320947,140244.1,5,Q5,5,Q5,5,Q5,5,Q5
NSKOG.OL,2021,-0.0966438781852082,0.0551831120793824,-0.4466942904643192,0.1232269763481017,0.5543318535257974,0.3881848117911106,3192.75,1,Q1,2,Q2,1,Q1,1,Q1
