SizeGroup,Date,Method,PortfolioStrategy,Return
LargeCap,2011-08-31,Method3_ProbQ5,Q5,-0.06677014165385688
LargeCap,2011-09-30,Method3_ProbQ5,Q5,-0.03626078851131877
LargeCap,2011-10-31,Method3_ProbQ5,Q5,0.08840641220455138
LargeCap,2011-11-30,Method3_ProbQ5,Q5,0.018459907560412294
LargeCap,2011-12-31,Method3_ProbQ5,Q5,0.009388883025107373
LargeCap,2012-01-31,Method3_ProbQ5,Q5,0.0344741683718098
LargeCap,2012-02-29,Method3_ProbQ5,Q5,0.03662254614807356
LargeCap,2012-03-31,Method3_ProbQ5,Q5,-0.001738424554385809
LargeCap,2012-04-30,Method3_ProbQ5,Q5,0.0042671612403147995
LargeCap,2012-05-31,Method3_ProbQ5,Q5,-0.07958830308250993
LargeCap,2012-06-30,Method3_ProbQ5,Q5,0.0455869106357444
LargeCap,2012-07-31,Method3_ProbQ5,Q5,0.05944174886746543
LargeCap,2012-08-31,Method3_ProbQ5,Q5,-0.02727024306432263
LargeCap,2012-09-30,Method3_ProbQ5,Q5,0.013323788219663957
LargeCap,2012-10-31,Method3_ProbQ5,Q5,-0.010219314341918119
LargeCap,2012-11-30,Method3_ProbQ5,Q5,0.0145027214616569
LargeCap,2012-12-31,Method3_ProbQ5,Q5,0.01710481285649538
LargeCap,2013-01-31,Method3_ProbQ5,Q5,0.049514228625493116
LargeCap,2013-02-28,Method3_ProbQ5,Q5,0.027081857956047572
LargeCap,2013-03-31,Method3_ProbQ5,Q5,0.004933041054934825
LargeCap,2013-04-30,Method3_ProbQ5,Q5,-0.0021623374995742755
LargeCap,2013-05-31,Method3_ProbQ5,Q5,-0.006500299873756478
LargeCap,2013-06-30,Method3_ProbQ5,Q5,-0.02800435366438698
LargeCap,2013-07-31,Method3_ProbQ5,Q5,0.04661408893968949
LargeCap,2013-08-31,Method3_ProbQ5,Q5,0.03247949353539005
LargeCap,2013-09-30,Method3_ProbQ5,Q5,0.07104604839670023
LargeCap,2013-10-31,Method3_ProbQ5,Q5,-0.004911575884872347
LargeCap,2013-11-30,Method3_ProbQ5,Q5,0.05745251062609745
LargeCap,2013-12-31,Method3_ProbQ5,Q5,0.023319462169797103
LargeCap,2014-01-31,Method3_ProbQ5,Q5,0.02080792831523393
LargeCap,2014-02-28,Method3_ProbQ5,Q5,0.03926716445013156
LargeCap,2014-03-31,Method3_ProbQ5,Q5,-0.006004824196120931
LargeCap,2014-04-30,Method3_ProbQ5,Q5,0.018662989773455825
LargeCap,2014-05-31,Method3_ProbQ5,Q5,-0.0031145460392200943
LargeCap,2014-06-30,Method3_ProbQ5,Q5,0.04091973739787165
LargeCap,2014-07-31,Method3_ProbQ5,Q5,-0.009529128263448703
LargeCap,2014-08-31,Method3_ProbQ5,Q5,-0.010109496292792309
LargeCap,2014-09-30,Method3_ProbQ5,Q5,0.012648556633302652
LargeCap,2014-10-31,Method3_ProbQ5,Q5,0.018193819752689633
LargeCap,2014-11-30,Method3_ProbQ5,Q5,0.03014370079356682
LargeCap,2014-12-31,Method3_ProbQ5,Q5,0.025096671207302225
LargeCap,2015-01-31,Method3_ProbQ5,Q5,0.05418922209103709
LargeCap,2015-02-28,Method3_ProbQ5,Q5,0.03437574149270611
LargeCap,2015-03-31,Method3_ProbQ5,Q5,0.033295819899629917
LargeCap,2015-04-30,Method3_ProbQ5,Q5,-0.03336569619514359
LargeCap,2015-05-31,Method3_ProbQ5,Q5,0.01003134851783355
LargeCap,2015-06-30,Method3_ProbQ5,Q5,-0.03326408847899239
LargeCap,2015-07-31,Method3_ProbQ5,Q5,0.06288343455950272
LargeCap,2015-08-31,Method3_ProbQ5,Q5,-0.05940487025611834
LargeCap,2015-09-30,Method3_ProbQ5,Q5,-0.0011358449758511109
LargeCap,2015-10-31,Method3_ProbQ5,Q5,0.05575719600442528
LargeCap,2015-11-30,Method3_ProbQ5,Q5,0.033996177343452505
LargeCap,2015-12-31,Method3_ProbQ5,Q5,-0.0035789771223147895
LargeCap,2016-01-31,Method3_ProbQ5,Q5,-0.0754588575789827
LargeCap,2016-02-29,Method3_ProbQ5,Q5,-0.02156071286860745
LargeCap,2016-03-31,Method3_ProbQ5,Q5,-0.004878763798373014
LargeCap,2016-04-30,Method3_ProbQ5,Q5,-0.009979792203902311
LargeCap,2016-05-31,Method3_ProbQ5,Q5,0.018691578149762165
LargeCap,2016-06-30,Method3_ProbQ5,Q5,-0.027108036838583455
LargeCap,2016-07-31,Method3_ProbQ5,Q5,0.06728154348621172
LargeCap,2016-08-31,Method3_ProbQ5,Q5,-0.038043116786654445
LargeCap,2016-09-30,Method3_ProbQ5,Q5,-0.03949358783209037
LargeCap,2016-10-31,Method3_ProbQ5,Q5,-0.05966996975041278
LargeCap,2016-11-30,Method3_ProbQ5,Q5,0.009639909572075004
LargeCap,2016-12-31,Method3_ProbQ5,Q5,0.05880443248176212
LargeCap,2017-01-31,Method3_ProbQ5,Q5,0.002934415808117697
LargeCap,2017-02-28,Method3_ProbQ5,Q5,0.03059602473278076
LargeCap,2017-03-31,Method3_ProbQ5,Q5,0.07057299107694288
LargeCap,2017-04-30,Method3_ProbQ5,Q5,0.062289612135716335
LargeCap,2017-05-31,Method3_ProbQ5,Q5,0.030010963574724363
LargeCap,2017-06-30,Method3_ProbQ5,Q5,-0.005712266077627028
LargeCap,2017-07-31,Method3_ProbQ5,Q5,-0.044835482765286254
LargeCap,2017-08-31,Method3_ProbQ5,Q5,0.013052488542149743
LargeCap,2017-09-30,Method3_ProbQ5,Q5,0.07006475794632828
LargeCap,2017-10-31,Method3_ProbQ5,Q5,0.04899452168280476
LargeCap,2017-11-30,Method3_ProbQ5,Q5,-0.01711867268671283
LargeCap,2017-12-31,Method3_ProbQ5,Q5,0.005820892718336296
LargeCap,2018-01-31,Method3_ProbQ5,Q5,0.002174816321164435
LargeCap,2018-02-28,Method3_ProbQ5,Q5,-0.005681679361335114
LargeCap,2018-03-31,Method3_ProbQ5,Q5,-0.007033942640861058
LargeCap,2018-04-30,Method3_ProbQ5,Q5,0.025876189326454788
LargeCap,2018-05-31,Method3_ProbQ5,Q5,0.03528431527752667
LargeCap,2018-06-30,Method3_ProbQ5,Q5,-0.011646478645775556
LargeCap,2018-07-31,Method3_ProbQ5,Q5,0.046035951019358846
LargeCap,2018-08-31,Method3_ProbQ5,Q5,0.017752237421904758
LargeCap,2018-09-30,Method3_ProbQ5,Q5,-0.01955614527523534
LargeCap,2018-10-31,Method3_ProbQ5,Q5,-0.05222119055756307
LargeCap,2018-11-30,Method3_ProbQ5,Q5,0.0019198113223621589
LargeCap,2018-12-31,Method3_ProbQ5,Q5,-0.028362502740538982
LargeCap,2019-01-31,Method3_ProbQ5,Q5,0.02988378081838321
LargeCap,2019-02-28,Method3_ProbQ5,Q5,0.044982037670099825
LargeCap,2019-03-31,Method3_ProbQ5,Q5,0.021378795826792696
LargeCap,2019-04-30,Method3_ProbQ5,Q5,0.018108771455315767
LargeCap,2019-05-31,Method3_ProbQ5,Q5,-0.05344599552974094
LargeCap,2019-06-30,Method3_ProbQ5,Q5,0.04308697327509464
LargeCap,2019-07-31,Method3_ProbQ5,Q5,0.004448585340847415
LargeCap,2019-08-31,Method3_ProbQ5,Q5,0.007451082845491209
LargeCap,2019-09-30,Method3_ProbQ5,Q5,0.012278138871786505
LargeCap,2019-10-31,Method3_ProbQ5,Q5,0.05235580050907133
LargeCap,2019-11-30,Method3_ProbQ5,Q5,0.026912960057827385
LargeCap,2019-12-31,Method3_ProbQ5,Q5,0.0029286412244680948
LargeCap,2020-01-31,Method3_ProbQ5,Q5,0.03786468179103283
LargeCap,2020-02-29,Method3_ProbQ5,Q5,-0.042182204455767085
LargeCap,2020-03-31,Method3_ProbQ5,Q5,0.020620426575049602
LargeCap,2020-04-30,Method3_ProbQ5,Q5,0.063401018488918
LargeCap,2020-05-31,Method3_ProbQ5,Q5,0.02401130773948075
LargeCap,2020-06-30,Method3_ProbQ5,Q5,0.00987926268843504
LargeCap,2020-07-31,Method3_ProbQ5,Q5,0.03134513397809648
LargeCap,2020-08-31,Method3_ProbQ5,Q5,0.014210987277110745
LargeCap,2020-09-30,Method3_ProbQ5,Q5,0.0611012031317226
LargeCap,2020-10-31,Method3_ProbQ5,Q5,-0.033603265957901245
LargeCap,2020-11-30,Method3_ProbQ5,Q5,0.04778041673558061
LargeCap,2020-12-31,Method3_ProbQ5,Q5,0.00048064791875842335
LargeCap,2021-01-31,Method3_ProbQ5,Q5,0.016537158818998556
LargeCap,2021-02-28,Method3_ProbQ5,Q5,0.02562881109900146
LargeCap,2021-03-31,Method3_ProbQ5,Q5,0.009615417598186113
LargeCap,2021-04-30,Method3_ProbQ5,Q5,0.022424738186762702
LargeCap,2021-05-31,Method3_ProbQ5,Q5,0.042009162399283644
LargeCap,2021-06-30,Method3_ProbQ5,Q5,0.0382433863942102
LargeCap,2021-07-31,Method3_ProbQ5,Q5,0.06702704976561474
LargeCap,2021-08-31,Method3_ProbQ5,Q5,-0.01083056531871931
LargeCap,2021-09-30,Method3_ProbQ5,Q5,-0.05108013140003637
LargeCap,2021-10-31,Method3_ProbQ5,Q5,0.018250133713881154
LargeCap,2021-11-30,Method3_ProbQ5,Q5,0.023124299376866993
LargeCap,2021-12-31,Method3_ProbQ5,Q5,0.03521979699558853
LargeCap,2022-01-31,Method3_ProbQ5,Q5,-0.06760150982175997
LargeCap,2022-02-28,Method3_ProbQ5,Q5,-0.061585654952726096
LargeCap,2022-03-31,Method3_ProbQ5,Q5,0.034771956232825696
LargeCap,2022-04-30,Method3_ProbQ5,Q5,-0.006943165785051178
LargeCap,2022-05-31,Method3_ProbQ5,Q5,0.01465049206878782
LargeCap,2022-06-30,Method3_ProbQ5,Q5,-0.06747946300467884
LargeCap,2022-07-31,Method3_ProbQ5,Q5,0.07462807676427198
LargeCap,2022-08-31,Method3_ProbQ5,Q5,-0.05554144399129087
LargeCap,2022-09-30,Method3_ProbQ5,Q5,-0.056465221106628695
LargeCap,2022-10-31,Method3_ProbQ5,Q5,0.0255612489682444
LargeCap,2022-11-30,Method3_ProbQ5,Q5,0.05405905232986558
LargeCap,2022-12-31,Method3_ProbQ5,Q5,-0.023908563781785123
LargeCap,2023-01-31,Method3_ProbQ5,Q5,0.025227590042246586
LargeCap,2023-02-28,Method3_ProbQ5,Q5,0.053501724109137755
LargeCap,2023-03-31,Method3_ProbQ5,Q5,0.027402970550487828
LargeCap,2023-04-30,Method3_ProbQ5,Q5,0.0446461572978537
LargeCap,2023-05-31,Method3_ProbQ5,Q5,-0.027636889177039617
LargeCap,2023-06-30,Method3_ProbQ5,Q5,0.0023409416330537978
LargeCap,2023-07-31,Method3_ProbQ5,Q5,-0.047536774409911
LargeCap,2023-08-31,Method3_ProbQ5,Q5,0.016591015490190694
LargeCap,2023-09-30,Method3_ProbQ5,Q5,-0.008803403966734045
LargeCap,2023-10-31,Method3_ProbQ5,Q5,0.003432271342281441
LargeCap,2023-11-30,Method3_ProbQ5,Q5,0.041948902725138335
LargeCap,2023-12-31,Method3_ProbQ5,Q5,0.0040845730743728935
LargeCap,2024-01-31,Method3_ProbQ5,Q5,0.013628817334396724
LargeCap,2024-02-29,Method3_ProbQ5,Q5,0.021414454659519366
LargeCap,2024-03-31,Method3_ProbQ5,Q5,0.05228112403983287
LargeCap,2024-04-30,Method3_ProbQ5,Q5,0.02469299082308594
LargeCap,2024-05-31,Method3_ProbQ5,Q5,0.005150628810105137
LargeCap,2024-06-30,Method3_ProbQ5,Q5,0.0048978205792218335
LargeCap,2024-07-31,Method3_ProbQ5,Q5,0.03124768216656544
LargeCap,2024-08-31,Method3_ProbQ5,Q5,0.012697530607277487
LargeCap,2024-09-30,Method3_ProbQ5,Q5,-0.01659338868198701
LargeCap,2024-10-31,Method3_ProbQ5,Q5,-0.021446679625043735
LargeCap,2024-11-30,Method3_ProbQ5,Q5,-0.024587569871942723
LargeCap,2024-12-31,Method3_ProbQ5,Q5,-0.025474968218281158
LargeCap,2025-01-31,Method3_ProbQ5,Q5,0.0436625304864465
LargeCap,2025-02-28,Method3_ProbQ5,Q5,0.025045647865708304
LargeCap,2025-03-31,Method3_ProbQ5,Q5,-0.0829085512843776
LargeCap,2025-04-30,Method3_ProbQ5,Q5,-0.006281060153980966
LargeCap,2025-05-31,Method3_ProbQ5,Q5,0.010469290488936248
LargeCap,2025-06-30,Method3_ProbQ5,Q5,0.012815501540695369
LargeCap,2025-07-31,Method3_ProbQ5,Q5,-0.02239455724566943
LargeCap,2025-08-31,Method3_ProbQ5,Q5,0.013741330548160954
LargeCap,2025-09-30,Method3_ProbQ5,Q5,-0.010814487622681515
LargeCap,2025-10-31,Method3_ProbQ5,Q5,0.022768191307235522
LargeCap,2025-11-30,Method3_ProbQ5,Q5,0.022842713024288485
LargeCap,2025-12-31,Method3_ProbQ5,Q5,0.02790458073279282
LargeCap,2010-01-31,Method3_ProbQ5,LongShort,0.047651067768764196
LargeCap,2010-02-28,Method3_ProbQ5,LongShort,-0.001086442348132437
LargeCap,2010-03-31,Method3_ProbQ5,LongShort,-0.02126857313486462
LargeCap,2010-04-30,Method3_ProbQ5,LongShort,-0.008780448293457543
LargeCap,2010-05-31,Method3_ProbQ5,LongShort,0.0045601213937633
LargeCap,2010-06-30,Method3_ProbQ5,LongShort,-0.009025423931586493
LargeCap,2010-07-31,Method3_ProbQ5,LongShort,-0.027280733144452368
LargeCap,2010-08-31,Method3_ProbQ5,LongShort,0.020344705929625964
LargeCap,2010-09-30,Method3_ProbQ5,LongShort,-0.02334522222869427
LargeCap,2010-10-31,Method3_ProbQ5,LongShort,0.03675071801900806
LargeCap,2010-11-30,Method3_ProbQ5,LongShort,0.0067422941027657285
LargeCap,2010-12-31,Method3_ProbQ5,LongShort,-0.018736352918613502
LargeCap,2011-01-31,Method3_ProbQ5,LongShort,-0.02976277667432118
LargeCap,2011-02-28,Method3_ProbQ5,LongShort,0.01047883248788363
LargeCap,2011-03-31,Method3_ProbQ5,LongShort,0.01221782099429018
LargeCap,2011-04-30,Method3_ProbQ5,LongShort,0.04091034107557069
LargeCap,2011-05-31,Method3_ProbQ5,LongShort,0.0009258549076291197
LargeCap,2011-06-30,Method3_ProbQ5,LongShort,0.02141350195876413
LargeCap,2011-07-31,Method3_ProbQ5,LongShort,-0.005112392889069811
LargeCap,2011-08-31,Method3_ProbQ5,LongShort,0.05435192541794198
LargeCap,2011-09-30,Method3_ProbQ5,LongShort,0.03150141295634071
LargeCap,2011-10-31,Method3_ProbQ5,LongShort,0.01074901527357297
LargeCap,2011-11-30,Method3_ProbQ5,LongShort,0.02025676516980546
LargeCap,2011-12-31,Method3_ProbQ5,LongShort,0.0053069208340541
LargeCap,2012-01-31,Method3_ProbQ5,LongShort,-0.019388625722470736
LargeCap,2012-02-29,Method3_ProbQ5,LongShort,0.01277690085744728
LargeCap,2012-03-31,Method3_ProbQ5,LongShort,-0.016061745843919412
LargeCap,2012-04-30,Method3_ProbQ5,LongShort,0.05316513088883941
LargeCap,2012-05-31,Method3_ProbQ5,LongShort,0.02616675186181136
LargeCap,2012-06-30,Method3_ProbQ5,LongShort,0.022257254564099077
LargeCap,2012-07-31,Method3_ProbQ5,LongShort,0.022787279962202485
LargeCap,2012-08-31,Method3_ProbQ5,LongShort,-0.02757287385011644
LargeCap,2012-09-30,Method3_ProbQ5,LongShort,-0.019755494490165317
LargeCap,2012-10-31,Method3_ProbQ5,LongShort,0.02716779778606937
LargeCap,2012-11-30,Method3_ProbQ5,LongShort,-0.006983315998399509
LargeCap,2012-12-31,Method3_ProbQ5,LongShort,-0.001053780945739248
LargeCap,2013-01-31,Method3_ProbQ5,LongShort,-0.004389584605598677
LargeCap,2013-02-28,Method3_ProbQ5,LongShort,-0.00424722382933437
LargeCap,2013-03-31,Method3_ProbQ5,LongShort,0.002689171762003849
LargeCap,2013-04-30,Method3_ProbQ5,LongShort,0.0187714773399763
LargeCap,2013-05-31,Method3_ProbQ5,LongShort,-0.03361761325483771
LargeCap,2013-06-30,Method3_ProbQ5,LongShort,-0.017677891437091094
LargeCap,2013-07-31,Method3_ProbQ5,LongShort,-0.015931703345981083
LargeCap,2013-08-31,Method3_ProbQ5,LongShort,0.00576232605740834
LargeCap,2013-09-30,Method3_ProbQ5,LongShort,0.019991064826585463
LargeCap,2013-10-31,Method3_ProbQ5,LongShort,-0.04722550909710971
LargeCap,2013-11-30,Method3_ProbQ5,LongShort,0.016876612934091012
LargeCap,2013-12-31,Method3_ProbQ5,LongShort,0.0009028591219465802
LargeCap,2014-01-31,Method3_ProbQ5,LongShort,0.03674974610572485
LargeCap,2014-02-28,Method3_ProbQ5,LongShort,-0.004416865234054046
LargeCap,2014-03-31,Method3_ProbQ5,LongShort,0.01956000930371022
LargeCap,2014-04-30,Method3_ProbQ5,LongShort,0.025573486696280436
LargeCap,2014-05-31,Method3_ProbQ5,LongShort,-0.027362599745122323
LargeCap,2014-06-30,Method3_ProbQ5,LongShort,0.03215363622910463
LargeCap,2014-07-31,Method3_ProbQ5,LongShort,-0.0013788951272066686
LargeCap,2014-08-31,Method3_ProbQ5,LongShort,0.03155221521772716
LargeCap,2014-09-30,Method3_ProbQ5,LongShort,0.040967906440254734
LargeCap,2014-10-31,Method3_ProbQ5,LongShort,0.017096433237404264
LargeCap,2014-11-30,Method3_ProbQ5,LongShort,-0.02979723048805525
LargeCap,2014-12-31,Method3_ProbQ5,LongShort,0.005761529130863679
LargeCap,2015-01-31,Method3_ProbQ5,LongShort,0.02329286522542625
LargeCap,2015-02-28,Method3_ProbQ5,LongShort,-0.02246783212629265
LargeCap,2015-03-31,Method3_ProbQ5,LongShort,0.0214569197653874
LargeCap,2015-04-30,Method3_ProbQ5,LongShort,0.0072421680948906025
LargeCap,2015-05-31,Method3_ProbQ5,LongShort,-0.0023241035753375945
LargeCap,2015-06-30,Method3_ProbQ5,LongShort,-0.021831973320309804
LargeCap,2015-07-31,Method3_ProbQ5,LongShort,0.003909732984873113
LargeCap,2015-08-31,Method3_ProbQ5,LongShort,-0.015091216296042771
LargeCap,2015-09-30,Method3_ProbQ5,LongShort,0.01128921674169314
LargeCap,2015-10-31,Method3_ProbQ5,LongShort,0.00675508378188748
LargeCap,2015-11-30,Method3_ProbQ5,LongShort,0.027427137751981332
LargeCap,2015-12-31,Method3_ProbQ5,LongShort,-0.02964266080550043
LargeCap,2016-01-31,Method3_ProbQ5,LongShort,-0.007713090337627168
LargeCap,2016-02-29,Method3_ProbQ5,LongShort,-0.057876719253659434
LargeCap,2016-03-31,Method3_ProbQ5,LongShort,-0.03356008452675817
LargeCap,2016-04-30,Method3_ProbQ5,LongShort,0.004084556221277695
LargeCap,2016-05-31,Method3_ProbQ5,LongShort,-0.009462227911642251
LargeCap,2016-06-30,Method3_ProbQ5,LongShort,0.00294008125345524
LargeCap,2016-07-31,Method3_ProbQ5,LongShort,0.0016815308385631361
LargeCap,2016-08-31,Method3_ProbQ5,LongShort,-0.03840578583462158
LargeCap,2016-09-30,Method3_ProbQ5,LongShort,-0.010820963266710663
LargeCap,2016-10-31,Method3_ProbQ5,LongShort,-0.038094654012501714
LargeCap,2016-11-30,Method3_ProbQ5,LongShort,0.006058606879539662
LargeCap,2016-12-31,Method3_ProbQ5,LongShort,-0.01040916324745754
LargeCap,2017-01-31,Method3_ProbQ5,LongShort,0.008076144136670238
LargeCap,2017-02-28,Method3_ProbQ5,LongShort,0.023541620976738474
LargeCap,2017-03-31,Method3_ProbQ5,LongShort,0.030802303753301077
LargeCap,2017-04-30,Method3_ProbQ5,LongShort,0.009494821786908157
LargeCap,2017-05-31,Method3_ProbQ5,LongShort,0.007771729187060702
LargeCap,2017-06-30,Method3_ProbQ5,LongShort,-0.023233716727177826
LargeCap,2017-07-31,Method3_ProbQ5,LongShort,-0.03167180675612946
LargeCap,2017-08-31,Method3_ProbQ5,LongShort,0.011256369537226288
LargeCap,2017-09-30,Method3_ProbQ5,LongShort,0.03335936646518315
LargeCap,2017-10-31,Method3_ProbQ5,LongShort,-0.007212498117192823
LargeCap,2017-11-30,Method3_ProbQ5,LongShort,-0.028933684219430753
LargeCap,2017-12-31,Method3_ProbQ5,LongShort,-0.027059881623716225
LargeCap,2018-01-31,Method3_ProbQ5,LongShort,0.01447953566541409
LargeCap,2018-02-28,Method3_ProbQ5,LongShort,0.025380667957171095
LargeCap,2018-03-31,Method3_ProbQ5,LongShort,0.012088658457445606
LargeCap,2018-04-30,Method3_ProbQ5,LongShort,-0.01986161173945484
LargeCap,2018-05-31,Method3_ProbQ5,LongShort,0.009376078409024095
LargeCap,2018-06-30,Method3_ProbQ5,LongShort,0.004454252189235747
LargeCap,2018-07-31,Method3_ProbQ5,LongShort,0.04601928601909395
LargeCap,2018-08-31,Method3_ProbQ5,LongShort,-0.030627363597838304
LargeCap,2018-09-30,Method3_ProbQ5,LongShort,-0.00839170137149981
LargeCap,2018-10-31,Method3_ProbQ5,LongShort,0.03421178773306716
LargeCap,2018-11-30,Method3_ProbQ5,LongShort,0.059034131169125634
LargeCap,2018-12-31,Method3_ProbQ5,LongShort,0.014047503384517039
LargeCap,2019-01-31,Method3_ProbQ5,LongShort,-0.030917937918024104
LargeCap,2019-02-28,Method3_ProbQ5,LongShort,0.009968813632881504
LargeCap,2019-03-31,Method3_ProbQ5,LongShort,0.011594056009459305
LargeCap,2019-04-30,Method3_ProbQ5,LongShort,-0.004667429456763447
LargeCap,2019-05-31,Method3_ProbQ5,LongShort,-0.00611801515491843
LargeCap,2019-06-30,Method3_ProbQ5,LongShort,-0.008176303679598235
LargeCap,2019-07-31,Method3_ProbQ5,LongShort,-0.004135671225347414
LargeCap,2019-08-31,Method3_ProbQ5,LongShort,-0.028416778973432075
LargeCap,2019-09-30,Method3_ProbQ5,LongShort,-0.014552674484089721
LargeCap,2019-10-31,Method3_ProbQ5,LongShort,0.005503204029559283
LargeCap,2019-11-30,Method3_ProbQ5,LongShort,0.003700846156623385
LargeCap,2019-12-31,Method3_ProbQ5,LongShort,-0.013950542308895137
LargeCap,2020-01-31,Method3_ProbQ5,LongShort,0.016880252690414103
LargeCap,2020-02-29,Method3_ProbQ5,LongShort,0.010248004604444895
LargeCap,2020-03-31,Method3_ProbQ5,LongShort,0.09985023594336698
LargeCap,2020-04-30,Method3_ProbQ5,LongShort,0.0019321338552047637
LargeCap,2020-05-31,Method3_ProbQ5,LongShort,0.013056909084461114
LargeCap,2020-06-30,Method3_ProbQ5,LongShort,-0.004128097003653438
LargeCap,2020-07-31,Method3_ProbQ5,LongShort,0.029621325627238754
LargeCap,2020-08-31,Method3_ProbQ5,LongShort,0.009403941800722057
LargeCap,2020-09-30,Method3_ProbQ5,LongShort,0.003825855821709495
LargeCap,2020-10-31,Method3_ProbQ5,LongShort,-0.0005556756434858118
LargeCap,2020-11-30,Method3_ProbQ5,LongShort,-0.03489904698601661
LargeCap,2020-12-31,Method3_ProbQ5,LongShort,-0.054241638196882346
LargeCap,2021-01-31,Method3_ProbQ5,LongShort,0.010942587060732126
LargeCap,2021-02-28,Method3_ProbQ5,LongShort,-0.00959295675654058
LargeCap,2021-03-31,Method3_ProbQ5,LongShort,-0.0009609986707527201
LargeCap,2021-04-30,Method3_ProbQ5,LongShort,-0.012707354303249228
LargeCap,2021-05-31,Method3_ProbQ5,LongShort,0.018673275122483266
LargeCap,2021-06-30,Method3_ProbQ5,LongShort,0.022691646036045905
LargeCap,2021-07-31,Method3_ProbQ5,LongShort,0.01803571807771183
LargeCap,2021-08-31,Method3_ProbQ5,LongShort,0.006691014135418982
LargeCap,2021-09-30,Method3_ProbQ5,LongShort,-0.020453417340607436
LargeCap,2021-10-31,Method3_ProbQ5,LongShort,0.011566039623825734
LargeCap,2021-11-30,Method3_ProbQ5,LongShort,-0.016292892679571774
LargeCap,2021-12-31,Method3_ProbQ5,LongShort,0.00619606540712779
LargeCap,2022-01-31,Method3_ProbQ5,LongShort,-0.002005325918841533
LargeCap,2022-02-28,Method3_ProbQ5,LongShort,0.009903859059630302
LargeCap,2022-03-31,Method3_ProbQ5,LongShort,0.033640455858525195
LargeCap,2022-04-30,Method3_ProbQ5,LongShort,-0.002019491680506519
LargeCap,2022-05-31,Method3_ProbQ5,LongShort,0.004998502763815931
LargeCap,2022-06-30,Method3_ProbQ5,LongShort,0.04405764192409836
LargeCap,2022-07-31,Method3_ProbQ5,LongShort,-0.0012642662391057075
LargeCap,2022-08-31,Method3_ProbQ5,LongShort,-0.0171818087539043
LargeCap,2022-09-30,Method3_ProbQ5,LongShort,-0.002062578724826729
LargeCap,2022-10-31,Method3_ProbQ5,LongShort,0.015959520837874663
LargeCap,2022-11-30,Method3_ProbQ5,LongShort,-0.000503648207375168
LargeCap,2022-12-31,Method3_ProbQ5,LongShort,-0.009844189226210295
LargeCap,2023-01-31,Method3_ProbQ5,LongShort,-0.058328566975084
LargeCap,2023-02-28,Method3_ProbQ5,LongShort,0.033209268607923934
LargeCap,2023-03-31,Method3_ProbQ5,LongShort,0.03643583507787594
LargeCap,2023-04-30,Method3_ProbQ5,LongShort,0.011724835734047902
LargeCap,2023-05-31,Method3_ProbQ5,LongShort,0.007779540636377855
LargeCap,2023-06-30,Method3_ProbQ5,LongShort,-0.012167379921345235
LargeCap,2023-07-31,Method3_ProbQ5,LongShort,-0.024814931358317267
LargeCap,2023-08-31,Method3_ProbQ5,LongShort,0.021865051527721627
LargeCap,2023-09-30,Method3_ProbQ5,LongShort,0.03209119131371038
LargeCap,2023-10-31,Method3_ProbQ5,LongShort,0.0027717812011510638
LargeCap,2023-11-30,Method3_ProbQ5,LongShort,-0.09191242870694703
LargeCap,2023-12-31,Method3_ProbQ5,LongShort,-0.04011607964873285
LargeCap,2024-01-31,Method3_ProbQ5,LongShort,0.0554443410992181
LargeCap,2024-02-29,Method3_ProbQ5,LongShort,0.0355346574370311
LargeCap,2024-03-31,Method3_ProbQ5,LongShort,-0.028142881680420048
LargeCap,2024-04-30,Method3_ProbQ5,LongShort,0.020167365812690935
LargeCap,2024-05-31,Method3_ProbQ5,LongShort,-0.025173718370725264
LargeCap,2024-06-30,Method3_ProbQ5,LongShort,0.04078843611090552
LargeCap,2024-07-31,Method3_ProbQ5,LongShort,0.0021435027730263463
LargeCap,2024-08-31,Method3_ProbQ5,LongShort,0.01635808184696869
LargeCap,2024-09-30,Method3_ProbQ5,LongShort,-0.033714809171324404
LargeCap,2024-10-31,Method3_ProbQ5,LongShort,0.05169485303452498
LargeCap,2024-11-30,Method3_ProbQ5,LongShort,0.034988664235805926
LargeCap,2024-12-31,Method3_ProbQ5,LongShort,-0.03320791528097323
LargeCap,2025-01-31,Method3_ProbQ5,LongShort,0.006870600532223957
LargeCap,2025-02-28,Method3_ProbQ5,LongShort,0.05348686807312378
LargeCap,2025-03-31,Method3_ProbQ5,LongShort,0.004426565246293604
LargeCap,2025-04-30,Method3_ProbQ5,LongShort,-0.04106247068208056
LargeCap,2025-05-31,Method3_ProbQ5,LongShort,-0.01377321848642547
LargeCap,2025-06-30,Method3_ProbQ5,LongShort,-0.009277025986951548
LargeCap,2025-07-31,Method3_ProbQ5,LongShort,-0.03151311552097341
LargeCap,2025-08-31,Method3_ProbQ5,LongShort,-0.003194197458835351
LargeCap,2025-09-30,Method3_ProbQ5,LongShort,-0.012606171460233911
LargeCap,2025-10-31,Method3_ProbQ5,LongShort,-0.009956547426906937
LargeCap,2025-11-30,Method3_ProbQ5,LongShort,0.03243649544619591
LargeCap,2025-12-31,Method3_ProbQ5,LongShort,-0.021869082032577775
