Year,Ticker,CompanyName,Industry,Sector,PROF,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,dd_resid,sigma_acc,sigma_acc_abs,FormationYear,PROF_w,sigma_raw,theta_obs,mu_t,var_obs_t,obs_var_i,tau2_t,lambda_i,theta_post_mean,theta_post_sd,q5_cutoff_obs,p_q5,sort_signal_m1,sort_signal_m2,sort_signal_m3,rank_m1,rank_m2,rank_m3,q_m1,q_m2,q_m3
2009,BIOPOR.CO,Bioporto A/S,Healthcare Equipment & Supplies,Health Care,-0.5029103608847496,12.91,5.57,26.11,10.13,0.0,17.18,0.0,-0.058032742446267,0.1283118012936311,0.0933592303027918,2010,-0.5029103608847496,0.1283118012936311,-0.5029103608847496,0.12397448396385134,0.2653297948583271,0.13746543798854405,0.09599174662638682,0.4111749517784925,-0.1337848618874399,0.23774428454991078,0.36074737845571747,0.018758112521831016,-0.5029103608847496,-0.1337848618874399,0.018758112521831016,0.05211726384364821,0.07166123778501629,0.254071661237785,1,1,2
2009,BITTI.HE,Bittium Oyj,Communications & Networking,Communication Services,0.072443090390268,1341.93,72.03,1312.48,119.07,8.959999999999999,932.18,0.0,0.2992712880635672,0.2391584167556284,0.1873258624165025,2010,0.072443090390268,0.2391584167556284,0.072443090390268,0.12397448396385134,0.2653297948583271,0.47756408222800617,0.09599174662638682,0.16736251607470976,0.1153500602785403,0.28271244470059803,0.36074737845571747,0.1926943429170731,0.072443090390268,0.1153500602785403,0.1926943429170731,0.36482084690553745,0.4201954397394137,0.6612377850162866,2,3,4
2009,BNOR.OL,Bluenord ASA,Oil & Gas,Energy,-0.077674076223329,1431.2,977.03,743.29,0.0,0.0,3722.22,0.0,0.0185722618336574,0.0497324011672183,0.0504387975755172,2010,-0.077674076223329,0.0497324011672183,-0.077674076223329,0.12397448396385134,0.2653297948583271,0.020650909001382153,0.09599174662638682,0.822955771280761,-0.04197336241264463,0.1303640469795306,0.36074737845571747,0.0010034781281582639,-0.077674076223329,-0.04197336241264463,0.0010034781281582639,0.18241042345276873,0.11726384364820847,0.14332247557003258,1,1,1
2009,BO.CO,Bang & Olufsen A/S,"Computers, Phones & Household Electronics",Information Technology,-1.0411098383606976,3229.24,1949.24,3681.18,535.64,15.86,1807.11,0.0,-0.0229491726797436,0.0205658504938613,0.0146475875882638,2010,-1.0411098383606976,0.0205658504938613,-1.0411098383606976,0.12397448396385134,0.2653297948583271,0.0035314549070424176,0.09599174662638682,0.9645162650253346,-0.9997682950441957,0.05836219407326924,0.36074737845571747,0.0,-1.0411098383606976,-0.9997682950441957,0.0,0.026058631921824105,0.009771986970684038,0.006514657980456026,1,1,1
2009,BOL.ST,Boliden AB,Metals & Mining,Materials,0.2228038912186057,22743.62,18893.63,962.08,179.41,136.62,13145.63,8.09,-0.0254075524948777,0.0816260805896773,0.0628026455389113,2010,0.2228038912186057,0.0816260805896773,0.2228038912186057,0.12397448396385134,0.2653297948583271,0.05563117127176479,0.09599174662638682,0.6330952336035807,0.18654291063670347,0.1876694684063946,0.36074737845571747,0.17663855974850406,0.2228038912186057,0.18654291063670347,0.17663855974850406,0.6286644951140065,0.6514657980456026,0.6058631921824105,4,4,4
2009,BOLJ.ST,Bong AB,Paper & Forest Products,Materials,0.0469253657327048,1575.81,1243.21,283.57000000000005,0.0,26.32,481.88,2.08,-0.0050631319771982,0.0692059484667534,0.0496655656991429,2010,0.0469253657327048,0.0692059484667534,0.0469253657327048,0.12397448396385134,0.2653297948583271,0.03998960980351691,0.09599174662638682,0.7059184372518675,0.069584090830486,0.1680160791674732,0.36074737845571747,0.04155237158560243,0.0469253657327048,0.069584090830486,0.04155237158560243,0.31921824104234525,0.2671009771986971,0.3257328990228013,2,2,2
2009,BONHR.OL,Bonheur ASA,Renewable Energy,Energy,0.2640777094561875,9844.6,0.0,6992.5,0.0,0.0,6043.34,4756.89,0.0489681766329894,0.0226323384150354,0.0159460667619227,2010,0.2640777094561875,0.0226323384150354,0.2640777094561875,0.12397448396385134,0.2653297948583271,0.004276802283203811,0.09599174662638682,0.957346522616378,0.25810181969627766,0.0639873565147284,0.36074737845571747,0.0543400817749945,0.2640777094561875,0.25810181969627766,0.0543400817749945,0.7035830618892508,0.7785016286644951,0.3550488599348534,4,4,2
2009,BOR.OL,Borgestad ASA,Real Estate Operations,Real Estate,-0.0253126787179551,19.38,0.0,27.58,0.0,1.98,402.17,0.0,0.009250597447855,0.1390189760769396,0.0816614416870064,2010,-0.0253126787179551,0.1390189760769396,-0.0253126787179551,0.12397448396385134,0.2653297948583271,0.16136468235672838,0.09599174662638682,0.37299144616544516,0.06829164926122828,0.24533170653681072,0.36074737845571747,0.11661437304270328,-0.0253126787179551,0.06829164926122828,0.11661437304270328,0.24429967426710097,0.26384364820846906,0.4788273615635179,2,2,3
2009,BOREO.HE,Boreo Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.0453757680794075,211.95,150.01,62.96,0.0,1.8600000000000003,62.84,0.63,-0.2123179537796316,0.138157085136915,0.1202315207032661,2010,-0.0453757680794075,0.138157085136915,-0.0453757680794075,0.12397448396385134,0.2653297948583271,0.15937002477992415,0.09599174662638682,0.37590492146787513,0.06031489076896526,0.2447610603205312,0.36074737845571747,0.10982634951478087,-0.0453757680794075,0.06031489076896526,0.10982634951478087,0.20846905537459284,0.247557003257329,0.4527687296416938,2,2,3
2009,BORG.ST,Bjorn Borg AB,Textiles & Apparel,Other,0.4971183487468168,427.89,208.44,42.52,10.86,2.34,372.96,0.09,-0.0028600067840656,0.0600160405424995,0.038086619054089,2010,0.4971183487468168,0.0600160405424995,0.4971183487468168,0.12397448396385134,0.2653297948583271,0.030074263245841018,0.09599174662638682,0.7614403495730349,0.40810127880522584,0.15132665832253303,0.36074737845571747,0.6228311927954405,0.4971183487468168,0.40810127880522584,0.6228311927954405,0.8925081433224755,0.9087947882736156,0.9120521172638436,5,5,5
2009,BRIMH.IC,Brim hf,Food & Tobacco,Consumer Staples,0.2342223978096489,1079.55,782.64,0.0,0.0,41.98,1088.41,0.0,0.012038035019329,0.026653808668099,0.0217724934270161,2010,0.2342223978096489,0.026653808668099,0.2342223978096489,0.12397448396385134,0.2653297948583271,0.005931695766630431,0.09599174662638682,0.9418024388956784,0.22780623810698414,0.07474279590569054,0.36074737845571747,0.03764872724954771,0.2342223978096489,0.22780623810698414,0.03764872724954771,0.6482084690553745,0.7296416938110749,0.31596091205211724,4,4,2
2009,BTSb.ST,BTS Group AB,Professional & Business Education,Other,0.3185756450537942,489.74,0.0,422.82,0.0,0.0,210.06,0.0,-0.02747538413703,0.0401666188012157,0.0363249716242011,2010,0.3185756450537942,0.0401666188012157,0.3185756450537942,0.12397448396385134,0.2653297948583271,0.01347072176020647,0.09599174662638682,0.8769375297418714,0.29462754545496583,0.1086875405197649,0.36074737845571747,0.2714783914237182,0.3185756450537942,0.29462754545496583,0.2714783914237182,0.758957654723127,0.8208469055374593,0.7785016286644951,4,5,4
2009,CARLb.CO,Carlsberg A/S,Beverages,Other,-0.3373168662278126,69623.67,30889.92,58441.82,118.42,2781.1,61124.62,5195.07,0.0265987915431319,0.0529867583138274,0.0484456118318615,2010,-0.3373168662278126,0.0529867583138274,-0.3373168662278126,0.12397448396385134,0.2653297948583271,0.02344201921535459,0.09599174662638682,0.8037236869310728,-0.24677630076160542,0.13726218019860328,0.36074737845571747,4.799620476170219e-06,-0.3373168662278126,-0.24677630076160542,4.799620476170219e-06,0.08143322475570032,0.04560260586319218,0.08143322475570032,1,1,1
2009,CAST.ST,Castellum AB,Real Estate Operations,Real Estate,0.1753692659058826,2217.16,775.27,66.66,0.0,0.0,7841.91,0.0,0.0348329630660572,0.0469847062682439,0.0339173250933068,2010,0.1753692659058826,0.0469847062682439,0.1753692659058826,0.12397448396385134,0.2653297948583271,0.01843203764740312,0.09599174662638682,0.8389142802400289,0.16709030046484372,0.12434990790639253,0.36074737845571747,0.05969299060523592,0.1753692659058826,0.16709030046484372,0.05969299060523592,0.5667752442996743,0.5993485342019544,0.36482084690553745,3,3,2
2009,CATE.ST,Catena AB,Real Estate Operations,Real Estate,-0.0017503570728428,22.42,2.8600000000000003,20.81,0.0,0.0,714.14,0.0,0.0364064683969916,0.2846395206489267,0.1633095102111224,2010,-0.0017503570728428,0.2846395206489267,-0.0017503570728428,0.12397448396385134,0.2653297948583271,0.6764733861317198,0.09599174662638682,0.12426676953514498,0.10835106411790174,0.2899364798901469,0.36074737845571747,0.19200738424869268,-0.0017503570728428,0.10835106411790174,0.19200738424869268,0.2736156351791531,0.3941368078175896,0.6579804560260586,2,2,4
2009,CEMAT.CO,Cemat A/S,Real Estate Operations,Real Estate,0.2427117834870049,496.52,253.68,161.5,0.0,0.0,263.14,71.99,0.291321697449904,0.1952842528219583,0.1751283780457961,2010,0.2427117834870049,0.1952842528219583,0.2427117834870049,0.12397448396385134,0.2653297948583271,0.31841591417816906,0.09599174662638682,0.23163603307917302,0.15147832100392822,0.2715816621745833,0.36074737845571747,0.22048488046240222,0.2427117834870049,0.15147832100392822,0.22048488046240222,0.6710097719869706,0.5537459283387622,0.7263843648208469,4,3,4
2009,CEVI.ST,CellaVision AB,Healthcare Equipment & Supplies,Health Care,0.3640118968935888,89.69,26.74,50.84,9.92,0.0,60.52,0.0,0.0224865711365154,0.1330048789297843,0.0990699753952549,2010,0.3640118968935888,0.1330048789297843,0.3640118968935888,0.12397448396385134,0.2653297948583271,0.1477050897591685,0.09599174662638682,0.39389820586147156,0.21852479025650412,0.24120690258104988,0.36074737845571747,0.27771969768173566,0.3640118968935888,0.21852479025650412,0.27771969768173566,0.8110749185667753,0.7198697068403909,0.7850162866449512,5,4,4
2009,CHEMM.CO,Chemometec A/S,Healthcare Equipment & Supplies,Health Care,0.0467399267399267,37.45,3.61,30.57,0.0,0.08,68.25,0.0,-0.0801893718913113,0.1397652937151453,0.1148099150357615,2010,0.0467399267399267,0.1397652937151453,0.0467399267399267,0.12397448396385134,0.2653297948583271,0.163101892224353,0.09599174662638682,0.3704905572061779,0.09535980982238708,0.24582048517481722,0.36074737845571747,0.14016037656783076,0.0467399267399267,0.09535980982238708,0.14016037656783076,0.3127035830618892,0.36156351791530944,0.5309446254071661,2,2,3
2009,CLASb.ST,Clas Ohlson AB,Specialty Retailers,Consumer Discretionary,0.3479708019575213,4166.27,2464.59,1274.42,0.0,4.9,1213.78,0.0,0.044061200700697,0.0984372688289459,0.0959011805950674,2010,0.3479708019575213,0.0984372688289459,0.3479708019575213,0.12397448396385134,0.2653297948583271,0.08090575735288019,0.09599174662638682,0.5426404808834238,0.2455239536760527,0.20952980474434776,0.36074737845571747,0.29118909597959186,0.3479708019575213,0.2455239536760527,0.29118909597959186,0.7817589576547231,0.758957654723127,0.7915309446254072,4,4,4
2009,CMBT.OL,CMB.TECH NV,Oil & Gas Related Equipment and Services,Energy,-0.0318182843189366,2897.38,1337.64,1396.45,0.0,360.83,6208.38,0.0,0.016175514739502,0.0531051369781191,0.0356113092626477,2010,-0.0318182843189366,0.0531051369781191,-0.0318182843189366,0.12397448396385134,0.2653297948583271,0.02354688068976799,0.09599174662638682,0.8030186457847522,-0.0011300138456507326,0.13750848789784806,0.36074737845571747,0.004248278268037531,-0.0318182843189366,-0.0011300138456507326,0.004248278268037531,0.23127035830618892,0.1563517915309446,0.1986970684039088,2,1,1
2009,COLOb.CO,Coloplast A/S,Healthcare Equipment & Supplies,Health Care,0.5878556806867167,10512.61,4430.31,4430.32,463.65,214.54,3233.94,0.0,0.010608182256054,0.0302746046725908,0.0247450404097979,2010,0.5878556806867167,0.0302746046725908,0.5878556806867167,0.12397448396385134,0.2653297948583271,0.007652745631599692,0.09599174662638682,0.9261635088862139,0.5536043208270364,0.08418844188352707,0.36074737845571747,0.9890118413689004,0.5878556806867167,0.5536043208270364,0.9890118413689004,0.9087947882736156,0.9511400651465798,0.9739413680781759,5,5,5
2009,COLUM.CO,Columbus A/S,Software & IT Services,Information Technology,1.6884441525325504,981.04,0.0,544.02,0.0,0.0,247.62,11.21,-0.0524868527612008,0.0370793723742679,0.0284790812102782,2010,1.6664410353209937,0.0370793723742679,1.6664410353209937,0.12397448396385134,0.2653297948583271,0.011479555322702902,0.09599174662638682,0.8931849236539362,1.5016823528765308,0.10125890451950154,0.36074737845571747,1.0,1.6664410353209937,1.5016823528765308,1.0,0.995114006514658,1.0,0.995114006514658,5,5,5
2009,CONTX.OL,ContextVision AB,Healthcare Equipment & Supplies,Health Care,0.1270130659374051,45.04,1.23,41.67,2.06,0.02,32.91,0.0,-0.1016261908503064,0.170750292920813,0.1369254419438027,2010,0.1270130659374051,0.170750292920813,0.1270130659374051,0.12397448396385134,0.2653297948583271,0.24343511880852983,0.09599174662638682,0.2828053887348901,0.12483381132008504,0.26238285654053395,0.36074737845571747,0.1842944815167573,0.1270130659374051,0.12483381132008504,0.1842944815167573,0.4755700325732899,0.4755700325732899,0.6319218241042345,3,3,4
2009,COREa.ST,Corem Property Group AB,Real Estate Operations,Real Estate,0.1031891420987925,365.41,92.18,24.69,0.0,121.8,1228.23,0.0,0.0610169541750926,0.6907080736199026,0.5259432137953715,2010,0.1031891420987925,0.5682533138912028,0.1031891420987925,0.12397448396385134,0.2653297948583271,2.696151367107101,0.09599174662638682,0.034379235847274446,0.12325989979370626,0.30445299100144585,0.36074737845571747,0.21768176365340752,0.1031891420987925,0.12325989979370626,0.21768176365340752,0.42996742671009774,0.4592833876221498,0.7100977198697068,3,3,4
2009,CRADb.ST,C Rad AB,Healthcare Equipment & Supplies,Health Care,-0.4199834162520729,4.03,0.0,14.16,0.0,0.0,24.12,0.0,0.1318906468098278,0.240122123900224,0.1896416777502695,2010,-0.4199834162520729,0.240122123900224,-0.4199834162520729,0.12397448396385134,0.2653297948583271,0.48142059870917736,0.09599174662638682,0.1662447077930089,0.033544361790756316,0.2829021505007387,0.36074737845571747,0.12371907467506049,-0.4199834162520729,0.033544361790756316,0.12371907467506049,0.06514657980456026,0.20521172638436483,0.50814332247557,1,2,3
2009,CTH1V.HE,Componenta Oyj,Metals & Mining,Materials,-0.2510521175530496,2614.67,2663.54,109.09,16.58,0.0,509.24,53.91,-0.0404739484044598,0.0601990944944173,0.0463305191958312,2010,-0.2510521175530496,0.0601990944944173,-0.2510521175530496,0.12397448396385134,0.2653297948583271,0.03025800107220787,0.09599174662638682,0.7603321858159666,-0.16117031170662746,0.15167772444777008,0.36074737845571747,0.00028982211282757575,-0.2510521175530496,-0.16117031170662746,0.00028982211282757575,0.10423452768729642,0.06840390879478828,0.11074918566775244,1,1,1
2009,CTY1S.HE,Citycon Oyj,Real Estate Operations,Real Estate,0.0760601068783085,1625.88,525.38,155.35000000000002,0.0,460.8,6062.78,305.21,-0.0062977961511364,0.0381247201683415,0.0257397920005209,2010,0.0760601068783085,0.0381247201683415,0.0760601068783085,0.12397448396385134,0.2653297948583271,0.012135946294171935,0.09599174662638682,0.8877628296102813,0.0814378809833758,0.10379711952704894,0.36074737845571747,0.003562789435577196,0.0760601068783085,0.0814378809833758,0.003562789435577196,0.3713355048859935,0.2996742671009772,0.18566775244299674,2,2,1
2009,DANT.CO,Dantax A/S,"Computers, Phones & Household Electronics",Information Technology,-0.2057528617552099,79.64,93.23,0.0,0.0,0.43,68.14,0.0,-0.0578560709755798,0.0603691525447479,0.0503849387787109,2010,-0.2057528617552099,0.0603691525447479,-0.2057528617552099,0.12397448396385134,0.2653297948583271,0.030429195828819155,0.09599174662638682,0.7593025709359749,-0.1263883373485269,0.15200317965206064,0.36074737845571747,0.0006758447285786229,-0.2057528617552099,-0.1263883373485269,0.0006758447285786229,0.11726384364820847,0.08143322475570032,0.13029315960912052,1,1,1
2009,DEMANT.CO,Demant A/S,Healthcare Equipment & Supplies,Health Care,1.321725532339953,6684.49,1953.69,3382.9300000000003,675.34,104.58,1451.61,0.0,0.0032425077571615,0.0359576140780729,0.0214261621870491,2010,1.321725532339953,0.0359576140780729,1.321725532339953,0.12397448396385134,0.2653297948583271,0.010795482318132628,0.09599174662638682,0.8989066162233562,1.2006408259375903,0.09850954512681334,0.36074737845571747,1.0,1.321725532339953,1.2006408259375903,1.0,0.9869706840390879,0.993485342019544,0.995114006514658,5,5,5
2009,DFDS.CO,DFDS A/S,Freight & Logistics Services,Industrials,0.1939108099298991,7686.11,4897.58,1991.32,0.0,0.0,4058.73,52.49,-0.0149403766135147,0.0303819066014807,0.0272285927675578,2010,0.1939108099298991,0.0303819066014807,0.1939108099298991,0.12397448396385134,0.2653297948583271,0.007707088839737553,0.09599174662638682,0.9256781543872279,0.18871301310872599,0.08446468950316847,0.36074737845571747,0.020837011085837354,0.1939108099298991,0.18871301310872599,0.020837011085837354,0.6058631921824105,0.6547231270358306,0.2703583061889251,4,4,2
2009,DIGIA.HE,Digia Oyj,Software & IT Services,Information Technology,0.3779140850032122,1050.19,69.79,805.55,22.89,15.37,482.57,0.0,-0.0069891880455962,0.0400920372801812,0.0347624225279114,2010,0.3779140850032122,0.0400920372801812,0.3779140850032122,0.12397448396385134,0.2653297948583271,0.013420743235067584,0.09599174662638682,0.8773381059871515,0.3467653725748571,0.1085105038731001,0.36074737845571747,0.4487366119200704,0.3779140850032122,0.3467653725748571,0.4487366119200704,0.8306188925081434,0.8599348534201955,0.8599348534201955,5,5,5
2009,DIGIGR.HE,Digitalist Group Oyj,Software & IT Services,Information Technology,0.2926123860421252,585.24,37.77,494.06,0.0,6.87,159.05,0.0,0.0254619548456115,0.1078406562659516,0.068100179530771,2010,0.2926123860421252,0.1078406562659516,0.2926123860421252,0.12397448396385134,0.2653297948583271,0.09710137074075341,0.09599174662638682,0.497126712413429,0.20780888981232137,0.21970818193046035,0.36074737845571747,0.24318364024137995,0.2926123860421252,0.20780888981232137,0.24318364024137995,0.742671009771987,0.6905537459283387,0.758957654723127,4,4,4
2009,DIOS.ST,Dios Fastigheter AB,Real Estate Operations,Real Estate,0.1130677742926573,392.94,168.28,33.14,0.0,85.9,934.13,0.0,0.0503054653388164,0.0363982927061729,0.032738728622881,2010,0.1130677742926573,0.0363982927061729,0.1130677742926573,0.12397448396385134,0.2653297948583271,0.011061711891268946,0.09599174662638682,0.8966711394060697,0.11419475217581057,0.09959275980374174,0.36074737845571747,0.00665047756881243,0.1130677742926573,0.11419475217581057,0.00665047756881243,0.44625407166123776,0.41042345276872966,0.2182410423452769,3,3,2
