Ticker,Year,CompanyName,Industry,Sector,WCA_scaled,CFO_t-1_scaled,CFO_t_scaled,dREV_scaled,PPE_scaled,WCA_fitted,dd_resid,sigma_acc,sigma_acc_abs
ACG1V.HE,2009,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,-0.05912566294691404,-0.059928727978451085,0.025597697880242926,-0.22395476066989004,0.08509143229994479,-0.050020104841981446,-0.009105558104932597,0.07005160582331024,0.06574550302363955
ACG1V.HE,2010,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,-0.07852713917771634,0.029190117332824575,0.12504054182962895,0.13519030811790517,0.10901459505866642,-0.0004236933329349198,-0.07810344584478142,0.036446781440374866,0.04586379585325704
ACG1V.HE,2011,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,0.1817111259024116,0.16778454764220985,0.15856842967589985,0.1631252880036865,0.13870257539296502,0.011830163845187865,0.16988096205722372,0.10272904535840913,0.06992438297879178
ACG1V.HE,2012,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,0.04272146051221403,0.22890720277911233,0.06556044199711741,-0.06910824494622858,0.2137551276839499,-0.018229964323237386,0.06095142483545142,0.0937443911418344,0.0652341675939109
ACG1V.HE,2013,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,0.0381128331451641,0.06069314721680523,0.03811283314516405,-0.16209928495672107,0.2284032980943584,-0.014851898251046767,0.05296473139621087,0.09196950898555602,0.07420122444772001
ACG1V.HE,2014,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,0.007972062506613958,0.03929591872729197,-0.003739108963279128,0.1727045045680623,0.18420402836078872,0.032232964405507464,-0.024260901898893506,0.09418737946119232,0.07723229320651219
ACG1V.HE,2015,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,0.014807613207194429,-0.003963654040309614,-0.0059080880978199905,-0.1446359795086565,0.1548068653479415,-0.008255229424325102,0.02306284263151953,0.07163784033256708,0.06622417256385982
ACG1V.HE,2016,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,0.020479302832243994,-0.005737109658678287,0.00617283950617284,0.3249092229484387,0.16477850399419028,0.014444165233855766,0.006035137598388227,0.03484530734026565,0.03345500767209271
ACG1V.HE,2017,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,0.0648926385232643,0.005391861460877287,0.04947825811157981,0.14196454058168667,0.16061403786989756,0.0071398758450793905,0.0577527626781849,0.034010959575927625,0.03281527524063941
ACG1V.HE,2018,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,0.07962266794312,0.03642561935227777,0.09143764447661522,0.2639923412800336,0.22859411119153808,0.0061133347839765016,0.0735093331591435,0.03934245662649059,0.03692419559322593
ACG1V.HE,2019,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,0.019615736505032014,0.07165599268069532,0.15447392497712717,0.09990850869167434,0.20193961573650504,-0.01803554887915972,0.037651285384191734,0.026847908172028322,0.03960227229028558
ACG1V.HE,2020,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,-0.05693639600642319,0.14735041541576485,0.1375410179431683,-0.11226698317391615,0.21636528660196883,0.015441040539878157,-0.07237743654630134,0.057722122649457586,0.049465191073241946
ACG1V.HE,2021,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,0.054299096687855486,0.13181666109066578,0.07678153228504517,0.20746068919371025,0.18434258949481433,0.03181937667842398,0.022479720009431506,0.05715660153078785,0.05275410755545059
ACG1V.HE,2022,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,0.10787764151382194,0.07116389401386068,0.11324206576846153,0.1795686754833409,0.19398750368222764,0.027295641662271743,0.08058199985155019,0.06130769924885727,0.05731995499012364
ACG1V.HE,2023,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,-0.1421641071772795,0.11732956370879652,0.18794576881064062,-0.08462378718756017,0.2220651545331877,-0.01800240743903178,-0.12416169973824773,0.08433226758542525,0.0674504283059445
ACG1V.HE,2024,Aspocomp Group Oyj,Semiconductors & Semiconductor Equipment,Information Technology,0.09562070559727072,0.18652255009804392,-0.17462974476700624,-0.15301225947359196,0.18636312911505415,0.024766205313474083,0.07085450028379664,0.0902377671186176,0.07409107128586548
ACRIa.ST,2015,Acrinova AB (publ),Real Estate Operations,Real Estate,0.2173462783171521,0.12362459546925567,-0.2107443365695793,0.0511326860841424,0.0,0.07050485374201444,0.14684142457513766,,
ACRIa.ST,2016,Acrinova AB (publ),Real Estate Operations,Real Estate,-0.018085836706673297,-0.07707785905357102,0.07679378831995834,0.1228605922874796,0.005918140283597283,-0.05930266572762213,0.04121682902094883,,
ACRIa.ST,2017,Acrinova AB (publ),Real Estate Operations,Real Estate,0.0012932273206245858,0.038844716926908704,0.05903343232110355,0.12022224350991476,0.003592298112846058,0.015863741092021304,-0.01457051377139672,0.0819782457348717,0.06754292245582774
ACRIa.ST,2018,Acrinova AB (publ),Real Estate Operations,Real Estate,0.004891107443339639,0.049615554929350665,0.028762932249104298,0.0017913932611408282,0.0022543375870536612,0.012320592161258127,-0.007429484717918488,0.07446451516943677,0.05251456302135043
ACRIa.ST,2019,Acrinova AB (publ),Real Estate Operations,Real Estate,-0.0026291430393827002,0.022231037889218177,0.015292589394752603,0.00850971149433336,0.0031580830591401605,-0.011890131915728169,0.009260988876345468,0.06608162856146117,0.04386384819234944
ACRIa.ST,2020,Acrinova AB (publ),Real Estate Operations,Real Estate,0.0037762360586633863,0.010790814086238693,0.03817950294195135,0.026872749626767355,0.0044348818828488625,-0.017829167597189242,0.021605403655852628,0.022456723073982738,0.018816644008492426
ACRIa.ST,2021,Acrinova AB (publ),Real Estate Operations,Real Estate,-0.020988661621134965,0.024463326112033314,0.05632614016824691,-0.006921194046647715,0.007279914469797147,0.012891697333530551,-0.03388035895466551,0.021463897197455634,0.017349349995235762
ACRIa.ST,2022,Acrinova AB (publ),Real Estate Operations,Real Estate,0.03804894669314352,0.04263270814589245,-0.007974999600717644,0.011627102221607026,0.005430240048552734,0.015257697335238728,0.022791249357904796,0.023688513942948047,0.018993497112537377
ACRIa.ST,2023,Acrinova AB (publ),Real Estate Operations,Real Estate,-0.03505069195482056,-0.007218303072356502,0.034159245981265185,0.010779268339693917,0.000298754866813153,0.004126798842512318,-0.039177490797332876,0.030329364172569855,0.025343098328420254
ACRIa.ST,2024,Acrinova AB (publ),Real Estate Operations,Real Estate,0.00024390629481494945,0.032019476369319295,0.028049223903720246,0.0072404035294144214,0.0002529398612895868,-0.0009298559717950664,0.0011737622666100158,0.029661654242433475,0.023725653006473165
ACTI.ST,1999,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-0.05076151508714235,-0.16190238691185388,0.06119828947733003,-0.14560377817390313,0.236086609833966,-0.07243113011895244,0.021669615031810092,,
ACTI.ST,2000,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-0.20461814349891858,0.09187295483537003,-0.03574531807509568,0.015843670850973376,0.3400565713334936,-0.11849606039352355,-0.08612208310539503,,
ACTI.ST,2001,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.07704882978209733,-0.05334786477482014,-0.42596897353300267,-0.2490118849716844,-0.16690004345636775,0.018664347698403864,0.05838448208369347,0.07511011808525767,0.055392060073632864
ACTI.ST,2002,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-0.5293345570457214,-0.6094285065774541,-0.47227403262575124,-0.1695039030503992,-0.27813798344040813,-0.3135696661622851,-0.2157648908834363,0.12321710512301375,0.09548526777608372
ACTI.ST,2003,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.1123883976864606,-0.6902539989326565,-0.7314765400758679,-0.00827912477823773,0.8325280177698289,0.007940056401833654,0.10444834128462695,0.1284556844384442,0.09727788247779237
ACTI.ST,2004,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-0.4781146353996356,-0.5922595412715467,-0.30852057738123045,0.1487597514831597,4.884290185453356,-0.5114068661605795,0.0332922307609439,0.12957715941882697,0.09960240562361913
ACTI.ST,2005,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.07803354676513335,-0.25943748281415724,-0.32658993597046,-0.11014652158541854,5.452920611226775,0.026652282975618263,0.05138126378951509,0.12690507785627797,0.09265424176044314
ACTI.ST,2006,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-0.015477613923209782,-0.36818564279704175,-0.19292768256498824,0.11035826579868031,6.202116823878482,0.09127005630185218,-0.10674767022506197,0.1313856908241761,0.10232687938871683
ACTI.ST,2007,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.008766241563993594,-0.20926099382760524,-0.38866873213728176,-0.11352883252876049,5.997502221581766,-0.18965280767609938,0.19841904924009296,0.11141597864916619,0.09885771106004818
ACTI.ST,2008,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-0.03664676126737719,-0.38888822137046875,-0.3277542143775457,0.08470808751967511,6.305982433585255,-0.0923622627399275,0.055715501472550305,0.10822130643875917,0.08911114309763284
ACTI.ST,2009,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.027940284015050384,-0.3310838694016264,-0.4490593518630902,-0.08945260347129506,5.631994174050249,0.03951121697247784,-0.01157093295742746,0.11139430290313283,0.08476688353692954
ACTI.ST,2010,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-0.061630052985652266,-0.44053104721081154,-0.39261772935643274,0.0015955230100613204,6.643948324105496,-0.0479955140035882,-0.013634538982064064,0.11314098409502019,0.07721753857543937
ACTI.ST,2011,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-0.06456472978120104,-0.2790977189047357,-0.06867831901476998,0.3268525963857971,1.6696093783063184,-0.04875253051524582,-0.015812199265955215,0.09214172253638438,0.059030444383618
ACTI.ST,2012,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.10474365760379321,-0.06049039414926531,-0.3080432691949276,-0.010064337207481905,0.9738401783251452,-0.05091002970980449,0.1556536873135977,0.0743272701614831,0.05047737199831894
ACTI.ST,2013,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-0.14441877201621156,-0.3130184462709746,-0.13981288587553503,-0.1381765842202947,1.0881709026173252,-0.013703085404699111,-0.13071568661151245,0.10226529558985788,0.06547740902611138
ACTI.ST,2014,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.059032877640944566,-0.1303242571460852,-0.34648627273754384,-0.13433510337814938,1.0332165856965316,0.015546130167848275,0.04348674747309629,0.10408869721748194,0.07186057192924514
ACTI.ST,2015,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.06996242185551758,-0.4219415088011971,-0.35827364112442067,0.01033613951208606,1.1872285903466306,-0.04361423025744061,0.1135766521129582,0.11272939917116011,0.09184899455542397
ACTI.ST,2016,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.05775545010499938,-0.4833915373994964,-0.16669953939506443,0.007286143564873359,1.443863048346115,-0.1907970759044462,0.24855252600944558,0.14213412302051007,0.13839705990412204
ACTI.ST,2017,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.7704406584717133,-0.20657034001869026,-0.12933649629789376,0.002616634318165481,0.00983394436057796,-0.0003812509893138953,0.7708219094610271,0.3424599085215759,0.26143070433360793
ACTI.ST,2018,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-0.007877958407050306,-0.15014854624962445,-0.1270487699035284,-0.0027706379143438873,0.008278532563340789,0.015377604513131825,-0.023255562920182132,0.318319995466285,0.23993867959534185
ACTI.ST,2019,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-1.478025201866391,-0.21267916515325086,-0.18624793942611273,-0.06113268698834904,0.03341622195524015,-0.035981346724288925,-1.4420438551421022,0.8256489340212072,0.519650101129143
ACTI.ST,2020,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.026774595267746015,-0.6917808219178082,-0.6843088418430884,-0.019925280199252802,0.08094645080946451,-0.1823684248899117,0.2091430201576577,0.8319410644667812,0.538763374738083
ACTI.ST,2021,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-0.04745838956365277,-0.7415654520917678,-1.040710751237067,-0.15474583895636526,0.0413855150697256,0.24206181107869332,-0.28952020064234607,0.818791870545551,0.546956909664663
ACTI.ST,2022,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,-0.02689888727624577,-0.8954039671020804,-1.0086115142718917,0.0,0.22835026608611517,0.0793880855288137,-0.10628697280505947,0.6467407214629587,0.4140499223334695
ACTI.ST,2023,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.027504060638873867,-1.1287493232268544,-0.9858148348673526,0.0,0.10286951813752031,0.07454992122925971,-0.047045860590385846,0.643997914843655,0.4188079818675102
ACTI.ST,2024,Active Biotech AB publ,Biotechnology & Medical Research,Health Care,0.24949290060851934,-1.0259184133423485,-0.9263015551048005,0.0,0.0777552400270453,-0.021369603579970038,0.2708625041884894,0.2313889678201195,0.1845717116767877
ADDTb.ST,2006,Addtech AB,Diversified Industrial Goods Wholesale,Other,0.012811251184873588,0.14889112524376036,0.18846903878034216,0.5512095107254561,0.12646725990387386,0.08617013963204194,-0.07335888844716835,,
ADDTb.ST,2007,Addtech AB,Diversified Industrial Goods Wholesale,Other,0.011908851482881113,0.16671653313534499,0.13552598043018138,0.25885499200289586,0.11465593983518207,0.034230484869602375,-0.02232163338672126,,
ADDTb.ST,2008,Addtech AB,Diversified Industrial Goods Wholesale,Other,0.03543083987997736,0.11361278755430591,0.1718652748661512,0.2367072419249456,0.09557842193107678,0.030572916478990807,0.004857923400986553,0.03971019887252105,0.033512815078292055
ADDTb.ST,2009,Addtech AB,Diversified Industrial Goods Wholesale,Other,0.015015554306833982,0.16076259551271282,0.15089705192299896,0.10188795106041565,0.08038998731324694,-0.035818366283104267,0.05083392058993825,0.05192204138469575,0.037843091456203605
ADDTb.ST,2010,Addtech AB,Diversified Industrial Goods Wholesale,Other,0.019409809974105765,0.161943219156152,0.14970795136978424,-0.46445524148800255,0.07230496156273217,-0.005841123573407251,0.025250933547513017,0.047648814668380196,0.03532465987446549
ADDTb.ST,2011,Addtech AB,Diversified Industrial Goods Wholesale,Other,-0.026752191575796364,0.13729598745634666,0.14649276601810277,0.4328928800513148,0.08091226569738436,0.019652104769341382,-0.04640429634513775,0.03829836912196018,0.02993374145405937
ADDTb.ST,2012,Addtech AB,Diversified Industrial Goods Wholesale,Other,0.07750761961771684,0.11740380089836092,0.16261886375163928,0.30868704962004717,0.061459585182071154,0.02684693125456221,0.05066068836315463,0.04035275986047624,0.03560155244934604
ADDTb.ST,2013,Addtech AB,Diversified Industrial Goods Wholesale,Other,-0.13030867018240946,0.1395889758127622,0.11485849102858028,0.08156157027791909,0.05833727203729381,0.001930523229368165,-0.13223919341177762,0.07888296089871832,0.06107780645150425
ADDTb.ST,2014,Addtech AB,Diversified Industrial Goods Wholesale,Other,0.02375497346644104,0.09844563940246122,0.14800968890935895,0.31246228402086357,0.05816035111370349,0.029487650423062044,-0.005732676956621004,0.07163209837978493,0.05205755772484081
ADDTb.ST,2015,Addtech AB,Diversified Industrial Goods Wholesale,Other,0.021134595628166268,0.1294119203234563,0.14988514126228503,-0.10613447070183603,0.05435618113436047,0.0019198816507271473,0.01921471397743912,0.07068778562955504,0.05085031381082602
ADDTb.ST,2016,Addtech AB,Diversified Industrial Goods Wholesale,Other,-0.020833389106777095,0.13650929631761416,0.12417578004738511,0.21082897185002755,0.04577081130282303,0.03441385909058535,-0.055247248197362445,0.07152849502975024,0.052618904181270965
ADDTb.ST,2017,Addtech AB,Diversified Industrial Goods Wholesale,Other,-0.028870299520820413,0.11313957189707088,0.12945777938222536,0.21732974121371845,0.04441772171968051,0.01817596773776867,-0.04704626725858908,0.05784073582708537,0.05189601996035785
ADDTb.ST,2018,Addtech AB,Diversified Industrial Goods Wholesale,Other,0.03866616946517574,0.11150058561231939,0.11023377223619872,0.18810182826590469,0.040916181282464714,0.011926387546690533,0.026739781918485205,0.03745702654385589,0.03079613766169937
