Year,Ticker,firm_idx,is_portfolio_year,cfo_t1_source,expected_wca_mean,expected_wca_median,expected_wca_std,expected_wca_q05,expected_wca_q95,observed_wca_scaled,cfo_t1_scaled_used
2023,BONHR.OL,100,False,none,0.03541147809065184,0.03554848202011593,0.009683622989781253,0.019347585579707387,0.05135611338115521,0.06450329284209184,
2023,BONHR.OL,100,False,none,-0.03228284593787104,-0.03225999369903043,0.009655169758125378,-0.04819472348529894,-0.016465073000614727,-0.0045300977184400395,
2023,BONHR.OL,100,False,none,-0.00047240841113877993,-0.00039773019550225257,0.009453360623160689,-0.01618251140299291,0.015134526443930568,0.024184349512833693,
2023,BOOZT.CO,101,False,none,0.009709579751521709,0.009764794217033584,0.010011988793933698,-0.0068236887871872985,0.025949520185302603,0.06340751934647765,
2023,BOOZT.CO,101,False,none,0.010190286699495708,0.01025043363819594,0.009634424813989687,-0.005787461015730474,0.02577257078883092,0.028660164021934297,
2023,BOOZT.CO,101,False,none,-0.05031197000559424,-0.050203831639835945,0.010326481998597543,-0.06722466517732542,-0.033342655767563664,-0.10683611095401067,
2023,BOOZT.CO,101,False,none,0.06810852361115687,0.06823275604777027,0.009855389877717786,0.05183342219979306,0.0841229855428094,0.04988771816164204,
2023,BOOZT.CO,101,False,none,-0.02947275810882448,-0.029430681542371773,0.009641194042846492,-0.0453816063172791,-0.013850459590179826,-0.06553582716058722,
2023,BOOZT.ST,102,False,none,0.009631061016303802,0.009648735076036783,0.010140776514602946,-0.006941007619774589,0.026361622759054477,0.06340751934647765,
2023,BOOZT.ST,102,False,none,0.010111767964277799,0.010171982804767962,0.00976581904862061,-0.005872609889839936,0.026205210789028616,0.028660164021934297,
2023,BOOZT.ST,102,False,none,-0.050390488740812145,-0.05039038845718154,0.010495148149365448,-0.06766302898249198,-0.033123604098374594,-0.10683611095401067,
2023,BOOZT.ST,102,False,none,0.06803000487593897,0.06806743811921331,0.009959641829031318,0.05174044196243066,0.08429069328834862,0.04988771816164204,
2023,BOOZT.ST,102,False,none,-0.029551276844042386,-0.029463179229625113,0.009792088172467031,-0.045691212243135486,-0.013356058123049915,-0.06553582716058722,
2023,BOR.OL,103,False,none,0.01665342095092628,0.016575737392362906,0.011101319174906539,-0.001343996199939031,0.03500834543507925,-0.021419747977721938,
2023,BOR.OL,103,False,none,-0.006399394816596195,-0.006468126368698116,0.01107296462379683,-0.02423848977148217,0.011731427237200614,0.011412487362990224,
2023,BOR.OL,103,False,none,0.00351474395879297,0.0034620877265345213,0.011078796425185979,-0.014372598871741162,0.02182334063451044,-0.08501430468506038,
2023,BOR.OL,103,False,none,0.00300721065095049,0.002979544501953055,0.011058088488403164,-0.014873455870009034,0.02132749171028133,-0.09675700827438312,
2023,BOR.OL,103,False,none,0.02071871366372639,0.0206374376317415,0.011112726124243237,0.0027147481599053835,0.03915232656956878,0.17116200111103827,
2023,BOREO.HE,104,False,none,-0.007708839604290571,-0.007538807260134091,0.008299583305732576,-0.02156850959086464,0.005691214973812603,0.018515978603757914,
2023,BOREO.HE,104,False,none,0.017931232102517774,0.018051927301041056,0.008271142977813034,0.003998919476111442,0.031128554578811803,0.013469269343943074,
2023,BOREO.HE,104,False,none,0.03611426236688529,0.03642391306343741,0.009971511963379684,0.018958356990998126,0.05173032693153588,0.044035245305616096,
2023,BOREO.HE,104,False,none,0.06917573835335827,0.06935263953993612,0.008630400437172295,0.05482900519637499,0.08320756286548485,0.10261643529560949,
2023,BOREO.HE,104,False,none,0.03472502484819821,0.034960737177803555,0.008344013991058163,0.02077015216957229,0.04810622055532602,0.03826665658322628,
2023,BRAV.ST,108,False,none,0.00847591287368293,0.008162649188696407,0.007994242106689203,-0.004158396930984824,0.022108660966701887,0.0007942416747236704,
2023,BRAV.ST,108,False,none,-0.008663158129594983,-0.008986155577157364,0.008016872484900824,-0.021392384835254328,0.00507444979785903,-0.02587526672645595,
2023,BRAV.ST,108,False,none,-0.005091516028775322,-0.005367639754758686,0.00804838377783694,-0.01790903055549634,0.008636955047739652,0.027270247503872257,
2023,BRAV.ST,108,False,none,0.016390166161669016,0.0160540934986138,0.008057457264928484,0.0036587826484625586,0.030337974406109622,0.010956316231301038,
2023,BRAV.ST,108,False,none,0.011171924887870508,0.010850337581108977,0.008006661985750504,-0.001484063438220998,0.024826031677315934,-0.015523526911853332,
2023,BRGB.OL,109,False,none,0.028684002970839218,0.029126124585812305,0.005795337352153084,0.018479884427770803,0.037186431517091736,0.02587734845799362,
2023,BRGB.OL,109,False,none,0.006386721869465816,0.006789815439407728,0.005684674219121113,-0.00356843497359694,0.014723967896477714,0.014336352894840488,
2023,BRGB.OL,109,False,none,0.0039051952638513017,0.004288418295363875,0.00567310032925601,-0.0060766040516786095,0.012290442723813867,0.014694115079653743,
2023,BRGB.OL,109,False,none,-0.014359987675637459,-0.014027481356312446,0.005782519179724596,-0.024472730495781296,-0.005617820044705267,-0.015244547956807113,
2023,BRGB.OL,109,False,none,0.05716232692124624,0.05759717095065634,0.006174631189322576,0.046100727925838345,0.0662769453601437,0.06832460732984293,
2023,BTSb.ST,112,False,none,0.0033024815855878316,0.0032474963288890643,0.009139957865650548,-0.01170778922088341,0.018484470313174885,0.024956945405302036,
2023,BTSb.ST,112,False,none,-0.0010530166347451604,-0.0011025967834530671,0.00910689019610334,-0.016007180264961195,0.0140711006160318,-0.025990923217324824,
2023,BTSb.ST,112,False,none,-0.020789890581932455,-0.020857052401901978,0.009265514702299256,-0.03580531703098806,-0.0054220839992444635,-0.06966496799191377,
2023,BTSb.ST,112,False,none,0.0036817156931312407,0.0036176336347314847,0.009134504457190164,-0.011294528582609107,0.018894504640548065,-0.027189873191401887,
2023,BTSb.ST,112,False,none,0.03496546280833307,0.034970071201171654,0.009188033159002558,0.020038734358932605,0.050378280502367596,0.041263952358963775,
2023,BUFAB.ST,113,False,none,0.029803875522002657,0.029774971721522818,0.010571476190515627,0.01260451556774081,0.047503249595977924,0.05575102275121898,
2023,BUFAB.ST,113,False,none,0.0038179895771608646,0.003773162379253115,0.010507729330471357,-0.013413525995570198,0.021282704497510702,0.005546721453733543,
2023,BUFAB.ST,113,False,none,0.010984904314852453,0.010973326462200391,0.01048370483201729,-0.006086464051297981,0.028354843420814548,-0.01394072036264822,
2023,BUFAB.ST,113,False,none,0.05742943387119276,0.05733281753960323,0.010700184580435108,0.03997477812284215,0.07516882551209596,0.08955588806030543,
2023,BUFAB.ST,113,False,none,0.051622927495212294,0.051460474159661956,0.010777563793830434,0.034074058388326264,0.0695206541257484,0.12135909944647645,
2023,BWE.OL,115,False,none,0.054224674852986696,0.05419237176095623,0.011207943310520756,0.03597339383890311,0.072484311087406,0.06689336702965187,
2023,BWE.OL,115,False,none,-0.13219779847739357,-0.1320565467049699,0.013321286800492849,-0.15440312460796762,-0.11034461477068622,-0.03943816218418904,
2023,BWE.OL,115,False,none,0.06026891225777292,0.060369381448329984,0.011638425938489023,0.04112706494869858,0.07941183390433049,-0.005777692455365723,
2023,BWE.OL,115,False,none,-0.01776682880565625,-0.017832893178659215,0.01072463554442436,-0.03548634501442928,-0.0002545231902557028,-0.02155396302097313,
2023,BWE.OL,115,False,none,-0.027472751921904497,-0.027465566896546396,0.010808183415136969,-0.04553479567847102,-0.009997134669625745,-0.12409970882945309,
2023,CADLR.OL,117,False,none,0.029458012441652078,0.02939433099304981,0.01113683730132836,0.01128016294251615,0.047767271926461526,-0.12767340891787898,
2023,CADLR.OL,117,False,none,0.013802641496651235,0.013773215607509298,0.011069190874873222,-0.003941303263460913,0.03232178321056431,0.07226887847596308,
2023,CADLR.OL,117,False,none,-0.02683335989283926,-0.026695941570842124,0.010914100053443777,-0.044482042195561525,-0.008630411587351715,-0.01808500931110666,
2023,CADLR.OL,117,False,none,0.011372312801251517,0.01131712661389227,0.01085469449367955,-0.006020917829475058,0.029572563090134407,0.060024952759124284,
2023,CAMX.ST,118,False,none,0.07866055152649976,0.07859014091510572,0.015153116750879655,0.054185880393143704,0.10371964349417524,-0.013651220919054026,
2023,CAMX.ST,118,False,none,0.11937888785046234,0.11912644175978807,0.015862108102487327,0.09361902338793093,0.14571317944269774,0.08077122536672092,
2023,CAMX.ST,118,False,none,-0.015290630288871808,-0.015422499342929498,0.013439815438224333,-0.03735080025906168,0.006993186601176088,0.07430395166935844,
2023,CAMX.ST,118,False,none,-0.003368406537742864,-0.00344360432453381,0.012173089104422817,-0.023078934978297275,0.017103490848238905,0.023597224294881418,
2023,CAMX.ST,118,False,none,-0.05110649494812662,-0.051122826642371756,0.01203970995604751,-0.07101077327827507,-0.03085446902269117,0.011056209700027976,
2023,CANTA.ST,119,False,none,0.11421680950746381,0.11408255423698248,0.014071393607865844,0.09156034674986524,0.13772512116281332,-0.0902857918674905,
2023,CANTA.ST,119,False,none,0.035424676783889476,0.03526553362659507,0.01636252380166382,0.009377566873941996,0.06308579428013511,0.09795362372681976,
2023,CANTA.ST,119,False,none,0.048340409686031455,0.04820995179880075,0.012851502148719968,0.027740975263519135,0.069901250320341,0.19265147531925897,
2023,CANTA.ST,119,False,none,0.10559961608787793,0.10546084403882178,0.014045184633463534,0.08279647905232008,0.1290607232983166,0.09337166875104752,
2023,CANTA.ST,119,False,none,0.01921426273709945,0.019036267105903244,0.016903331049400134,-0.007696430076898769,0.04760113002232558,-0.18162080429578073,
2023,CAPSL.OL,120,False,none,0.3456839824324188,0.345556971804975,0.020752212256049785,0.31220340086715065,0.37959623723706265,-0.25287356321839083,
2023,CAPSL.OL,120,False,none,0.059556548559263546,0.05959886144279279,0.012504661214330906,0.03892301626727327,0.07989754206627364,-0.09892036541478245,
2023,CAPSL.OL,120,False,none,0.08576879068241393,0.0858427203937093,0.01280900507064367,0.06478470308236368,0.10684395763150133,0.10823293172690752,
2023,CARLb.CO,122,False,none,-0.00518404151368652,-0.005420187290568463,0.009795847750218238,-0.02070076334664188,0.011362318212396527,-0.020826537019160624,
2023,CARLb.CO,122,False,none,-0.004087729254852756,-0.004330285075973168,0.009792619581203275,-0.019647870780456773,0.012420671910929661,-0.015965806818185737,
2023,CARLb.CO,122,False,none,-0.00630353446029026,-0.00651961897195256,0.009813617393163481,-0.021916086338846837,0.010251711141791747,-0.01009825586811403,
2023,CARLb.CO,122,False,none,-0.009312215876641992,-0.009540972827762692,0.009816553175589075,-0.024877595360601825,0.007244836672889261,-0.03823018487347943,
2023,CARLb.CO,122,False,none,-0.0011035537881454508,-0.0013520138679106893,0.009785608595308836,-0.016672305731728208,0.015402848941424241,0.03686509588519546,
2023,CAST.ST,123,False,none,-0.0022972443986707678,-0.00239212432286221,0.0023723384109204685,-0.005933967316667,0.0016159195753028671,0.004767338617671016,
2023,CAST.ST,123,False,none,-0.0032758624660453924,-0.0033612117773272835,0.002367357566476357,-0.006902169657567973,0.0006504506933333765,-0.007531319249952403,
2023,CAST.ST,123,False,none,0.0008811410225353242,0.0007924807054782131,0.0023968019337193783,-0.0028176376742034418,0.004832051983655143,0.004226333263531927,
2023,CAST.ST,123,False,none,0.000829016365625884,0.000731043955929383,0.0023913477754713927,-0.002862750552031692,0.004745488669212478,-0.0016032660657348838,
2023,CAST.ST,123,False,none,-0.001972588791233818,-0.002080245196240956,0.00236998205361981,-0.005585945443467485,0.001986070555864441,-0.002676444590645668,
2023,CATE.ST,124,False,none,0.0005378879586829004,0.0005633864352498315,0.001052478313815242,-0.0011555407686667937,0.002140582310213379,0.0014487331812286677,
2023,CATE.ST,124,False,none,0.00030241775690297967,0.00032138459911540374,0.0010483482348172854,-0.001387108237698113,0.0019079885987879255,0.0025472054844149026,
2023,CATE.ST,124,False,none,-0.0011345367110061,-0.0011078074698721062,0.0010504199120760227,-0.0028304455140255634,0.0004471001214980083,-0.003307993474628554,
2023,CATE.ST,124,False,none,0.0014157480968709343,0.0014345146178604013,0.0010493108741699148,-0.0002694906164606025,0.0030324583933853564,-0.0005226329334517103,
2023,CATE.ST,124,False,none,-0.003108629305110926,-0.003079318366137316,0.0010586965203818867,-0.004815482739156391,-0.0015158446845316739,-0.0023532013679816825,
2023,CIBUS.ST,131,False,none,-0.005133681211222125,-0.005304690320605746,0.007496732480932517,-0.01730418429977736,0.007577636745768137,-0.0204967546273894,
2023,CIBUS.ST,131,False,none,-0.0025770649434729022,-0.0027653990309480557,0.007473892066112112,-0.014695710879347864,0.010103247563430253,0.0004464771171847048,
2023,CIBUS.ST,131,False,none,-0.007763536118361164,-0.00799901088917237,0.007544426227829606,-0.01994532194448952,0.005038919240951847,-0.003602324707212655,
2023,CIBUS.ST,131,False,none,-0.0015895141320675023,-0.0017947693781372816,0.007479317967864399,-0.01367239958657412,0.01105792894793492,0.000279099690625086,
2023,CIBUS.ST,131,False,none,-0.009511631919793491,-0.009769923495699294,0.007506405118635957,-0.02159996961214152,0.0031918357093977563,0.038724663089980155,
2023,CINT.ST,133,False,none,0.02992778938571739,0.03093945299221422,0.0062859212175880195,0.018398622538281235,0.038421942392387276,0.035424629439731556,
2023,CINT.ST,133,False,none,-0.008932727480074253,-0.007907712259164583,0.006273090659322946,-0.0203936844286287,-0.00028757214129501566,-0.006646921842146949,
2023,CINT.ST,133,False,none,0.03706249583979979,0.038001640392779895,0.006440142152746329,0.025280921485965422,0.04585202963423011,0.008783943499827702,
2023,CINT.ST,133,False,none,0.0061616326998846825,0.007250720576064451,0.006225227026248867,-0.005395018642717663,0.014573208758939074,0.009816040245840044,
2023,CLASb.ST,134,False,none,0.03887883810751629,0.039149492747310874,0.00860159417870448,0.024309339738481806,0.05279918653585809,0.04940887125743009,
2023,CLASb.ST,134,False,none,0.01383092964847915,0.014062580747452931,0.008488720538656415,-0.0006804039968595701,0.02746583046722748,0.007530534172143722,
2023,CLASb.ST,134,False,none,-0.07193670890369824,-0.07179688756129093,0.009373711869497287,-0.0877114026857519,-0.05676339820841447,-0.14055635686711382,
2023,CLASb.ST,134,False,none,-0.006338661961820343,-0.005984770302074921,0.008627392408043468,-0.02088694180111648,0.00750653931851295,-0.02357241369039994,
2023,CLASb.ST,134,False,none,0.023271168989920356,0.02356520106905975,0.008636417315667048,0.008696428509077366,0.03722169895753561,0.04666192258479481,
2023,CONSTI.HE,140,False,none,0.0712932377697654,0.0707824547749551,0.009796144191947275,0.05620445080302484,0.08818392146568836,0.05612023032996448,
2023,CONSTI.HE,140,False,none,-0.030496566496190133,-0.0309074874926991,0.009514644238447468,-0.04545054115944742,-0.014037223313253962,-0.04049959286829847,
2023,CONSTI.HE,140,False,none,-0.06307374328671918,-0.06339106877627654,0.009714020746945634,-0.0783098393246174,-0.046549969408442124,-0.022249393653911684,
2023,CONSTI.HE,140,False,none,0.03841707886365492,0.03801075794305717,0.00954028386646872,0.023478587865741186,0.05497976942574982,0.031674386362920234,
2023,CONSTI.HE,140,False,none,-0.0342097608039967,-0.03457650374957674,0.00948537492407961,-0.04914687999669172,-0.017877000706989686,-0.04651368724415653,
2023,CONTX.OL,141,False,none,-0.002005973819868553,-0.0021806070661453568,0.011546452703355034,-0.0206843692613428,0.01731229442669261,0.010642439974042925,
2023,CONTX.OL,141,False,none,-0.08423382269789642,-0.08432793365632812,0.012157926875216496,-0.10384086637502812,-0.06413744578821554,-0.03876303931856058,
2023,CONTX.OL,141,False,none,0.0074006111914939115,0.007284937466861994,0.011832676677791523,-0.012077952476250568,0.027184511795703234,0.05674117528067152,
2023,CONTX.OL,141,False,none,0.049301934637281025,0.0492216622914529,0.011951793474465197,0.029823340806812704,0.0692994846952302,-0.12393592677345525,
2023,CONTX.OL,141,False,none,-0.04631788890434703,-0.046418327592149713,0.011801760777825764,-0.0654682760746944,-0.026610130796923034,0.18879823815005753,
2023,COOR.ST,142,False,none,0.011484607565855872,0.009869038046183883,0.008829275434305344,0.00015902429664136519,0.028501596387756026,0.0010740353950050765,
2023,COOR.ST,142,False,none,-0.02619052538960309,-0.027850377205278203,0.008739359698829876,-0.037377500650860214,-0.009544708291953382,-0.03458723019890486,
2023,COOR.ST,142,False,none,-0.023095953328965368,-0.024742591072623103,0.008724373618799302,-0.034243644847693384,-0.006511101198472636,-0.03209235480472889,
2023,COOR.ST,142,False,none,-0.013820266063419155,-0.015462428090207692,0.00872806191280863,-0.024919117502646807,0.0027379059476360353,0.0009867200774869962,
2023,COOR.ST,142,False,none,0.0006170377206840924,-0.001002197978417144,0.008767833762584021,-0.010534468606833478,0.017364847770561454,-0.00908684017700376,
2023,CTY1S.HE,150,False,none,0.005259917009088334,0.005373766005853379,0.0023165260930107763,0.0014412701797726936,0.008824847816003092,0.0020549616229711526,
2023,CTY1S.HE,150,False,none,-0.0020215125330621986,-0.001906481787521942,0.0023251562572128123,-0.005867167162370705,0.0015847671212926447,0.0030160818089361523,
2023,CTY1S.HE,150,False,none,0.0013919719346767593,0.001525438045523669,0.002318307099314546,-0.0024554252976786346,0.004997975513740791,-0.0054999363054550245,
2023,CTY1S.HE,150,False,none,0.0016754485337431202,0.0017842671039081071,0.002312544989867274,-0.0021151263579136186,0.005248624926098856,0.002394307126008713,
2023,CTY1S.HE,150,False,none,0.003954451182579909,0.004071993465080975,0.002313490415606676,0.0001407861167752589,0.007544333502035564,0.005698542745185351,
2023,DEMANT.CO,153,False,none,0.014383342645051998,0.014655345188923441,0.0076794469386855255,0.001208288085868006,0.026361545381356398,0.018220780351431706,
2023,DEMANT.CO,153,False,none,0.0020840185174927995,0.00239299853738822,0.007658866976605647,-0.010971228904999639,0.014024969163503065,0.01562685941671933,
2023,DEMANT.CO,153,False,none,-0.003296057726357668,-0.0029776145318569556,0.007674804750590509,-0.016362491901583082,0.00867419658570601,-0.02692358160889761,
2023,DEMANT.CO,153,False,none,0.000890548232497464,0.0012248420189020152,0.007669587137666407,-0.012129205923385815,0.012785303406793142,0.009622950363634687,
2023,DEMANT.CO,153,False,none,0.02455358529995862,0.024827371825586045,0.007740857772393575,0.011346710562047882,0.036597778245711525,0.07134640589982896,
2023,DFDS.CO,154,False,none,0.013541479261216396,0.013510661433045856,0.00783410984515477,0.0007941923248040255,0.026143849529348593,0.008409943328367826,
2023,DFDS.CO,154,False,none,-0.006463545703170091,-0.006473906937990824,0.00779570476840695,-0.01916930577030487,0.0061609775889050035,0.013759160948737912,
2023,DFDS.CO,154,False,none,0.0010487750551192757,0.0010487359765607703,0.007814308507648958,-0.011688265717372316,0.01358274127130984,-0.004163417118334584,
2023,DFDS.CO,154,False,none,0.004333645363280368,0.004284918347323537,0.0077785077238523214,-0.008175405316232433,0.016886839579960213,-0.04847396994545843,
2023,DFDS.CO,154,False,none,0.00771214742624421,0.007671807275012913,0.007941432630255188,-0.005146119648231741,0.02058686524776408,0.029451430075524445,
2023,DIGIA.HE,155,False,none,0.014000889441490888,0.013928086963663426,0.009835824605334565,-0.002206855541765464,0.030173635159764685,0.06348875212962,
2023,DIGIA.HE,155,False,none,-0.018602776473914014,-0.018815904709068527,0.009866778875857867,-0.03471434684282572,-0.002414496132094925,-0.026274124696875574,
2023,DIGIA.HE,155,False,none,-0.035456363818929984,-0.0355897821202525,0.009995001377498827,-0.05171976117787842,-0.0192578391855995,-0.06118566034264301,
2023,DIGIA.HE,155,False,none,0.02315372580937447,0.023104362690863765,0.010050001381837084,0.006642886313179373,0.03966165834588105,-0.029305901173124784,
2023,DIGIA.HE,155,False,none,0.009066728772106748,0.009022866352514668,0.00985343106847291,-0.00718633581505128,0.02526411427951611,-0.024939403485987246,
2023,DIOS.ST,157,False,none,-0.002853933615334845,-0.0026267039111991354,0.0038531050430930464,-0.009360624074002824,0.0030239303183483045,-0.0005527767720518477,
2023,DIOS.ST,157,False,none,-0.003179414957721284,-0.0029537785667996153,0.0038554346371569392,-0.00969146127973297,0.0026806657215633968,-0.007645730329931716,
2023,DIOS.ST,157,False,none,0.000966829743204367,0.0011970245945596546,0.0038709437090427468,-0.005614094128537119,0.006824384836725872,0.00504863115222052,
2023,DIOS.ST,157,False,none,-0.0051772064696101955,-0.004963295817104167,0.003854057932057499,-0.011704722001629093,0.0007165326191671793,0.00020779220779217685,
2023,DIOS.ST,157,False,none,-0.0019310304137677382,-0.0017022889331128337,0.0038518356466369264,-0.00842816806250109,0.003926746930858567,-0.0022227532113693977,
2023,DNO.OL,158,False,none,-0.007113643738981198,-0.007144976201137561,0.011613837277621341,-0.026651589577832063,0.011839471482347725,0.08939349314926434,
2023,DNO.OL,158,False,none,0.016340668634379073,0.01631774975320576,0.011374893870338071,-0.002515058823380875,0.035055325205713105,0.05859772441926646,
2023,DNO.OL,158,False,none,-0.013529530563242055,-0.013471918392602818,0.011381505175918594,-0.032346894624052776,0.00530420982237775,-0.07670803227514443,
2023,DNO.OL,158,False,none,-0.03211917270663705,-0.03201363710838942,0.011524805818814465,-0.05134537681309124,-0.013275283050455552,0.05043159566910282,
2023,DNO.OL,158,False,none,-0.045907050815498784,-0.045942705942769585,0.011995524344869304,-0.06579662202062243,-0.026177251480309208,0.011147888861059146,
2023,DOMETIC.ST,161,False,none,0.0036670912842946225,0.0035354693960084945,0.007387718956041242,-0.008175463071474801,0.0159959832379559,0.017145321001688803,
2023,DOMETIC.ST,161,False,none,-0.006322038101098589,-0.006520710648934567,0.007416027273852917,-0.018135091075559637,0.0059962213563139405,-0.028867662815911358,
2023,DOMETIC.ST,161,False,none,0.013578271031822013,0.0133973249513101,0.007479463241564009,0.0016902494131102715,0.026130864259733207,-0.004528720673058792,
2023,DOMETIC.ST,161,False,none,0.021286287843011346,0.021105181069816462,0.007453129430307063,0.009302644361380577,0.03374353395073421,0.061473170912798844,
2023,DOMETIC.ST,161,False,none,0.010342241880796152,0.010171568945492093,0.007436526173083934,-0.0015646852031388759,0.022826043374001785,0.009325526268190713,
2023,DOV1V.HE,162,False,none,-0.005187308614865597,-0.005274315287736573,0.010324541930575385,-0.02186403653793684,0.012042934595758963,-0.006302060499780756,
2023,DOV1V.HE,162,False,none,0.038966719610819794,0.03880262515396844,0.010568241120804248,0.021667190057423177,0.0567711954883694,-0.0051957734829157325,
2023,DOV1V.HE,162,False,none,-0.02214382207831198,-0.022132648579224763,0.010299667309908805,-0.03890524468781176,-0.004829016873371294,-0.02312987994290992,
2023,DOV1V.HE,162,False,none,0.10749269319076589,0.10720935378431995,0.012665044888751174,0.08692211107058133,0.12859837603169705,0.037612920416355125,
2023,DOV1V.HE,162,False,none,0.06746255259750755,0.06727518036832147,0.011403502840727166,0.04888579928123417,0.08656961409463297,0.07110439697607872,
2023,DSV.CO,163,False,none,0.01133979546135431,0.011103729096813359,0.007065354280576213,0.0002232743591798766,0.023290348823529934,-0.003439234967719563,
2023,DSV.CO,163,False,none,0.0036088875793497377,0.0033263901469314837,0.00711130730424636,-0.007529629621648733,0.01570347952419198,-0.04419175446193936,
2023,DSV.CO,163,False,none,0.00702323601878615,0.006732196194441075,0.007175545748814114,-0.004185141201390787,0.01941995666618211,0.006391205471026414,
2023,DSV.CO,163,False,none,0.03226110816471872,0.031972995680668886,0.007463723043668784,0.02055591308577906,0.045010780601011574,0.03585513334404284,
2023,DSV.CO,163,False,none,-0.011588015635784205,-0.011826516374814872,0.007274302616517623,-0.022983128614782165,0.0009603071380849208,-0.01833306269337164,
2023,DYVOX.ST,166,False,none,-0.058829833347624094,-0.05883719481115125,0.010786998228018686,-0.07644945857683808,-0.041178149319391434,-0.09502978794317389,
2023,DYVOX.ST,166,False,none,0.046718191463538186,0.04681633579229691,0.010703164850537846,0.029054808696718136,0.06439675833056452,0.0077225280136000475,
2023,DYVOX.ST,166,False,none,0.032787862137652994,0.0329222142672146,0.010022993798127622,0.01614024485124192,0.04921707872611841,0.05085449094696901,
2023,EAST9.ST,167,False,none,0.001733235158952642,0.0016733686562742912,0.010535631579265537,-0.015623675313853324,0.01932788973975852,-0.010491313740411212,
2023,EAST9.ST,167,False,none,-0.0005168302887420044,-0.0005527356885964216,0.010521779778018736,-0.017879452130686323,0.017065412785161507,0.009738418982641314,
2023,EAST9.ST,167,False,none,0.0027127906533953748,0.00268105402869861,0.01051731004361274,-0.014569870613608567,0.02027699293692551,-0.006986875400367306,
2023,EAST9.ST,167,False,none,0.0003231044472810053,0.0003219762182132336,0.010518855449580734,-0.01699113427603705,0.01796020717475697,0.02581466787970564,
2023,EAST9.ST,167,False,none,0.004074083197062954,0.004042751383418851,0.010517561141267878,-0.013238176825121484,0.021591533216346243,0.24284250540554836,
2023,EEZY.HE,168,False,none,0.03244432112942508,0.03209764986725379,0.010298850908661165,0.01591867337505993,0.049823623915049256,-0.011866485465212639,
2023,EEZY.HE,168,False,none,-0.011153397967480824,-0.011356161966006646,0.009602036032973018,-0.02656256483151008,0.004848196494891443,-0.050169478651386705,
2023,EEZY.HE,168,False,none,0.027878368914816293,0.02767779075372622,0.009586046754228647,0.012653835639290317,0.04385536812395907,0.05065036605302441,
2023,EEZY.HE,168,False,none,-0.0013200184132971184,-0.0015813215886200495,0.009594210945387191,-0.01668202623133299,0.014661603435853572,-0.009367961938624643,
2023,EG7.ST,169,False,none,0.26486985562219795,0.26440179745851977,0.021169223762085403,0.23070571487176122,0.299914487753752,0.5116545662972868,
2023,EG7.ST,169,False,none,0.029854556242848992,0.02980162497860367,0.011638546745317136,0.011019970493467304,0.04934881244543792,-0.18182646183739143,
2023,EG7.ST,169,False,none,0.04054982475375577,0.040443250666875055,0.011706285707457787,0.021594116536166403,0.06010839199183189,-0.22856129225379446,
2023,EG7.ST,169,False,none,-0.0035450836232891205,-0.0035395677574670812,0.011516227249492627,-0.02219354619896434,0.015728661439833185,0.06559780583477495,
2023,EG7.ST,169,False,none,-0.01026898262079147,-0.010306126562558101,0.011450464123555677,-0.028929048051915086,0.008671488643619319,0.04081143587480792,
2023,EKTAb.ST,174,False,none,-0.028094459747936746,-0.028283531597930664,0.008506123324170905,-0.041730857901608215,-0.014252257626878586,-0.06468509572480607,
2023,EKTAb.ST,174,False,none,0.004155615823069094,0.003952437730517195,0.008426517187647234,-0.009395082982453855,0.018054014629427385,0.00312938630759444,
2023,EKTAb.ST,174,False,none,-0.0043684657095640214,-0.004555694012316345,0.008414203064481787,-0.01789670370970821,0.009431694069653444,0.03076280332834314,
2023,EKTAb.ST,174,False,none,-0.008223883853117741,-0.008433026552527142,0.00843382804033892,-0.021837789509677793,0.005547895958211573,0.004661337439038263,
2023,EKTAb.ST,174,False,none,0.0102192342264609,0.010033880866715143,0.008470221606023872,-0.0034934820711628057,0.024140712339046893,-0.011014673501112258,
2023,ELABS.OL,175,False,none,0.02911186341734001,0.029057979061115242,0.013115062185933005,0.0075743876799187065,0.05055641298595896,-0.16662514325576755,
2023,ELABS.OL,175,False,none,-0.06745236490498532,-0.06750723888321652,0.012288970120954226,-0.08763375693942947,-0.04724280080693425,0.20396506767104006,
2023,ELABS.OL,175,False,none,-0.006998242472496008,-0.0070578126588683185,0.011097887064692249,-0.025363822247792635,0.011196305383465138,0.008768745287497602,
2023,ELABS.OL,175,False,none,0.018344633616299105,0.018260255546515898,0.010999353767060035,0.0003083636833884392,0.03634102354788295,0.06873644251626893,
2023,ELABS.OL,175,False,none,0.012592303569241679,0.012535991652412072,0.011053570127940166,-0.005492742059825429,0.030743620439003645,0.0041072320586113716,
2023,ELISA.HE,178,False,none,0.0017319221172621788,0.0017592494819233767,0.009835462086390209,-0.014292135251611807,0.01784505771314831,-0.044251839776198655,
2023,ELISA.HE,178,False,none,-0.0028208899618222525,-0.0028236648483487984,0.009850368239920724,-0.01885811177507621,0.013323264802988635,0.051651242264708616,
2023,ELISA.HE,178,False,none,-0.004017633224623858,-0.003998322672620699,0.00985724329417254,-0.019944362556098164,0.012134152677151226,-0.023954394266742375,
2023,ELISA.HE,178,False,none,0.007183717883836252,0.0072513820869654945,0.009896887343208725,-0.009139521967722,0.023322321053871983,0.07027222445941722,
