Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws,sigma_measure,sigma_scale_mean,sigma_scale_median,sigma_scale_std,sigma_scale_q05,sigma_scale_q95,sigma_scale_n_draws
2013,SSABAH.HE,530,0.060638737836917186,0.056598340530248814,0.0221192473837849,0.032298011331417874,0.10225087086827465,8000,student_t_residual_sd,0.0424686730759008,0.04000586097222168,0.014949526935588453,0.02297297272748408,0.06983023377658837,8000
2013,SSABa.ST,531,0.0732889143681399,0.0695794864653137,0.025072700211295196,0.04016751650278311,0.11939613522963184,8000,student_t_residual_sd,0.051479073793404904,0.0489582795194593,0.017485797736729727,0.02813187568062318,0.0843797027580769,8000
2013,STEa.ST,535,0.057971181392479004,0.054517579239811195,0.02038067418538802,0.032165715913331984,0.09577799661622295,8000,student_t_residual_sd,0.04059677844194432,0.0383549398907098,0.013781440288875008,0.022781180953887387,0.06594966850558294,8000
2013,SUBC.OL,542,0.05496433202755964,0.05033515027821263,0.022468691816954715,0.028146233186252034,0.09684387037353877,8000,student_t_residual_sd,0.03849100122472531,0.035668887308316924,0.015242634883170241,0.020026921715431287,0.06774544708895802,8000
2013,SWECb.ST,548,0.034548824495647196,0.031406632989670516,0.015383295142826181,0.01634071217373908,0.0635875931864358,8000,student_t_residual_sd,0.024205477551954718,0.022153778068709797,0.010553898071465015,0.011559551037363081,0.04450486020906368,8000
2013,TEL.OL,558,0.019673527082757637,0.01769407169663266,0.009333875335985628,0.009536577616720113,0.0361566090067735,8000,student_t_residual_sd,0.013759026645953642,0.012415014031063218,0.0063476134700250495,0.006808060982447341,0.025215283857958022,8000
2013,TEL2b.ST,559,0.06371231130171522,0.05874576004189964,0.02498080650164036,0.03358155642427724,0.11115591548674014,8000,student_t_residual_sd,0.04457784529021207,0.04136006424733399,0.016750825119537,0.023839594617652088,0.07564880009195242,8000
2013,TELIA.ST,560,0.03988911343749174,0.03628349123948291,0.017228393224600264,0.01977261964622174,0.07166622459374651,8000,student_t_residual_sd,0.027913581449248076,0.025545909110805114,0.011621496941733938,0.013967741127605146,0.04946293124351483,8000
2013,TELIA1.HE,561,0.039965724152187194,0.03626453503581331,0.017384743077585252,0.019625038284928353,0.07311524372253135,8000,student_t_residual_sd,0.02800372244418786,0.025525858669999506,0.011893398719063938,0.013848981350257689,0.05091431278992254,8000
2013,TGS.OL,563,0.06735002186828512,0.062291854862540935,0.026726087453617816,0.034762972922217354,0.11681023486698325,8000,student_t_residual_sd,0.047194025372662526,0.044054743677147436,0.018160688039798673,0.024231393169026227,0.08171009751350787,8000
2013,TIETO.HE,565,0.0474036644165432,0.0428364743185789,0.021117134664298765,0.02319419613748428,0.08710908385278417,8000,student_t_residual_sd,0.03319777064511124,0.03014759489114409,0.014425099349233347,0.01622468945804809,0.05964771005745924,8000
2013,TIETOS.ST,566,0.0465036933579555,0.04247642552968035,0.019977414644639504,0.02299950388703563,0.0837070357432537,8000,student_t_residual_sd,0.03255008994124512,0.029878201877267013,0.013547112385010657,0.01634132825520063,0.057855058144740186,8000
2013,TLT1V.HE,568,0.0924300479051432,0.0861940199094428,0.03270002147332167,0.051349612902955186,0.15276466312665063,8000,student_t_residual_sd,0.06481068549416287,0.060891778541777936,0.022379390234123997,0.03605351919851079,0.10634421600816771,8000
2013,TOM.OL,573,0.06588360337735696,0.061785503332795554,0.023211442706097124,0.036225654142975114,0.1096535716613208,8000,student_t_residual_sd,0.04612008426194011,0.04357728026506184,0.015619625783104267,0.025639534453650772,0.07542214472285176,8000
2013,TRELb.ST,576,0.044714205661737866,0.04107503713575924,0.017672106584272387,0.023551819919135547,0.07758729294146845,8000,student_t_residual_sd,0.03125816931610898,0.02889723866201914,0.011783357110604176,0.01684762584618522,0.05324671497707209,8000
2013,TYRES.HE,586,0.11043041450230927,0.10507231226577621,0.03471643615144151,0.06384514364080279,0.17468624530765134,8000,student_t_residual_sd,0.07734602660968919,0.07406066986250703,0.023345624464833663,0.045420255498654596,0.12081489769049018,8000
2013,UPM.HE,588,0.03836648771762563,0.035063514774099004,0.016099989976329807,0.01910823467337387,0.06809110095361004,8000,student_t_residual_sd,0.026869325891970983,0.02468680726212428,0.010978654719228141,0.01349907126311411,0.04726119699774176,8000
2013,VAIAS.HE,589,0.07206418380683294,0.0677586979273,0.024915821525535398,0.04014146768886664,0.11844691788702025,8000,student_t_residual_sd,0.05051358432051026,0.047515781334414156,0.017102231644051443,0.028243458755248012,0.08255234522050711,8000
2013,VEI.OL,593,0.09156038864758573,0.08722240765334921,0.02904693891229667,0.05316873482024488,0.14672115395140364,8000,student_t_residual_sd,0.06417682978215694,0.06131362134670103,0.01974007821878663,0.037796947078402456,0.10120599276086799,8000
2013,VOLVb.ST,607,0.052316091079983945,0.04842068608538916,0.020193249268773625,0.02754973176511477,0.09053126474991312,8000,student_t_residual_sd,0.03656514924611743,0.03422362918570362,0.013429478819197925,0.019768841043569477,0.06199833537518625,8000
2013,VWS.CO,610,0.06824608271436505,0.06332913136137897,0.02592787551212944,0.036135467158786926,0.11697632514359917,8000,student_t_residual_sd,0.04775706511867953,0.044616408235140674,0.017416173439318835,0.02571409974660428,0.0804015517328929,8000
2013,WALLb.ST,611,0.27893619473124215,0.2653099055678171,0.09628236636911397,0.14797252049610551,0.4548585200678811,8000,student_t_residual_sd,0.19767698282335305,0.18727286354898756,0.07249851332837677,0.099110432937861,0.3314542873408367,8000
2013,WAWI.OL,612,0.05274027584317639,0.04724815551892894,0.023772753799955377,0.02446724200689012,0.09870765606273352,8000,student_t_residual_sd,0.03692957009277154,0.03330474251443377,0.016274859660442745,0.017310620016804952,0.06925818621737463,8000
2013,WIHL.ST,615,0.015048889695829902,0.012919000246397165,0.008634041325988447,0.006167367636927325,0.03117471123157713,8000,student_t_residual_sd,0.010529749476715153,0.009137157794905069,0.005890304503598035,0.004314144775994079,0.02159821422399444,8000
2013,WRT1V.HE,618,0.0343272556648201,0.030929357552686207,0.014615321067955184,0.017419176045079608,0.06172483898876203,8000,student_t_residual_sd,0.02398611203082482,0.021883624376834616,0.009757152866598598,0.01243337108474424,0.04251102722650443,8000
2013,YAR.OL,627,0.04889331312977158,0.045391991268153783,0.018737706653699754,0.02569532212509165,0.08463710780704768,8000,student_t_residual_sd,0.03427470655977474,0.03186563269614641,0.01284371809897573,0.017941528846850033,0.058246186825008234,8000
2013,YIT.HE,628,0.08433660904770353,0.07875197084216307,0.03135458183018015,0.043807450507005866,0.14289507075403263,8000,student_t_residual_sd,0.05933559195113776,0.055631418451889764,0.022204720253550535,0.030236734327367384,0.10010870162268493,8000
2014,AAK.ST,3,0.026405776652599022,0.023829285692540593,0.011663072487918246,0.013170373388439582,0.048459401139451665,8000,student_t_residual_sd,0.019783276261728315,0.01796535950330988,0.008582292072873789,0.009974514537121828,0.03589664835925255,8000
2014,ABB.ST,4,0.069163582552725,0.06540986039966071,0.02318173243879889,0.038480414013649246,0.11332019111417835,8000,student_t_residual_sd,0.05192067874938419,0.049305514213610055,0.017250797806850553,0.0286930185235384,0.08416526223652994,8000
2014,ACG1V.HE,9,0.09043355178337859,0.08476937181566477,0.032821524991501316,0.04842333045812413,0.1518803619456282,8000,student_t_residual_sd,0.06793165255505462,0.0643371593854018,0.024566938468983262,0.036223746262506115,0.11370152429438019,8000
2014,ADDTb.ST,12,0.08650707400565273,0.08290421084868789,0.025489893035272403,0.05157562556980511,0.13411827003100607,8000,student_t_residual_sd,0.06493001194666095,0.06237921006574307,0.018892588642381164,0.03874232469982722,0.09974960357529668,8000
2014,AFRY.ST,16,0.06454656680231043,0.06161425241087001,0.020962605824539644,0.036545645371814345,0.10422765335351176,8000,student_t_residual_sd,0.04842708205476524,0.04605673397500466,0.01553536007228766,0.027507401023595036,0.07747084902163535,8000
2014,AKRBP.OL,22,0.11467023021222324,0.10898725613481008,0.03525872570849555,0.06916731238921586,0.17951317737355604,8000,student_t_residual_sd,0.08596600765734122,0.08202737047726386,0.02581197275997417,0.05202875509604497,0.13324071086998465,8000
2014,ALFA.ST,25,0.05061035576890469,0.04722836706597634,0.017817320315588966,0.028150356408281403,0.08479790122927282,8000,student_t_residual_sd,0.03795426873418043,0.03554132529686267,0.013102696837184884,0.021184648220514142,0.06281384626673484,8000
2014,ALIVsdb.ST,28,0.015541282951611758,0.01360402583157854,0.00791615238722282,0.00692815567483571,0.030729289674889682,8000,student_t_residual_sd,0.011666734578668616,0.010249250447854304,0.005914003246712188,0.005231403703193248,0.02293153318009248,8000
2014,ALKb.CO,29,0.02355365551787488,0.021064253582951865,0.010987358171872606,0.011498302375308434,0.04373160898453206,8000,student_t_residual_sd,0.01764056532818424,0.015855434633536714,0.008007948105707548,0.008695683118942997,0.03266981948835943,8000
2014,ASPO.HE,51,0.024113717568413278,0.022098447984717638,0.010008726202292062,0.012517183498716698,0.042848634359961425,8000,student_t_residual_sd,0.018060738082187357,0.016562189681231312,0.0073338208261131506,0.00951156800783763,0.031662559484383,8000
2014,ASSAb.ST,52,0.03801029689600985,0.03442640521311495,0.016696216034858144,0.018865218705312006,0.06842296208061564,8000,student_t_residual_sd,0.028532105694719742,0.025889715577786625,0.012375701316836242,0.014037006651129204,0.050990899079767116,8000
2014,ATCOa.ST,53,0.05188038211233023,0.048626790797224914,0.01886735661326566,0.0280551722169887,0.08731200785532225,8000,student_t_residual_sd,0.03892148602798228,0.03646596668404941,0.013969304211581227,0.02098056912975094,0.06584807698910805,8000
2014,ATEA.OL,54,0.05616998681431876,0.051825536369782335,0.02314632529806537,0.0272887302007909,0.09982161171661919,8000,student_t_residual_sd,0.042169358761224435,0.039031579852582425,0.01723186388159448,0.020341180612881715,0.07462954116685531,8000
2014,ATRAV.HE,58,0.03669628672106387,0.03313706111893587,0.016219711262842353,0.018088678530251236,0.06708541819991931,8000,student_t_residual_sd,0.02754310037451709,0.024974949061330395,0.012142067509392538,0.013553740647973943,0.04971684293098978,8000
2014,ATRLJb.ST,59,0.04405419875298775,0.03989624233536733,0.020307881031681015,0.02026392463609119,0.08178787930217274,8000,student_t_residual_sd,0.03313125433752262,0.029917663428475162,0.01527671921994887,0.014909543118145387,0.06134237478198048,8000
2014,AUSS.OL,61,0.09560323963082136,0.09024718059866708,0.031927656648354966,0.05453782415881923,0.1556295620370739,8000,student_t_residual_sd,0.07166607976355881,0.06777561339491203,0.023435665314001566,0.04121811480410311,0.11558651867623779,8000
2014,AXFO.ST,63,0.040960918603737274,0.03683079910669271,0.018377306823715103,0.019536257239255134,0.07584218040750254,8000,student_t_residual_sd,0.03070649595009517,0.02774343313022188,0.01364557460155716,0.014829189447472125,0.05665414065440716,8000
2014,AZN.ST,64,0.06790162488265793,0.06178729067682339,0.02968052325688416,0.03393654951308749,0.12201605452438181,8000,student_t_residual_sd,0.050917886460225416,0.04648205494480875,0.021836405889626802,0.02541484539626663,0.09080547876254674,8000
2014,BAKKA.OL,68,0.1532870769884189,0.14750870967422197,0.04366387838012767,0.09407917197844588,0.2318663166608166,8000,student_t_residual_sd,0.1151577300179062,0.11105845524455618,0.03282704787307266,0.0696823793933326,0.17428831961202676,8000
2014,BAVA.CO,70,0.15090247855521163,0.14313394492533726,0.046786309333625625,0.08912668224100445,0.23805443384634958,8000,student_t_residual_sd,0.11323375560077145,0.10741656097697747,0.03465899587029478,0.0674586000147504,0.17830786260772133,8000
2014,BEIAb.ST,72,0.047954213740069064,0.0445213914075562,0.018414094254654345,0.02508896300140437,0.08268539530095155,8000,student_t_residual_sd,0.03602413993786769,0.03356779556720756,0.013750751845787064,0.018550480739344524,0.06244353809340453,8000
2014,BEIJb.ST,73,0.06962218435651175,0.06602976690838358,0.022803245509143928,0.03939587860880187,0.11143714856610873,8000,student_t_residual_sd,0.05225471096501506,0.04956774752836586,0.016945108650269575,0.029478379516696723,0.08346911330075059,8000
2014,BETSb.ST,80,0.11724659338628358,0.11219322596467371,0.035617193246926054,0.06926146833291148,0.18369209778030574,8000,student_t_residual_sd,0.08805569304790273,0.08444525825643984,0.026575912793829076,0.051548506289701174,0.1366485560837227,8000
2014,BILL.ST,86,0.05074770481243573,0.047645706620795494,0.01821448728749655,0.027160921001442847,0.08493719926520432,8000,student_t_residual_sd,0.03811238249786806,0.035882417396840435,0.013588556122090175,0.020395833019390578,0.06346437717474461,8000
2014,BIOGb.ST,90,0.13463321418037005,0.12624621767686972,0.04915494919032171,0.07156638880850683,0.22836318606150668,8000,student_t_residual_sd,0.10105653974920961,0.09476698376121526,0.03657111682461489,0.053214480284912206,0.1699267891538177,8000
2014,BITTI.HE,92,0.15293181392407365,0.14665731034647647,0.045821442867420396,0.09094995184709999,0.23720841695646225,8000,student_t_residual_sd,0.11510433391731958,0.11045775452915399,0.03509712999299364,0.06660847667847117,0.18029292211404596,8000
2014,BMAX.ST,93,0.11513509466968828,0.11019456361652163,0.03715315530134317,0.06344175821524232,0.18334581593407645,8000,student_t_residual_sd,0.08664577651508366,0.08322421271959785,0.028346291561612145,0.04670083841987513,0.13800536937699134,8000
2014,BOL.ST,96,0.04132335954765673,0.03814943118340054,0.016240368532127174,0.020994843720496245,0.07197320489972454,8000,student_t_residual_sd,0.031024556029319767,0.028753457555499712,0.01214749506955001,0.01582642524211845,0.05385711000498559,8000
2014,BRGB.OL,109,0.029525869037709856,0.026739717134362573,0.012869010397944138,0.014665685971878211,0.053670231747405484,8000,student_t_residual_sd,0.022131958092180614,0.020069726593901403,0.009515933714952948,0.011048359114079776,0.04022386826760643,8000
2014,BUFAB.ST,113,0.04278929523574685,0.039070136231517893,0.017150100387407156,0.02212288460948259,0.0754922119678038,8000,student_t_residual_sd,0.03203170484577383,0.029335681075444403,0.0124997286464376,0.016815489812278633,0.05611951353545636,8000
2014,CARLb.CO,122,0.022177646909748702,0.019646146222902422,0.010832409272280642,0.010266665239591723,0.04213562770124816,8000,student_t_residual_sd,0.016665124327064147,0.014825413450081284,0.00809549100008191,0.007684376969138482,0.031560798076257245,8000
2014,CAST.ST,123,0.0077518788910161725,0.00681074222137811,0.004340503933866511,0.0033963818881980554,0.015257064639252393,8000,student_t_residual_sd,0.0058110703917986515,0.0051498053787330635,0.0032308325530333148,0.002511499514222563,0.011392311368192827,8000
2014,CLASb.ST,134,0.05584773271339727,0.05144111304015263,0.022118995927949796,0.028641166095488065,0.09655001546910473,8000,student_t_residual_sd,0.04186248508845695,0.038828038860731565,0.01624981286214684,0.021597812448216677,0.0719736281114705,8000
2014,CTY1S.HE,150,0.04628553166793836,0.042189098402358384,0.01957391235494188,0.02387733839988248,0.08276157505158341,8000,student_t_residual_sd,0.03466923419254445,0.03175008853049835,0.014349039184237546,0.01815742649405358,0.06083208091027063,8000
2014,DEMANT.CO,153,0.048067519969266594,0.04356481380010917,0.02048965154372386,0.024821251492569744,0.08719919214023313,8000,student_t_residual_sd,0.03603722689714232,0.03275917736989783,0.015178095787937936,0.018600620697351362,0.06474867691337141,8000
2014,DFDS.CO,154,0.059431607690145154,0.05584982925097158,0.020399175153154158,0.03250668251476648,0.0975345281130495,8000,student_t_residual_sd,0.04459823615267757,0.04208752663434864,0.015162976235240778,0.02445741131404215,0.07256892820247227,8000
